mcc,eval_loss,acc,prec_micro,prec_macro,rec_micro,rec_macro,f1_micro,f1_macro,data_name,model_name,seed,train_batch_size,epoch
0.665605600568382,0.8328245737973381,0.7789725209080047,0.7789725209080047,0.682309758712161,0.7789725209080047,0.6841384797204385,0.7789725209080047,0.6822857806180961,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,127,8,3
0.6642836913643478,1.1624538372544682,0.7724014336917563,0.7724014336917563,0.666391113878859,0.7724014336917563,0.6884031394668217,0.7724014336917563,0.6751939387834243,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,127,8,4
0.6665676710674008,1.2580247240908005,0.7765830346475507,0.7765830346475507,0.6735513625904265,0.7765830346475507,0.6879187672390918,0.7765830346475507,0.6801123756547302,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,127,8,5
0.6455741548496631,0.6457513746093301,0.7712066905615292,0.7712066905615292,0.6870351544515951,0.7712066905615292,0.6558767219581605,0.7712066905615292,0.6683386010869625,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,128,8,1
0.6807256579288806,0.6501578022451961,0.7861409796893668,0.7861409796893668,0.6966349963489238,0.7861409796893668,0.7020002834643242,0.7861409796893668,0.6914678333474702,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,128,8,2
0.6866367862244798,0.838639010401333,0.7897252090800478,0.7897252090800478,0.6936247451334128,0.7897252090800478,0.7077675376779589,0.7897252090800478,0.6999457337260695,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,128,8,3
0.6762814496835418,1.050117692526649,0.7849462365591398,0.7849462365591398,0.6824037844433226,0.7849462365591398,0.6914239707860601,0.7849462365591398,0.6863659402213871,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,128,8,4
0.6863779389075386,1.1417615624035107,0.7903225806451613,0.7903225806451613,0.6937304935486928,0.7903225806451613,0.7072698526255988,0.7903225806451614,0.7000346971309449,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,128,8,5
0.6764180133265498,0.6422063568059135,0.7795698924731183,0.7795698924731183,0.689833611818959,0.7795698924731183,0.6974675724225552,0.7795698924731183,0.6891466702897706,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,129,8,1
0.6757992850116934,0.6517075247624341,0.7843488649940262,0.7843488649940262,0.6934488260397176,0.7843488649940262,0.676414952626621,0.7843488649940262,0.6759504162969043,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,129,8,2
0.6673769466359224,0.8839734021355125,0.7718040621266428,0.7718040621266428,0.6713556653555091,0.7718040621266428,0.6962811990249084,0.7718040621266428,0.673490037851397,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,129,8,3
0.6799594057740593,1.078028447487775,0.7849462365591398,0.7849462365591398,0.6836875501712978,0.7849462365591398,0.6994964421471556,0.7849462365591398,0.6866483456061785,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,129,8,4
0.6897621171405187,1.1778963173136991,0.7915173237753883,0.7915173237753883,0.6902561261174469,0.7915173237753883,0.7104114252249144,0.7915173237753883,0.6988345956829398,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,129,8,5
0.6689584888436716,0.6194912545821246,0.7801672640382318,0.7801672640382318,0.6792388701510879,0.7801672640382318,0.6855229673596499,0.7801672640382318,0.6800528600076003,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,130,8,1
0.6702543160955026,0.6823955300976249,0.7807646356033453,0.7807646356033453,0.6962028291416327,0.7807646356033453,0.676052532587282,0.7807646356033453,0.6805147937705596,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,130,8,2
0.683841774906822,0.7879311915706185,0.7873357228195937,0.7873357228195937,0.688556748300672,0.7873357228195937,0.7008917962257994,0.7873357228195937,0.6937942177652354,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,130,8,3
0.6696272758329629,1.0717453430680668,0.7783751493428913,0.7783751493428913,0.675909761876447,0.7783751493428913,0.6941575932953179,0.7783751493428913,0.6827227799318162,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,130,8,4
0.6725855841730779,1.256446610478794,0.7807646356033453,0.7807646356033453,0.6760761343564049,0.7807646356033453,0.6907445568984382,0.7807646356033453,0.6829451815271211,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,130,8,5
0.678632117990155,0.6083497668013853,0.7831541218637993,0.7831541218637993,0.684377104218807,0.7831541218637993,0.7024492923385022,0.7831541218637993,0.6917214762268995,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,131,8,1
0.6542358420095766,0.6602746493676129,0.7646356033452808,0.7646356033452808,0.6595202043788742,0.7646356033452808,0.6829013377114859,0.7646356033452807,0.663046045971058,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,131,8,2
0.675922649359551,0.7506304348216337,0.7825567502986858,0.7825567502986858,0.6874697482125771,0.7825567502986858,0.6994926047769208,0.7825567502986858,0.6899243820528758,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,131,8,3
0.6699207128866634,1.0479499732746798,0.7771804062126643,0.7771804062126643,0.6720875948875228,0.7771804062126643,0.6945989827379248,0.7771804062126643,0.681870292281195,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,131,8,4
0.6666709601836887,1.1888988929636337,0.7765830346475507,0.7765830346475507,0.6700445562063819,0.7765830346475507,0.6871366244880373,0.7765830346475507,0.6779839830534884,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,131,8,5
0.6296007099862818,0.6637798793175641,0.7562724014336918,0.7562724014336918,0.6622708592505159,0.7562724014336918,0.6316844212066084,0.7562724014336918,0.6317374590175168,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,132,8,1
0.6744251977260435,0.6514786306549522,0.7807646356033453,0.7807646356033453,0.6830752318358229,0.7807646356033453,0.6958644419374769,0.7807646356033453,0.687915008644985,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,132,8,2
0.6643505484248114,0.8254508481306189,0.7801672640382318,0.7801672640382318,0.6829717522466114,0.7801672640382318,0.672533815053109,0.7801672640382318,0.6758047778245518,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,132,8,3
0.6639260081120583,1.1097325577455408,0.7783751493428913,0.7783751493428913,0.6773954828789609,0.7783751493428913,0.6774171010269837,0.7783751493428913,0.6734022151345642,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,132,8,4
0.6747582873653504,1.2028266086297876,0.7837514934289128,0.7837514934289128,0.6815446041424617,0.7837514934289128,0.6917279286029714,0.7837514934289128,0.6857160528997621,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-cased-v2,132,8,5
0.6604308862659162,0.6399684986647438,0.7676224611708483,0.7676224611708483,0.6674817151521983,0.7676224611708483,0.6927811075648805,0.7676224611708484,0.6695484855391942,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,1
0.6842035877322984,0.6423423220129574,0.7909199522102748,0.7909199522102748,0.6978438752058779,0.7909199522102748,0.6906103475402665,0.7909199522102748,0.6915872686726787,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,2
0.6407332341183297,0.8757016097798067,0.7658303464755077,0.7658303464755077,0.6810636097992978,0.7658303464755077,0.6520234901464604,0.7658303464755077,0.6555108096532394,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,3
0.6661971381808666,1.0741050278439241,0.7777777777777778,0.7777777777777778,0.6811497756623628,0.7777777777777778,0.6773297234687718,0.7777777777777778,0.677723751409675,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,4
0.6690765151214584,1.220274518517887,0.7783751493428913,0.7783751493428913,0.6757940496730483,0.7783751493428913,0.6872386922093431,0.7783751493428913,0.680575147088631,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,5
0.6413369095496987,0.6760643895934609,0.7520908004778972,0.7520908004778972,0.6525638550267764,0.7520908004778972,0.6878399683469152,0.7520908004778972,0.6606253630106644,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,1
0.668716214401738,0.6730127124225392,0.7747909199522103,0.7747909199522103,0.6787367720388415,0.7747909199522103,0.687376250521913,0.7747909199522104,0.6669609765342773,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,2
0.6688381568699768,0.7739736718289992,0.7783751493428913,0.7783751493428913,0.6718892351496675,0.7783751493428913,0.6870287528447202,0.7783751493428913,0.6786279239790718,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,3
0.6768883089551341,1.0930464232669157,0.7837514934289128,0.7837514934289128,0.6823911659819798,0.7837514934289128,0.7007680823915374,0.7837514934289128,0.6885123135506573,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,4
0.6683380693912211,1.2281260209925033,0.7783751493428913,0.7783751493428913,0.6723350858625029,0.7783751493428913,0.6886502236432755,0.7783751493428913,0.6792091450772528,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,5
0.6605841756611882,0.6365925459300771,0.7682198327359617,0.7682198327359617,0.6768794249978887,0.7682198327359617,0.680627283752241,0.7682198327359617,0.6636973189603288,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,1
0.6771760010580475,0.6298511449028464,0.7837514934289128,0.7837514934289128,0.689547168372902,0.7837514934289128,0.6853961218500251,0.7837514934289128,0.6837317973636244,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,2
0.6720718099931472,0.8556337128667271,0.7753882915173238,0.7753882915173238,0.6778355397743245,0.7753882915173238,0.7000216352205741,0.7753882915173238,0.6848237775641829,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,3
0.6884277074014783,1.0491164642221786,0.7909199522102748,0.7909199522102748,0.6872869838567075,0.7909199522102748,0.7037661334218662,0.7909199522102748,0.6945769996391042,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,4
0.6865663222684287,1.1472276238834156,0.7909199522102748,0.7909199522102748,0.6908676620795743,0.7909199522102748,0.701542743491659,0.7909199522102748,0.6953539068142229,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,5
0.6813936554796809,0.5982088937478907,0.7855436081242533,0.7855436081242533,0.6989847267817069,0.7855436081242533,0.6921584212093512,0.7855436081242533,0.6904230194003838,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,1
0.6683447189275888,0.7076581856783699,0.7771804062126643,0.7771804062126643,0.6771934527189858,0.7771804062126643,0.6925277305412015,0.7771804062126643,0.6809310389173089,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,2
0.6747607402432225,0.8141960010809057,0.7789725209080047,0.7789725209080047,0.6837947554792028,0.7789725209080047,0.7070108125168102,0.7789725209080047,0.6879204376743369,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,3
0.6600380229897813,1.1115927170304691,0.7729988052568698,0.7729988052568698,0.668045283194445,0.7729988052568698,0.6665370076766509,0.7729988052568699,0.6647586518415973,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,4
0.6596052654761794,1.238307791597703,0.7712066905615292,0.7712066905615292,0.6605695322756477,0.7712066905615292,0.6791309787383404,0.7712066905615292,0.6678959260510116,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,5
0.643141622271396,0.6388496283222648,0.7604540023894862,0.7604540023894862,0.6705924712651996,0.7604540023894862,0.6414467244185447,0.7604540023894862,0.6272909458322071,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,1
0.7009261181127049,0.610594416365904,0.7974910394265233,0.7974910394265233,0.7032626908218121,0.7974910394265233,0.7313856810717375,0.7974910394265233,0.7159280789947549,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,2
0.6735043580075003,0.8318105164696189,0.7795698924731183,0.7795698924731183,0.6858405911090364,0.7795698924731183,0.7025016844300468,0.7795698924731183,0.6870402997027705,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,3
0.6703334018360877,1.1169996401842903,0.7807646356033453,0.7807646356033453,0.6857859755975767,0.7807646356033453,0.6843819165954681,0.7807646356033453,0.6832713078743151,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,4
0.675507897977989,1.2202636844971602,0.7819593787335722,0.7819593787335722,0.6763171248030271,0.7819593787335722,0.6943117282320616,0.7819593787335722,0.6846985156210699,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,5
0.6415783082287195,0.6659764770199271,0.7694145758661888,0.7694145758661888,0.7028397624866406,0.7694145758661888,0.6437366872734692,0.7694145758661888,0.651242503325317,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,1
0.6697179195097586,0.6529252336305731,0.7753882915173238,0.7753882915173238,0.676074990205957,0.7753882915173238,0.6974859580528434,0.7753882915173238,0.6824926533618133,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,2
0.6857721654033687,0.8556515854947707,0.7897252090800478,0.7897252090800478,0.6987408303144622,0.7897252090800478,0.6992615943981647,0.7897252090800478,0.6966051958347773,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,3
0.6749233403321643,1.117812942056095,0.7837514934289128,0.7837514934289128,0.685381108196759,0.7837514934289128,0.6857973484439615,0.7837514934289128,0.6844021630125917,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,4
0.680775080095849,1.209458102198208,0.7873357228195937,0.7873357228195937,0.6847608054042673,0.7873357228195937,0.6925730320058935,0.7873357228195937,0.6879105411387536,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,5
0.6704488065027531,0.6401680409908295,0.7741935483870968,0.7741935483870968,0.6816296209627393,0.7741935483870968,0.7012378213761256,0.7741935483870968,0.6861326289852882,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,1
0.658910243218777,0.6767122640329248,0.7777777777777778,0.7777777777777778,0.6881729512723972,0.7777777777777778,0.6520271655465582,0.7777777777777778,0.6613874693589087,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,2
0.6785359672498343,0.8028009779313031,0.7861409796893668,0.7861409796893668,0.6890433993426176,0.7861409796893668,0.6925147808966667,0.7861409796893668,0.6854285594188664,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,3
0.6766901652452229,1.0191612734514124,0.7831541218637993,0.7831541218637993,0.6839979165267073,0.7831541218637993,0.7022213652975718,0.7831541218637993,0.6914648643612489,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,4
0.6782963454133799,1.1530329690260046,0.7867383512544803,0.7867383512544803,0.6911921778057017,0.7867383512544803,0.6944470583743019,0.7867383512544803,0.6920859338751375,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,5
0.6821689153771526,0.6247495956280652,0.7825567502986858,0.7825567502986858,0.6858472812435858,0.7825567502986858,0.7146363548919547,0.7825567502986858,0.6950063440191412,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,1
0.6761862808360671,0.6969235854990342,0.7831541218637993,0.7831541218637993,0.6922597538789242,0.7831541218637993,0.6873263019666072,0.7831541218637993,0.6859511393505742,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,2
0.6926827752847929,0.7950252469848184,0.7956989247311828,0.7956989247311828,0.7025277907546696,0.7956989247311828,0.7007528248235867,0.7956989247311826,0.7006145291195295,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,3
0.6876861193361034,1.0137604685390698,0.7915173237753883,0.7915173237753883,0.6964233701050709,0.7915173237753883,0.7064087512688902,0.7915173237753883,0.7010588242848481,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,4
0.6738189661437703,1.177971436696894,0.7819593787335722,0.7819593787335722,0.6816260663192005,0.7819593787335722,0.6960974280960308,0.7819593787335722,0.6866434924512058,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,5
0.6280746656443561,0.6877463705399457,0.7467144563918757,0.7467144563918757,0.6529693346579265,0.7467144563918757,0.645062590291625,0.7467144563918757,0.642645989352809,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,1
0.6649895830109573,0.6768630778088289,0.7759856630824373,0.7759856630824373,0.6836006008396751,0.7759856630824373,0.6647589513922908,0.7759856630824373,0.6625465853667031,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,2
0.678527366488623,0.7271969002835891,0.7843488649940262,0.7843488649940262,0.6844516869929649,0.7843488649940262,0.698994605136691,0.7843488649940262,0.6897826034458701,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,3
0.6761429509968104,1.0395570958361906,0.7867383512544803,0.7867383512544803,0.6880353470652824,0.7867383512544803,0.6854314568916754,0.7867383512544803,0.6858140678740562,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,4
0.673643125529822,1.1599464907365686,0.7831541218637993,0.7831541218637993,0.6819509250297593,0.7831541218637993,0.6883256476901163,0.7831541218637993,0.6848788055440257,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,5
0.6489667441670651,0.6344566520522622,0.7700119474313023,0.7700119474313023,0.6706688525219213,0.7700119474313023,0.6389211598296042,0.7700119474313023,0.6465420567801128,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,1
0.6795328096048192,0.6472846655284658,0.7831541218637993,0.7831541218637993,0.6814502393094182,0.7831541218637993,0.701965511746589,0.7831541218637993,0.6891072416322698,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,2
0.6752848409286736,0.8421565960435307,0.7831541218637993,0.7831541218637993,0.6893720544894868,0.7831541218637993,0.690485824151469,0.7831541218637993,0.6883563008001086,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,3
0.6662246346704456,1.0640531322535347,0.7783751493428913,0.7783751493428913,0.6797854610626028,0.7783751493428913,0.683105310633122,0.7783751493428913,0.6798408515161362,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,4
0.6626460469726022,1.2179036280688118,0.7747909199522103,0.7747909199522103,0.6703801213588183,0.7747909199522103,0.6822387315454131,0.7747909199522104,0.6758400282436151,en_ar_DEEP_quad,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,5
