mcc,eval_loss,acc,prec_micro,prec_macro,rec_micro,rec_macro,f1_micro,f1_macro,data_name,model_name,seed,train_batch_size,epoch
0.6927465639094996,0.7520011277759776,0.7980884109916367,0.7980884109916367,0.697432002008813,0.7980884109916367,0.6910723446357186,0.7980884109916367,0.6928135868128628,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,127,8,3
0.6953578401385664,0.9116242265000063,0.7980884109916367,0.7980884109916367,0.6920774621458717,0.7980884109916367,0.6971150621672002,0.7980884109916367,0.6937394561038784,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,127,8,4
0.6927932323184849,1.0484115411253536,0.7980884109916367,0.7980884109916367,0.6983812323595222,0.7980884109916367,0.688040573388009,0.7980884109916367,0.691805501840417,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,127,8,5
0.5720916601200882,0.7542857878348407,0.7281959378733572,0.7281959378733572,0.6608375000939394,0.7281959378733572,0.5571501822465266,0.7281959378733572,0.5605825071120558,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,128,8,1
0.6787133634068353,0.6230583769433639,0.7879330943847073,0.7879330943847073,0.6838377796524044,0.7879330943847073,0.6789487624251386,0.7879330943847073,0.6805442897681907,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,128,8,2
0.694503895168461,0.758006709463456,0.7974910394265233,0.7974910394265233,0.7000497409888518,0.7974910394265233,0.6906874162191537,0.7974910394265233,0.6920141101676848,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,128,8,3
0.6947829796143343,0.9992298729279462,0.7951015531660693,0.7951015531660693,0.689376373186019,0.7951015531660693,0.6999335761237082,0.7951015531660693,0.6921988582936136,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,128,8,4
0.6859422030442773,1.1824427667786093,0.7909199522102748,0.7909199522102748,0.6839796265475255,0.7909199522102748,0.6914696632923231,0.7909199522102748,0.6875746930428968,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,128,8,5
0.6145709468472779,0.6680381911642411,0.7443249701314217,0.7443249701314217,0.6721423091252297,0.7443249701314217,0.5960302937169197,0.7443249701314217,0.5781011047333328,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,129,8,1
0.6804689583621573,0.6368285470149097,0.7867383512544803,0.7867383512544803,0.6881265135655061,0.7867383512544803,0.6888121850278305,0.7867383512544803,0.6829900691599429,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,129,8,2
0.7086026813788283,0.6740816323196187,0.8046594982078853,0.8046594982078853,0.7004156226734717,0.8046594982078853,0.7154369726323287,0.8046594982078853,0.7072225101680474,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,129,8,3
0.7003701690338308,0.9079681214164285,0.8004778972520908,0.8004778972520908,0.6930206256375231,0.8004778972520908,0.6970163649941457,0.8004778972520908,0.6942076911474244,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,129,8,4
0.6991766460592234,1.0652854056919323,0.8004778972520908,0.8004778972520908,0.69581675966065,0.8004778972520908,0.6972677793752788,0.8004778972520908,0.6961418722098784,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,129,8,5
0.6792195396502375,0.5996264640022727,0.7879330943847073,0.7879330943847073,0.6905809025931651,0.7879330943847073,0.6859919305574467,0.7879330943847073,0.6827382055862825,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,130,8,1
0.7004396967971276,0.5900629005011391,0.8004778972520908,0.8004778972520908,0.6971426019709039,0.8004778972520908,0.7058779250277513,0.8004778972520908,0.6988613799939921,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,130,8,2
0.6948383702117886,0.7348472458474776,0.7986857825567503,0.7986857825567503,0.6998984811362251,0.7986857825567503,0.6985315507044753,0.7986857825567503,0.6991790828397124,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,130,8,3
0.6973104150246114,0.9458559856695288,0.7980884109916367,0.7980884109916367,0.701183961768302,0.7980884109916367,0.7008107401328949,0.7980884109916367,0.6980841476623563,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,130,8,4
0.6877372533742389,1.1076251619002397,0.7909199522102748,0.7909199522102748,0.6858727243529359,0.7909199522102748,0.6991140735311073,0.7909199522102748,0.6918289097283928,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,130,8,5
0.6695600733917918,0.633032995111802,0.7735961768219832,0.7735961768219832,0.6767637511927729,0.7735961768219832,0.6731290182969515,0.7735961768219832,0.6542766977314948,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,131,8,1
0.673238195778681,0.6582853355828453,0.7843488649940262,0.7843488649940262,0.6902134633122141,0.7843488649940262,0.668157534575114,0.7843488649940262,0.6722626450962237,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,131,8,2
0.6728234560774268,0.7934924872482524,0.7873357228195937,0.7873357228195937,0.6911587277295361,0.7873357228195937,0.6545237446564138,0.7873357228195937,0.6651121903895711,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,131,8,3
0.6917877339104116,0.9761949181556702,0.7956989247311828,0.7956989247311828,0.691771007009765,0.7956989247311828,0.6950750106726786,0.7956989247311826,0.6933711759159237,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,131,8,4
0.695543904103668,1.128667207325206,0.7974910394265233,0.7974910394265233,0.6937238200166513,0.7974910394265233,0.7004953231778064,0.7974910394265233,0.6969947611003204,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,131,8,5
0.6822790369060161,0.6148455353344188,0.7807646356033453,0.7807646356033453,0.6831881337981767,0.7807646356033453,0.70958881954623,0.7807646356033453,0.6911297725398531,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,132,8,1
0.7039878580439453,0.5694108167115379,0.8010752688172043,0.8010752688172043,0.6996426597449539,0.8010752688172043,0.7161592492543406,0.8010752688172043,0.7073576319906104,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,132,8,2
0.6872457035511439,0.7436790045569924,0.7915173237753883,0.7915173237753883,0.7001405143556466,0.7915173237753883,0.6848585580386264,0.7915173237753883,0.6864631030058895,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,132,8,3
0.7034385394882501,0.9312543308033663,0.8016726403823178,0.8016726403823178,0.7025750334746731,0.8016726403823178,0.711055145732011,0.8016726403823178,0.7058087134866533,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,132,8,4
0.6956990660438009,1.0497621017343857,0.7974910394265233,0.7974910394265233,0.6935572588669631,0.7974910394265233,0.7014026648365526,0.7974910394265233,0.6969295379027118,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,132,8,5
0.6646946126982068,0.6357606631868026,0.7813620071684588,0.7813620071684588,0.6810186293686176,0.7813620071684588,0.6583729405588996,0.7813620071684588,0.6681256668589647,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,1
0.7067895346910602,0.5592435125042411,0.8082437275985663,0.8082437275985663,0.7164686257336343,0.8082437275985663,0.7000263411397314,0.8082437275985663,0.7065543115513282,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,2
0.7081820267256254,0.7194322961218217,0.8058542413381123,0.8058542413381123,0.70182277158147,0.8058542413381123,0.7062412643999116,0.8058542413381123,0.702549862300416,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,3
0.7147181175097012,0.9797773781944724,0.8088410991636799,0.8088410991636799,0.7052133013533908,0.8088410991636799,0.71304093845774,0.8088410991636799,0.7076626907580029,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,4
0.7145575365654157,1.0726295779733097,0.8094384707287933,0.8094384707287933,0.7092588671593282,0.8094384707287933,0.7213160584459893,0.8094384707287933,0.7145505464995228,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,5
0.6475642730024281,0.7576168565189138,0.7538829151732378,0.7538829151732378,0.6932101626865474,0.7538829151732378,0.6443554307941282,0.7538829151732377,0.6344296838237176,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,1
0.6683330281203267,0.692954363191829,0.7747909199522103,0.7747909199522103,0.7048476366936391,0.7747909199522103,0.6321970160865561,0.7747909199522104,0.6195333411751289,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,2
0.7078720135710856,0.7296437919139862,0.8064516129032258,0.8064516129032258,0.7155346532208496,0.8064516129032258,0.6992297481283315,0.8064516129032258,0.7031595576552385,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,3
0.7053539890398172,0.8570099472999573,0.8022700119474313,0.8022700119474313,0.6961092156084676,0.8022700119474313,0.71232311173671,0.8022700119474313,0.703363997455209,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,4
0.7044584733330161,1.0050435522023369,0.8040621266427718,0.8040621266427718,0.706754492552365,0.8040621266427718,0.7018186051940902,0.8040621266427718,0.7030753169910117,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,5
0.6464537049675116,0.6375109623460209,0.7694145758661888,0.7694145758661888,0.6832190856532944,0.7694145758661888,0.6420702976231025,0.7694145758661888,0.6497897558362726,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,1
0.684633526985865,0.6028902723508722,0.7909199522102748,0.7909199522102748,0.6868799812929585,0.7909199522102748,0.6832734340329725,0.7909199522102748,0.6824702105829688,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,2
0.6962470657578095,0.7328564244158128,0.7992831541218638,0.7992831541218638,0.6987836109109924,0.7992831541218638,0.6977586783708964,0.7992831541218637,0.6952180011687663,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,3
0.7032404292168485,0.9612901351031136,0.8022700119474313,0.8022700119474313,0.6967747888052707,0.8022700119474313,0.701557125821383,0.8022700119474313,0.6975812966314558,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,4
0.7042985464053666,1.0624357952791101,0.8040621266427718,0.8040621266427718,0.701396651554962,0.8040621266427718,0.7034117480192473,0.8040621266427718,0.7022243475340788,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,5
0.6558405556569801,0.6696083685931038,0.7610513739545998,0.7610513739545998,0.6729268558098095,0.7610513739545998,0.6580313278748632,0.7610513739545998,0.6457110481836211,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,1
0.7083197757090514,0.6140840351581573,0.8064516129032258,0.8064516129032258,0.7060134360295536,0.8064516129032258,0.7080927101642384,0.8064516129032258,0.7052039524428871,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,2
0.6965183074391075,0.7304516872938942,0.7986857825567503,0.7986857825567503,0.7022185899162143,0.7986857825567503,0.6892159981615159,0.7986857825567503,0.6920757394780683,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,3
0.6897871755059755,1.0012498287593616,0.7927120669056152,0.7927120669056152,0.6894984362347318,0.7927120669056152,0.6871297463510098,0.7927120669056152,0.6846723126089015,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,4
0.6998818557839267,1.112538705853855,0.8010752688172043,0.8010752688172043,0.6950145409857276,0.8010752688172043,0.6975050154543526,0.8010752688172043,0.6961195288618542,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,5
0.6790359148983431,0.5769957847454968,0.7843488649940262,0.7843488649940262,0.6943573876203597,0.7843488649940262,0.6764197781074953,0.7843488649940262,0.674769147205638,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,1
0.7051957952231658,0.5981065367951113,0.8010752688172043,0.8010752688172043,0.7005149741398021,0.8010752688172043,0.7241976403752433,0.8010752688172043,0.710350682863203,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,2
0.7120569301940193,0.6823673721622018,0.8076463560334528,0.8076463560334528,0.7010437857091203,0.8076463560334528,0.7155064441826829,0.8076463560334528,0.7068531522864258,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,3
0.7123732859318167,0.9207208542262807,0.8076463560334528,0.8076463560334528,0.7060966786579337,0.8076463560334528,0.7174645668382532,0.8076463560334528,0.7083097334469858,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,4
0.7076374861824765,1.042227797648486,0.8058542413381123,0.8058542413381123,0.704207782992176,0.8058542413381123,0.7063336008146957,0.8058542413381123,0.704819271719072,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,5
0.6054689496574757,0.703664143295849,0.7491039426523297,0.7491039426523297,0.6898810760667904,0.7491039426523297,0.5861835578291402,0.7491039426523297,0.6098672032104606,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,1
0.6985211960289447,0.5789034436730778,0.8028673835125448,0.8028673835125448,0.7157346916916236,0.8028673835125448,0.6947335469814958,0.8028673835125448,0.7036880666779188,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,2
0.713079606670684,0.728216381633983,0.8094384707287933,0.8094384707287933,0.7138807712898171,0.8094384707287933,0.7137224665923336,0.8094384707287933,0.7128011623805743,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,3
0.7128745053798338,0.9456675263012156,0.8082437275985663,0.8082437275985663,0.712491170689012,0.8082437275985663,0.7154796059508693,0.8082437275985663,0.7125150786762886,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,4
0.6995212466347365,1.0848470856161678,0.7998805256869773,0.7998805256869773,0.6956918592625486,0.7998805256869773,0.7018741799718479,0.7998805256869773,0.6981566376837606,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,5
0.6521431606436106,0.6375528205843533,0.7765830346475507,0.7765830346475507,0.7008888322752297,0.7765830346475507,0.6337202822268198,0.7765830346475507,0.6525122561496942,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,1
0.6866971872337254,0.6127431410200456,0.7927120669056152,0.7927120669056152,0.7086059763733203,0.7927120669056152,0.6861209328272924,0.7927120669056152,0.6838321213946689,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,2
0.6981579169706577,0.6972135130096885,0.7962962962962963,0.7962962962962963,0.6946015322014338,0.7962962962962963,0.7156915615259221,0.7962962962962963,0.7033609221107983,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,3
0.698864276946801,0.9717797882416669,0.7992831541218638,0.7992831541218638,0.6960561554436874,0.7992831541218638,0.7045630494098181,0.7992831541218637,0.6994156247978752,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,4
0.7009186087159901,1.0767200659303104,0.8010752688172043,0.8010752688172043,0.6998191142958421,0.8010752688172043,0.702183218033695,0.8010752688172043,0.6998321269862567,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,5
0.64498033580641,0.6392618382678312,0.7664277180406213,0.7664277180406213,0.6867801209741952,0.7664277180406213,0.6402781548212395,0.7664277180406213,0.6412404979516548,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,1
0.7031087335297146,0.583399062647539,0.8022700119474313,0.8022700119474313,0.6983423242857494,0.8022700119474313,0.702354529527454,0.8022700119474313,0.6982841629093354,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,2
0.685412793195572,0.7499412017710069,0.7951015531660693,0.7951015531660693,0.7038655430078504,0.7951015531660693,0.6849055667203452,0.7951015531660693,0.693702272150406,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,3
0.684026131678331,0.9884815601741567,0.7909199522102748,0.7909199522102748,0.6846050276994691,0.7909199522102748,0.6825036567679139,0.7909199522102748,0.6831571014829383,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,4
0.6840717833228283,1.0907804404988009,0.7903225806451613,0.7903225806451613,0.6832759911559445,0.7903225806451613,0.686369105091773,0.7903225806451614,0.6838811145417416,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,5
0.6518899504729762,0.6208163973163155,0.7664277180406213,0.7664277180406213,0.7003378182459177,0.7664277180406213,0.6508343143182183,0.7664277180406213,0.6350181721629273,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,1
0.6808282370624433,0.6171739960418028,0.7861409796893668,0.7861409796893668,0.6926482596698499,0.7861409796893668,0.6780192183071903,0.7861409796893668,0.6697523639033516,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,2
0.6778597216940008,0.7532506567590377,0.7909199522102748,0.7909199522102748,0.70071572559898,0.7909199522102748,0.6684672688827062,0.7909199522102748,0.6799942620001964,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,3
0.6770663206395894,0.9657208007924697,0.7855436081242533,0.7855436081242533,0.6753462697519517,0.7855436081242533,0.6764465149418872,0.7855436081242533,0.6733560506387934,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,4
0.696162536306416,1.101142974460826,0.7974910394265233,0.7974910394265233,0.6921479713133418,0.7974910394265233,0.7024032157471753,0.7974910394265233,0.6970865286393156,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,5
0.6720897902700255,0.6062057123464697,0.7747909199522103,0.7747909199522103,0.6657061090842868,0.7747909199522103,0.6962393063846058,0.7747909199522104,0.6757887932443586,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,1
0.7020942617952143,0.5728937930920545,0.8004778972520908,0.8004778972520908,0.698367535399109,0.8004778972520908,0.7132385302610527,0.8004778972520908,0.7025473285117091,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,2
0.693007762819122,0.7146409364307628,0.7945041816009558,0.7945041816009558,0.6903477994304001,0.7945041816009558,0.6833102170678458,0.7945041816009557,0.6810454869601046,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,3
0.7034924882830861,0.9244174431352055,0.8016726403823178,0.8016726403823178,0.6970382065291657,0.8016726403823178,0.7101850704689501,0.8016726403823178,0.7033437672898974,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,4
0.705063139917367,1.0729568635716158,0.8040621266427718,0.8040621266427718,0.7010966570524854,0.8040621266427718,0.7071676218405464,0.8040621266427718,0.7039815173895523,Quad_EN_ES_GT,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,5
