mcc,eval_loss,acc,prec_micro,prec_macro,rec_micro,rec_macro,f1_micro,f1_macro,data_name,model_name,seed,train_batch_size,epoch
0.661011656372242,0.86791672075496,0.7670250896057348,0.7670250896057348,0.6712719046348197,0.7670250896057348,0.6840402987909757,0.7670250896057348,0.6590131214873778,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,127,8,3
0.6701552130247863,1.059772705330568,0.7789725209080047,0.7789725209080047,0.668513792436825,0.7789725209080047,0.6841279875697566,0.7789725209080047,0.6759105550262807,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,127,8,4
0.6671249147454635,1.1725174328860115,0.7759856630824373,0.7759856630824373,0.6655259786708351,0.7759856630824373,0.6839992302047714,0.7759856630824373,0.6716856671401082,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,127,8,5
0.6693384842382191,0.6117624289849225,0.7789725209080047,0.7789725209080047,0.6785075880597677,0.7789725209080047,0.6924744864013113,0.7789725209080047,0.6841899861790429,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,128,8,1
0.6737468610341829,0.6016319288926966,0.7855436081242533,0.7855436081242533,0.6886656793590824,0.7855436081242533,0.6807625748029718,0.7855436081242533,0.6833390276291678,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,128,8,2
0.6777651086681009,0.8193855197990642,0.7813620071684588,0.7813620071684588,0.67405790347682,0.7813620071684588,0.6970232258591122,0.7813620071684588,0.6816119619427822,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,128,8,3
0.6687531086131474,1.0531594157218933,0.7759856630824373,0.7759856630824373,0.6642562256844841,0.7759856630824373,0.6866300129114371,0.7759856630824373,0.6731847965884192,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,128,8,4
0.6745139658164879,1.1564589177860933,0.7825567502986858,0.7825567502986858,0.6756187012894885,0.7825567502986858,0.6840842212825076,0.7825567502986858,0.6782344189862948,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,128,8,5
0.6510109099886955,0.5976094831438625,0.7729988052568698,0.7729988052568698,0.6795191301293872,0.7729988052568698,0.6345567180351656,0.7729988052568699,0.6462272824575941,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,129,8,1
0.6915729274630872,0.6410735740381128,0.7909199522102748,0.7909199522102748,0.687812482595953,0.7909199522102748,0.7099597825456689,0.7909199522102748,0.697493570233836,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,129,8,2
0.6720461313886142,0.8822626418927136,0.7807646356033453,0.7807646356033453,0.6807127200183922,0.7807646356033453,0.68273529943206,0.7807646356033453,0.6701921990477425,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,129,8,3
0.6685926007166776,1.061721377512988,0.7801672640382318,0.7801672640382318,0.6729831819510687,0.7801672640382318,0.6742333715286083,0.7801672640382318,0.6726631961778834,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,129,8,4
0.6730710372724887,1.1912408436045927,0.7801672640382318,0.7801672640382318,0.6698168691230586,0.7801672640382318,0.6880687799352924,0.7801672640382318,0.677977847117003,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,129,8,5
0.6590345920295226,0.6418266313917497,0.7658303464755077,0.7658303464755077,0.6864580863297366,0.7658303464755077,0.6669676916308656,0.7658303464755077,0.654880566811869,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,130,8,1
0.6818223437351908,0.6049045061363894,0.7861409796893668,0.7861409796893668,0.6858225378217334,0.7861409796893668,0.7003429482761692,0.7861409796893668,0.6852716572801346,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,130,8,2
0.6740850240823613,0.7889638385351967,0.7819593787335722,0.7819593787335722,0.6763888562672625,0.7819593787335722,0.689416871590655,0.7819593787335722,0.6826159461222803,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,130,8,3
0.6696744590165762,1.0796393962467419,0.7795698924731183,0.7795698924731183,0.6685792625918616,0.7795698924731183,0.6811423768273962,0.7795698924731183,0.6731674178181988,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,130,8,4
0.6750190754878908,1.1705105059287126,0.7819593787335722,0.7819593787335722,0.6709786552174137,0.7819593787335722,0.6880943213807372,0.7819593787335722,0.6779751155026131,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,130,8,5
0.6749263750922168,0.6023140847682953,0.7801672640382318,0.7801672640382318,0.6709125376135049,0.7801672640382318,0.6970730686442836,0.7801672640382318,0.6819057724005079,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,131,8,1
0.6604611866395264,0.7223682771710789,0.7682198327359617,0.7682198327359617,0.6607461735455018,0.7682198327359617,0.6859066125537107,0.7682198327359617,0.6660326913830348,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,131,8,2
0.6826121970816312,0.8194190859794617,0.7891278375149343,0.7891278375149343,0.6945116494735454,0.7891278375149343,0.6934579041859174,0.7891278375149343,0.6898760524505484,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,131,8,3
0.6821394823501125,1.0370482486837052,0.7867383512544803,0.7867383512544803,0.6791295993058661,0.7867383512544803,0.6951764811722071,0.7867383512544803,0.6865866078756051,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,131,8,4
0.6756439812512595,1.197402000427246,0.7819593787335722,0.7819593787335722,0.6723619516671163,0.7819593787335722,0.6911413834885058,0.7819593787335722,0.6808342786858352,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,131,8,5
0.670393087783686,0.6372791248209336,0.7873357228195937,0.7873357228195937,0.7043300342058033,0.7873357228195937,0.6571218522005645,0.7873357228195937,0.6742866668376942,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,132,8,1
0.6710232474923478,0.6629742120995241,0.7837514934289128,0.7837514934289128,0.688553151833653,0.7837514934289128,0.6760834991087195,0.7837514934289128,0.681480710436632,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,132,8,2
0.6821067472102449,0.7894456596935496,0.7837514934289128,0.7837514934289128,0.6806791218870598,0.7837514934289128,0.7022727343600252,0.7837514934289128,0.6849508483091166,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,132,8,3
0.688402930057109,0.9723542069687563,0.7927120669056152,0.7927120669056152,0.6928014425819063,0.7927120669056152,0.6972452743966263,0.7927120669056152,0.6945423622025684,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,132,8,4
0.6790433815162774,1.1454590068143957,0.7855436081242533,0.7855436081242533,0.6796518129784517,0.7855436081242533,0.6929825610881104,0.7855436081242533,0.6853748365390799,Quad_AR_EN_GT,ConfliBERT-cont-cased-quad-ar-en,132,8,5
0.6715300953721197,0.6184601100052104,0.7807646356033453,0.7807646356033453,0.6910811475959541,0.7807646356033453,0.6745005379229574,0.7807646356033453,0.6716021999329783,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,123,8,1
0.6751483642735417,0.6731191119726967,0.7867383512544803,0.7867383512544803,0.6911583109786499,0.7867383512544803,0.6663555819303132,0.7867383512544803,0.6729680724352785,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,123,8,2
0.6770334707899617,0.8577338141553542,0.7885304659498208,0.7885304659498208,0.6933182632069886,0.7885304659498208,0.672577685923717,0.7885304659498207,0.6815096352341562,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,123,8,3
0.6745904437626363,1.0964782553560593,0.7849462365591398,0.7849462365591398,0.6781232849030581,0.7849462365591398,0.6798011550631085,0.7849462365591398,0.6773155081706002,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,123,8,4
0.6725936474271443,1.2330965925665462,0.7825567502986858,0.7825567502986858,0.6713117698765689,0.7825567502986858,0.6751899928899565,0.7825567502986858,0.6722557081023082,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,123,8,5
0.657709908115672,0.6275055583785561,0.7628434886499402,0.7628434886499402,0.6573609743907314,0.7628434886499402,0.697210566243587,0.7628434886499402,0.6735644470290115,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,124,8,1
0.6459672327135496,0.6509034335613251,0.7718040621266428,0.7718040621266428,0.6812058725718406,0.7718040621266428,0.6444333422523342,0.7718040621266428,0.6589244929739799,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,124,8,2
0.6534817631219878,0.8473763308104347,0.7658303464755077,0.7658303464755077,0.6522242064323288,0.7658303464755077,0.6718613110584253,0.7658303464755077,0.6585678473452299,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,124,8,3
0.6665487339482186,1.1310777769369238,0.7813620071684588,0.7813620071684588,0.6705019638468542,0.7813620071684588,0.6629423034271065,0.7813620071684588,0.6649012145725466,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,124,8,4
0.6652795396522725,1.2331764873336344,0.7795698924731183,0.7795698924731183,0.6665210065743983,0.7795698924731183,0.6639393076505073,0.7795698924731183,0.6642399780745643,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,124,8,5
0.6441086479525033,0.6740905274363125,0.7568697729988052,0.7568697729988052,0.6421023343185539,0.7568697729988052,0.653094424433241,0.7568697729988052,0.6393448874644461,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,125,8,1
0.6739950314098196,0.6802673129474416,0.7891278375149343,0.7891278375149343,0.7092322823861075,0.7891278375149343,0.6707971739333896,0.7891278375149343,0.6865721502253791,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,125,8,2
0.6750740654388225,0.8162810574559605,0.7873357228195937,0.7873357228195937,0.6919661790341651,0.7873357228195937,0.6752829192469277,0.7873357228195937,0.6828313307075574,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,125,8,3
0.6790103401075529,1.029284484246198,0.7879330943847073,0.7879330943847073,0.6837623211055462,0.7879330943847073,0.6820213670659775,0.7879330943847073,0.6814968497761495,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,125,8,4
0.6769823559619303,1.1997479095178492,0.7873357228195937,0.7873357228195937,0.6809706618179069,0.7873357228195937,0.6772119597635926,0.7873357228195937,0.6776144897190807,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,125,8,5
0.6803682441079215,0.6057655530817369,0.7879330943847073,0.7879330943847073,0.6879372905399787,0.7879330943847073,0.6837110621014509,0.7879330943847073,0.6836022227607285,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,126,8,1
0.6594987662281367,0.7125464484972113,0.7747909199522103,0.7747909199522103,0.6848202621706908,0.7747909199522103,0.6588289394296891,0.7747909199522104,0.6507808194059886,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,126,8,2
0.6818352951178529,0.8626178415382609,0.7891278375149343,0.7891278375149343,0.6798375194115409,0.7891278375149343,0.6855079442485977,0.7891278375149343,0.6802334982729981,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,126,8,3
0.6871523343534167,1.024494791732115,0.7921146953405018,0.7921146953405018,0.6846497127681429,0.7921146953405018,0.6921313071584371,0.7921146953405018,0.68585784153198,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,126,8,4
0.6810924000888248,1.1687692018116222,0.7879330943847073,0.7879330943847073,0.6807489152485109,0.7879330943847073,0.6885625187739508,0.7879330943847073,0.6842539205673894,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,126,8,5
0.6619622963887976,0.616221110610401,0.7729988052568698,0.7729988052568698,0.6893725482793776,0.7729988052568698,0.6660402712551386,0.7729988052568699,0.6689409430200606,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,127,8,1
0.6944793783421316,0.6122867044280557,0.8004778972520908,0.8004778972520908,0.7102365331416032,0.8004778972520908,0.685589530781108,0.8004778972520908,0.6955556226830423,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,127,8,2
0.6675862793868024,0.827685906606562,0.7795698924731183,0.7795698924731183,0.674765021433105,0.7795698924731183,0.6744896033571666,0.7795698924731183,0.66918202484672,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,127,8,3
0.677328799405051,1.0881588353830225,0.7837514934289128,0.7837514934289128,0.6781968703056263,0.7837514934289128,0.6898750801733583,0.7837514934289128,0.6830346165517307,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,127,8,4
0.6724376260638113,1.1983445602304794,0.7825567502986858,0.7825567502986858,0.6741743491883072,0.7825567502986858,0.6790386498386054,0.7825567502986858,0.675625673091081,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,127,8,5
0.6740089369052703,0.6208008790717405,0.7873357228195937,0.7873357228195937,0.6943233122930417,0.7873357228195937,0.6722433980359774,0.7873357228195937,0.677250810210548,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,128,8,1
0.6593483448189787,0.6321988263550926,0.7676224611708483,0.7676224611708483,0.6619046499935642,0.7676224611708483,0.6882611265233931,0.7676224611708484,0.6707054871700149,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,128,8,2
0.6750185106873685,0.8129407062250025,0.7837514934289128,0.7837514934289128,0.6718339215685718,0.7837514934289128,0.680338253819076,0.7837514934289128,0.6740239230673779,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,128,8,3
0.6668622754285827,1.1162116036695593,0.7765830346475507,0.7765830346475507,0.6691933363897887,0.7765830346475507,0.6824804213483382,0.7765830346475507,0.672227105375842,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,128,8,4
0.6703501418998348,1.1981915621196522,0.7813620071684588,0.7813620071684588,0.6729837458139345,0.7813620071684588,0.6768521827605573,0.7813620071684588,0.6744788382440877,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,128,8,5
0.6563745205077329,0.6492781060583451,0.7765830346475507,0.7765830346475507,0.6996722428912897,0.7765830346475507,0.6405686948345182,0.7765830346475507,0.6534293430850605,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,129,8,1
0.682107013361947,0.659793603069642,0.7855436081242533,0.7855436081242533,0.6948256429051376,0.7855436081242533,0.6963670975836019,0.7855436081242533,0.6908171026716767,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,129,8,2
0.6860571329787486,0.8474791085018831,0.7891278375149343,0.7891278375149343,0.6892353689033552,0.7891278375149343,0.7022157613984771,0.7891278375149343,0.6890853602959139,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,129,8,3
0.6875832656519922,1.0786854274132673,0.7951015531660693,0.7951015531660693,0.7009805501081725,0.7951015531660693,0.6823525634258901,0.7951015531660693,0.6897274247773317,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,129,8,4
0.6799777912853618,1.1731021264020134,0.7879330943847073,0.7879330943847073,0.6829877886904836,0.7879330943847073,0.6856990792338581,0.7879330943847073,0.6842014614861404,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,129,8,5
0.6580801180620898,0.6629728008719051,0.7670250896057348,0.7670250896057348,0.6729565304798212,0.7670250896057348,0.6615783718441144,0.7670250896057348,0.652110293821656,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,130,8,1
0.6881490343175498,0.6165161588612724,0.7909199522102748,0.7909199522102748,0.6893408108668855,0.7909199522102748,0.7040865294363394,0.7909199522102748,0.6903143086167912,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,130,8,2
0.6810179954036292,0.834595007054946,0.7903225806451613,0.7903225806451613,0.687271212761305,0.7903225806451613,0.6826186608677414,0.7903225806451614,0.6837152186111093,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,130,8,3
0.6905184373544996,1.123760321561028,0.7962962962962963,0.7962962962962963,0.694730343497025,0.7962962962962963,0.6901878908825094,0.7962962962962963,0.6915059531917613,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,130,8,4
0.6835318863436927,1.228159792283002,0.7897252090800478,0.7897252090800478,0.6870704263191925,0.7897252090800478,0.6933135952736228,0.7897252090800478,0.689004101610226,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,130,8,5
0.6809120634019467,0.6298385490389431,0.7807646356033453,0.7807646356033453,0.6846636604215139,0.7807646356033453,0.7031180561090229,0.7807646356033453,0.6896878853668174,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,131,8,1
0.6655271505114011,0.6950903850443223,0.7724014336917563,0.7724014336917563,0.6709008888336051,0.7724014336917563,0.6916469581856374,0.7724014336917563,0.6770509410401647,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,131,8,2
0.6677218475681728,0.8185518646941465,0.7825567502986858,0.7825567502986858,0.6883989685565166,0.7825567502986858,0.670249437013189,0.7825567502986858,0.6767444396538949,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,131,8,3
0.6742922704918348,1.1301726909244763,0.7831541218637993,0.7831541218637993,0.6714184165194612,0.7831541218637993,0.6790950990967157,0.7831541218637993,0.6727584724907213,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,131,8,4
0.673862580975384,1.2983691797536963,0.7825567502986858,0.7825567502986858,0.6686043372536027,0.7825567502986858,0.6800166987792786,0.7825567502986858,0.6737968268678559,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,131,8,5
0.670953540987889,0.603124210063149,0.7843488649940262,0.7843488649940262,0.7088686153483609,0.7843488649940262,0.6702747213120768,0.7843488649940262,0.6735414519489501,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,132,8,1
0.6785574807139512,0.669263143749798,0.7891278375149343,0.7891278375149343,0.6908298806485796,0.7891278375149343,0.6770682952988849,0.7891278375149343,0.6832877304450725,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,132,8,2
0.6671592848561659,0.7948048325145946,0.7741935483870968,0.7741935483870968,0.6623774586430489,0.7741935483870968,0.6842964000867565,0.7741935483870968,0.666373936106973,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,132,8,3
0.6674428038400241,1.1076689643018387,0.7789725209080047,0.7789725209080047,0.6688252800129997,0.7789725209080047,0.6759488925476921,0.7789725209080047,0.6717289291062489,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,132,8,4
0.6622765755184846,1.2638955256518196,0.7753882915173238,0.7753882915173238,0.6607187999457037,0.7753882915173238,0.6688945430472996,0.7753882915173238,0.6639435950801168,Quad_AR_EN_GT,ConfliBERT-cont-uncased-quad-ar-en,132,8,5
