mcc,eval_loss,acc,prec_micro,prec_macro,rec_micro,rec_macro,f1_micro,f1_macro,data_name,model_name,seed,train_batch_size,epoch
0.6261664585894524,0.7514996528625488,0.7329749103942652,0.7329749103942652,0.6324883978830937,0.7329749103942652,0.6774424372409038,0.7329749103942652,0.6410856464682412,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,127,8,1
0.6713842303752315,0.6951112291392159,0.7741935483870968,0.7741935483870968,0.6678187178380146,0.7741935483870968,0.7035606207651739,0.7741935483870968,0.6830241862156755,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,127,8,2
0.6542856962018563,0.9087236979428459,0.7718040621266428,0.7718040621266428,0.6617880220269926,0.7718040621266428,0.656246457597354,0.7718040621266428,0.6566635947306485,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,127,8,3
0.6612000829152574,1.1916910690419815,0.7712066905615292,0.7712066905615292,0.6611527245667241,0.7712066905615292,0.685606964844064,0.7712066905615292,0.6703554260958557,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,127,8,4
0.6538773965205801,1.2777027663062601,0.7700119474313023,0.7700119474313023,0.6570439451308685,0.7700119474313023,0.6681602467962895,0.7700119474313023,0.6610138220448224,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,127,8,5
0.6380783986031449,0.6391856161987081,0.7616487455197133,0.7616487455197133,0.6616021546190098,0.7616487455197133,0.652057785134422,0.7616487455197133,0.6504597848071896,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,128,8,1
0.6641481063628029,0.7036531655227437,0.7729988052568698,0.7729988052568698,0.6610338269316307,0.7729988052568698,0.6759845024880929,0.7729988052568699,0.6626898544315558,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,128,8,2
0.6544799740525126,0.7967545355067533,0.7700119474313023,0.7700119474313023,0.6670324885980576,0.7700119474313023,0.6618168438024615,0.7700119474313023,0.6615684572987682,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,128,8,3
0.6686170645335916,1.0814534495858585,0.7801672640382318,0.7801672640382318,0.6735048571031917,0.7801672640382318,0.6765905531731421,0.7801672640382318,0.6749402148582346,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,128,8,4
0.676522765948989,1.225246036753935,0.7849462365591398,0.7849462365591398,0.6777043243089126,0.7849462365591398,0.6867270923668382,0.7849462365591398,0.6819188073460986,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,128,8,5
0.6330908928541856,0.6534418498768526,0.7574671445639187,0.7574671445639187,0.6435451398485983,0.7574671445639187,0.646459780882758,0.7574671445639187,0.6445907907697751,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,129,8,1
0.6553214007409054,0.6843007312101477,0.7664277180406213,0.7664277180406213,0.6713672449644498,0.7664277180406213,0.6815305917985183,0.7664277180406213,0.6713475509993787,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,129,8,2
0.6679687046481992,0.8059774987837848,0.7729988052568698,0.7729988052568698,0.6631167719719251,0.7729988052568698,0.6960978400341957,0.7729988052568699,0.6717944261000967,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,129,8,3
0.6754992311884204,1.0461758971214294,0.7825567502986858,0.7825567502986858,0.6781458203558303,0.7825567502986858,0.6960139568635257,0.7825567502986858,0.6851166238496829,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,129,8,4
0.668577807263615,1.2602079370442558,0.7777777777777778,0.7777777777777778,0.6722042005389711,0.7777777777777778,0.6908277338648589,0.7777777777777778,0.6796722912185211,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,129,8,5
0.644306409558818,0.6604330154026256,0.7658303464755077,0.7658303464755077,0.6591727676438346,0.7658303464755077,0.6520440423894234,0.7658303464755077,0.6462371430939027,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,130,8,1
0.6501226391181548,0.7374033752609702,0.7586618876941458,0.7586618876941458,0.6518311324578339,0.7586618876941458,0.6753410745374722,0.7586618876941458,0.6496679714059067,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,130,8,2
0.6690717715711508,0.8090367001645705,0.7753882915173238,0.7753882915173238,0.6689102053008441,0.7753882915173238,0.6988075573954567,0.7753882915173238,0.6817316889073028,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,130,8,3
0.6578211253607368,1.1028757551137138,0.7724014336917563,0.7724014336917563,0.6646230116139458,0.7724014336917563,0.6748114972654359,0.7724014336917563,0.6656651986338763,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,130,8,4
0.6613930087028135,1.2671080967959236,0.7741935483870968,0.7741935483870968,0.6663263009814256,0.7741935483870968,0.6807817631642716,0.7741935483870968,0.6704212407523211,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,130,8,5
0.6401353113296974,0.7266836411812726,0.7610513739545998,0.7610513739545998,0.6684081452161657,0.7610513739545998,0.6334433358322228,0.7610513739545998,0.6340618240486912,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,131,8,1
0.6577235575888617,0.7404967265970567,0.7616487455197133,0.7616487455197133,0.6585353228554112,0.7616487455197133,0.6986992507676132,0.7616487455197133,0.6744625787918813,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,131,8,2
0.6644860496940056,0.8271200025782866,0.7724014336917563,0.7724014336917563,0.6638745582013164,0.7724014336917563,0.6901009010429342,0.7724014336917563,0.6747122949213121,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,131,8,3
0.6706161785671255,1.099282040315516,0.7807646356033453,0.7807646356033453,0.6755945380831687,0.7807646356033453,0.6884117349719229,0.7807646356033453,0.6799589463892878,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,131,8,4
0.6612175555095595,1.2513929956099565,0.7724014336917563,0.7724014336917563,0.6630487598526184,0.7724014336917563,0.6841338185982566,0.7724014336917563,0.6715237347137597,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,131,8,5
0.6420377195254304,0.6577145492329317,0.7634408602150538,0.7634408602150538,0.6657903745447938,0.7634408602150538,0.644657715466355,0.7634408602150536,0.6439291927344112,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,132,8,1
0.6575369566574013,0.7301652501611149,0.7670250896057348,0.7670250896057348,0.659709018134732,0.7670250896057348,0.6804254657986771,0.7670250896057348,0.6650943532546636,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,132,8,2
0.6801714142606357,0.8528294282801011,0.7891278375149343,0.7891278375149343,0.6888218194278405,0.7891278375149343,0.6841212910972019,0.7891278375149343,0.6853488967825824,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,132,8,3
0.6466429694646123,1.1332970647250904,0.7640382317801673,0.7640382317801673,0.6506491559257107,0.7640382317801673,0.6650082511112554,0.7640382317801674,0.6557536901361446,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,132,8,4
0.6424403124079929,1.3528230891508215,0.7604540023894862,0.7604540023894862,0.649765619049447,0.7604540023894862,0.6673189674131784,0.7604540023894862,0.6573119658164611,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,132,8,5
0.6562420068014538,0.6635097054874196,0.7616487455197133,0.7616487455197133,0.6611233830515582,0.7616487455197133,0.6951036446542318,0.7616487455197133,0.6713568249471793,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,123,8,1
0.6736750656845074,0.6889170162818011,0.7837514934289128,0.7837514934289128,0.6976013088364994,0.7837514934289128,0.6816319046404271,0.7837514934289128,0.6837860167183566,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,123,8,2
0.6696687364929946,0.7902684387038735,0.7759856630824373,0.7759856630824373,0.6726381200214953,0.7759856630824373,0.6892672165228237,0.7759856630824373,0.6766263543255796,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,123,8,3
0.660441456550906,1.1276163003023933,0.7729988052568698,0.7729988052568698,0.66577428716958,0.7729988052568698,0.6792211145035826,0.7729988052568699,0.6713272140254348,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,123,8,4
0.6612367883876247,1.2538133053218616,0.7747909199522103,0.7747909199522103,0.6703650040397905,0.7747909199522103,0.6786526066258063,0.7747909199522104,0.6719168817405268,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,123,8,5
0.6555909224464176,0.6266596001737258,0.7729988052568698,0.7729988052568698,0.6703639895000134,0.7729988052568698,0.6625768355706518,0.7729988052568699,0.6654181024706857,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,124,8,1
0.6461199488759892,0.698043497169719,0.7616487455197133,0.7616487455197133,0.6526305563360942,0.7616487455197133,0.6684037493513765,0.7616487455197133,0.6527877826315157,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,124,8,2
0.6806607123036938,0.8242427741780001,0.7897252090800478,0.7897252090800478,0.6970447581025241,0.7897252090800478,0.6913665877268368,0.7897252090800478,0.6913821702770557,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,124,8,3
0.6656583991410603,1.0955671352498673,0.7789725209080047,0.7789725209080047,0.6708309953484256,0.7789725209080047,0.6740414280358746,0.7789725209080047,0.6696043232046759,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,124,8,4
0.6699766459875324,1.2070443034172058,0.7807646356033453,0.7807646356033453,0.6729893712894277,0.7807646356033453,0.6817632627769034,0.7807646356033453,0.6755136802863975,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,124,8,5
0.6269535435987205,0.6445266218746409,0.7467144563918757,0.7467144563918757,0.6237871368105531,0.7467144563918757,0.6465226443087131,0.7467144563918757,0.6218114449150803,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,125,8,1
0.6750889580738481,0.6879729102639591,0.7819593787335722,0.7819593787335722,0.6770270726224024,0.7819593787335722,0.6880448368663904,0.7819593787335722,0.6793235544167064,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,125,8,2
0.662908102745776,0.8977681047776166,0.7724014336917563,0.7724014336917563,0.6625231068863606,0.7724014336917563,0.6841080584047291,0.7724014336917563,0.6717189612153961,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,125,8,3
0.6606758724015512,1.0755722943474264,0.7718040621266428,0.7718040621266428,0.6620071169081859,0.7718040621266428,0.6776924030003098,0.7718040621266428,0.6674207685870426,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,125,8,4
0.6621405448842691,1.2494333772098316,0.7753882915173238,0.7753882915173238,0.6657293393810173,0.7753882915173238,0.6765647896212783,0.7753882915173238,0.6693076131580095,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,125,8,5
0.6559497419970524,0.6166678193737479,0.7724014336917563,0.7724014336917563,0.6665123778985504,0.7724014336917563,0.6715369824550705,0.7724014336917563,0.6674819513827359,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,126,8,1
0.6619737860207546,0.7040090666097754,0.7735961768219832,0.7735961768219832,0.6735692291423889,0.7735961768219832,0.6812998372574752,0.7735961768219832,0.6724520254323935,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,126,8,2
0.6763354601175027,0.9133906329379362,0.7849462365591398,0.7849462365591398,0.6861574791087851,0.7849462365591398,0.6747460453380147,0.7849462365591398,0.6757670217751273,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,126,8,3
0.6915830906989506,1.1008066289565142,0.7921146953405018,0.7921146953405018,0.6902092048135154,0.7921146953405018,0.7109833209533771,0.7921146953405018,0.6999462882845039,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,126,8,4
0.6869151452221468,1.2116379211930668,0.7909199522102748,0.7909199522102748,0.6888797355708111,0.7909199522102748,0.7020387811704308,0.7909199522102748,0.6950387209706906,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,126,8,5
0.626497121683297,0.7094094087095821,0.7395459976105138,0.7395459976105138,0.6389928943743945,0.7395459976105138,0.6602600331457676,0.7395459976105138,0.6348311620266345,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,127,8,1
0.6941242980400303,0.6554939957226024,0.7921146953405018,0.7921146953405018,0.7020838669676946,0.7921146953405018,0.709542143067307,0.7921146953405018,0.7008660940240932,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,127,8,2
0.6817007432489313,0.8794780583942637,0.7903225806451613,0.7903225806451613,0.6928826674287045,0.7903225806451613,0.6886031009770287,0.7903225806451614,0.6877198536643517,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,127,8,3
0.6805431969241257,1.1681241568397074,0.7861409796893668,0.7861409796893668,0.6780559221932754,0.7861409796893668,0.7002503264577676,0.7861409796893668,0.6844875137711859,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,127,8,4
0.6840714957943221,1.194096565246582,0.7903225806451613,0.7903225806451613,0.6874152551637045,0.7903225806451613,0.6966553670758737,0.7903225806451614,0.691137535400661,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,127,8,5
0.6482494481589371,0.6422157077228322,0.7670250896057348,0.7670250896057348,0.6618291552733554,0.7670250896057348,0.6611188402730177,0.7670250896057348,0.6561087625966733,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,128,8,1
0.662475670261148,0.6895787680850309,0.7718040621266428,0.7718040621266428,0.6659037549603044,0.7718040621266428,0.6705978529473547,0.7718040621266428,0.6589901548577608,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,128,8,2
0.6624674943621173,0.8493218176505145,0.7729988052568698,0.7729988052568698,0.6686485689131436,0.7729988052568698,0.6727430426399472,0.7729988052568699,0.666049886682327,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,128,8,3
0.6684860266040464,1.107807555619408,0.7813620071684588,0.7813620071684588,0.671846483457433,0.7813620071684588,0.6714901993717194,0.7813620071684588,0.6710298995307353,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,128,8,4
0.6603934748882121,1.2281774177270777,0.7747909199522103,0.7747909199522103,0.6606760542213921,0.7747909199522103,0.6658642482052957,0.7747909199522104,0.6629395027996502,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,128,8,5
0.6469217255104266,0.6592868180835948,0.7688172043010753,0.7688172043010753,0.671424198637016,0.7688172043010753,0.6596122338849596,0.7688172043010751,0.6599632581465572,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,129,8,1
0.6562147954812242,0.6919229381224689,0.7676224611708483,0.7676224611708483,0.6758053466169729,0.7676224611708483,0.6742697325786948,0.7676224611708484,0.6678117061331056,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,129,8,2
0.6612197936530205,0.8412529405425576,0.7670250896057348,0.7670250896057348,0.6651435172370738,0.7670250896057348,0.6894177836565407,0.7670250896057348,0.6619975688447862,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,129,8,3
0.6608379228506046,1.048615641453687,0.7741935483870968,0.7741935483870968,0.6674124140472715,0.7741935483870968,0.6771853711350156,0.7741935483870968,0.6682611357900372,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,129,8,4
0.6589912398823002,1.232485599377576,0.7724014336917563,0.7724014336917563,0.6619613143775157,0.7724014336917563,0.6759380244684406,0.7724014336917563,0.6683022314840954,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,129,8,5
0.6455635551832362,0.6556898741161122,0.7640382317801673,0.7640382317801673,0.6622482663160629,0.7640382317801673,0.6659489304704975,0.7640382317801674,0.6558483705106386,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,130,8,1
0.6690112524762523,0.7075924627921161,0.7747909199522103,0.7747909199522103,0.6778131803506477,0.7747909199522103,0.679653668465148,0.7747909199522104,0.6638946014683793,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,130,8,2
0.6590935455647446,0.7746596196118523,0.7712066905615292,0.7712066905615292,0.6676393535304398,0.7712066905615292,0.684254863840356,0.7712066905615292,0.672063305767296,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,130,8,3
0.6744406703844259,1.0712140237583834,0.7843488649940262,0.7843488649940262,0.6839456734094221,0.7843488649940262,0.6909627594527777,0.7843488649940262,0.684342389305314,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,130,8,4
0.6690046417348537,1.2189901786692001,0.7795698924731183,0.7795698924731183,0.6805296874621171,0.7795698924731183,0.6915336519863302,0.7795698924731183,0.6856291240224,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,130,8,5
0.6621158310568954,0.6689015907399795,0.7729988052568698,0.7729988052568698,0.6686743045762535,0.7729988052568698,0.6681152532442554,0.7729988052568699,0.6623042552388243,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,131,8,1
0.6564062115240343,0.769788475597606,0.7640382317801673,0.7640382317801673,0.656639063431873,0.7640382317801673,0.6827195091863468,0.7640382317801674,0.6661166044707613,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,131,8,2
0.6544802469574196,0.8750897716073429,0.7616487455197133,0.7616487455197133,0.6482592545763303,0.7616487455197133,0.6867752154619579,0.7616487455197133,0.6585278427364258,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,131,8,3
0.6616584214353338,1.1211519241333008,0.7741935483870968,0.7741935483870968,0.6631085579304934,0.7741935483870968,0.6772596168396923,0.7741935483870968,0.6686400372804326,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,131,8,4
0.6600133568260571,1.2496648150331833,0.7735961768219832,0.7735961768219832,0.6630169284180873,0.7735961768219832,0.6737341032409008,0.7735961768219832,0.6667482781531984,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,131,8,5
0.6627512518426697,0.6329226949635673,0.7759856630824373,0.7759856630824373,0.6780080728583172,0.7759856630824373,0.6690347951452411,0.7759856630824373,0.6653539340191349,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,132,8,1
0.6666218656430932,0.7194909681292141,0.7694145758661888,0.7694145758661888,0.6633013560833403,0.7694145758661888,0.695864463828855,0.7694145758661888,0.6731725818709946,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,132,8,2
0.6605942416179716,0.8480431928354151,0.7724014336917563,0.7724014336917563,0.6609182970011913,0.7724014336917563,0.6720601437645716,0.7724014336917563,0.6630017491199245,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,132,8,3
0.6602502604380194,1.1625817067482893,0.7718040621266428,0.7718040621266428,0.6600109236981517,0.7718040621266428,0.6768489155139656,0.7718040621266428,0.6661446558643593,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,132,8,4
0.652518096459596,1.32356559529024,0.7682198327359617,0.7682198327359617,0.6539833375252544,0.7682198327359617,0.66643883960584,0.7682198327359617,0.6580907270869509,Quad_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2-Quad-en-ar,132,8,5
