mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.8220914842425519,0,0,754,793,97,55,0.9567881001652756,0.9440565222128661,0.31507211485329795,0.9105356091818717,0.8860164512338425,0.9320148331273177,0.9084337349397591,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,127,8,1
0.8421927720272314,0,0,750,815,75,59,0.9705309648477105,0.9577831279076495,0.3404593945426099,0.9211300765155974,0.9090909090909091,0.927070457354759,0.9179926560587515,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,127,8,2
0.8377161924606661,0,0,763,797,93,46,0.9683684948820155,0.9546922972389371,0.383701606270145,0.9181871689228959,0.8913551401869159,0.9431396786155748,0.9165165165165166,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,127,8,3
0.8277906332865116,0,0,738,815,75,71,0.9670796238941125,0.9487657996253692,0.4695887337712681,0.9140670982931136,0.9077490774907749,0.9122373300370828,0.9099876695437731,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,127,8,4
0.833654102834415,0,0,757,800,90,52,0.9661504701323591,0.9485557177775213,0.48266003237051125,0.9164214243672749,0.8937426210153483,0.9357231149567367,0.9142512077294687,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,127,8,5
0.8388315685190698,0,0,763,798,92,46,0.9688698768072666,0.9573111223102894,0.33629560514407997,0.9187757504414361,0.8923976608187134,0.9431396786155748,0.9170673076923077,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,128,8,1
0.8273281216671545,0,0,750,802,88,59,0.961265815752559,0.9420086440195086,0.30157871106091666,0.9134785167745733,0.8949880668257757,0.927070457354759,0.9107468123861566,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,128,8,2
0.8196212586420856,0,0,737,809,81,72,0.9723378841960529,0.9622678033736362,0.37293249105705933,0.9099470276633314,0.9009779951100244,0.9110012360939431,0.905961893054702,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,128,8,3
0.8351066135267052,0,0,768,789,101,41,0.9697795863946335,0.9595865512126629,0.43475383344818563,0.9164214243672749,0.8837744533947065,0.9493201483312732,0.9153754469606674,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,128,8,4
0.831492069050208,0,0,766,788,102,43,0.9685948806266579,0.9554931358726187,0.46974167490706725,0.914655679811654,0.8824884792626728,0.9468479604449939,0.913536076326774,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,128,8,5
0.7665118404062545,0,0,795,688,202,14,0.9520187219621948,0.9245470727329372,0.4110963309512419,0.8728663919952914,0.7973921765295887,0.9826946847960445,0.8803986710963454,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,129,8,1
0.8240218489322746,0,0,751,798,92,58,0.9626366300468049,0.9461655733641189,0.2952000007909887,0.9117127722189523,0.8908659549228944,0.9283065512978986,0.9092009685230024,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,129,8,2
0.8349734251727576,0,0,779,776,114,30,0.9656726989902916,0.9512832004877682,0.3706188736593022,0.9152442613301942,0.8723404255319149,0.9629171817058096,0.9153936545240894,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,129,8,3
0.8282042519930612,0,0,790,756,134,19,0.9657907529062096,0.9504557121845755,0.35013577867956724,0.9099470276633314,0.854978354978355,0.9765142150803461,0.9117137911136757,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,129,8,4
0.829403345968113,0,0,759,794,96,50,0.9679448896543104,0.9540518983114659,0.40234678457765016,0.9140670982931136,0.887719298245614,0.9381953028430161,0.9122596153846154,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,129,8,5
0.8198525254606283,0,0,754,791,99,55,0.9607929056540881,0.9489527771320972,0.412733286180917,0.909358446144791,0.8839390386869871,0.9320148331273177,0.9073405535499399,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,130,8,1
0.8325744608192007,0,0,742,815,75,67,0.970801794419522,0.9561442066197403,0.2992984996560742,0.9164214243672749,0.9082007343941249,0.9171817058096415,0.9126691266912669,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,130,8,2
0.8170628277290288,0,0,797,736,154,12,0.9702018027527395,0.9574245352386879,0.5442226283690509,0.9022954679223072,0.8380651945320715,0.9851668726823238,0.9056818181818181,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,130,8,3
0.8472132296917851,0,0,786,779,111,23,0.9669962917181707,0.9477348406584906,0.4413302317261696,0.9211300765155974,0.8762541806020067,0.9715698393077874,0.9214536928487691,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,130,8,4
0.8459584315268219,0,0,774,792,98,35,0.9682046082693295,0.9504546401601424,0.5226513809140991,0.9217186580341378,0.8876146788990825,0.9567367119901112,0.9208804283164782,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,130,8,5
0.8140457644049102,0,0,791,741,149,18,0.9663365786586298,0.9526953968693849,0.27928195236360326,0.901706886403767,0.8414893617021276,0.9777503090234858,0.9045168667810177,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,131,8,1
0.8427180134150636,0,0,785,776,114,24,0.9708601269426814,0.9600500072701693,0.31532980545478706,0.9187757504414361,0.8731924360400445,0.9703337453646477,0.9192037470725994,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,131,8,2
0.8390728412835924,0,0,778,781,109,31,0.9695712559547783,0.9577889685217732,0.3256920146591523,0.9175985874043555,0.8771138669673055,0.9616810877626699,0.9174528301886792,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,131,8,3
0.8237585312381197,0,0,789,753,137,20,0.969344870210136,0.9582152482488979,0.4464104403467739,0.90759270158917,0.8520518358531317,0.9752781211372065,0.9095100864553314,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,131,8,4
0.8378459826747404,0,0,764,796,94,45,0.9704531881501646,0.9575366020688235,0.4695438843439607,0.9181871689228959,0.8904428904428905,0.9443757725587144,0.9166166766646671,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,131,8,5
0.8188848356245401,0,0,774,767,123,35,0.9594436188386273,0.9267132516845961,0.33165071291082043,0.9070041200706298,0.862876254180602,0.9567367119901112,0.9073856975381007,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,132,8,1
0.8454840395969762,0,0,771,795,95,38,0.9641171650393743,0.9351343799597824,0.295308206230402,0.9217186580341378,0.8903002309468823,0.9530284301606922,0.920597014925373,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,132,8,2
0.8443145223552365,0,0,762,804,86,47,0.9689726531575951,0.9533830885222492,0.39383182849954157,0.9217186580341378,0.8985849056603774,0.9419035846724351,0.9197344598672299,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,132,8,3
0.8377939105465675,0,0,777,781,109,32,0.9701920806655463,0.9545823597862267,0.4000587340663461,0.9170100058858152,0.8769751693002258,0.9604449938195303,0.9168141592920355,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,132,8,4
0.8356232378168648,0,0,764,794,96,45,0.9692115387286288,0.9553904656382711,0.4790756527115317,0.9170100058858152,0.8883720930232558,0.9443757725587144,0.9155182744158178,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-cased-v2_en_es_tr,132,8,5
0.8434378975871053,0,0,772,792,98,37,0.9726698240302218,0.9611805927616286,0.2309004454051747,0.9205414949970571,0.8873563218390804,0.9542645241038319,0.9195949970220368,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,123,8,1
0.8117228839422848,0,0,799,728,162,10,0.9672421216371996,0.9403897719694626,0.4169267144273309,0.8987639788110653,0.8314255983350677,0.9876390605686032,0.9028248587570623,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,123,8,2
0.8389456346953196,0,0,787,770,120,22,0.9708337384202996,0.955896303223451,0.35723661587518807,0.9164214243672749,0.8676957001102535,0.9728059332509271,0.9172494172494173,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,123,8,3
0.8358649134981521,0,0,783,772,118,26,0.9696851432618991,0.9549810475111291,0.44310573970570283,0.9152442613301942,0.8690344062153164,0.9678615574783683,0.9157894736842106,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,123,8,4
0.84429847903957,0,0,777,787,103,32,0.9628852377050319,0.9286068734957542,0.4937009881524479,0.9205414949970571,0.8829545454545454,0.9604449938195303,0.9200710479573713,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,123,8,5
0.8336738563913652,0,0,729,829,61,80,0.9712087332120387,0.9604606522972888,0.2481970013502766,0.9170100058858152,0.9227848101265823,0.9011124845488258,0.9118198874296435,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,124,8,1
0.8394819790574605,0,0,780,779,111,29,0.9725212149831253,0.9621853735559845,0.2830490049193887,0.9175985874043555,0.8754208754208754,0.9641532756489494,0.9176470588235294,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,124,8,2
0.8455480409659248,0,0,763,804,86,46,0.9722684407161012,0.960016619980839,0.31457498625797387,0.922307239552678,0.8987043580683156,0.9431396786155748,0.9203860072376356,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,124,8,3
0.8294959379465181,0,0,783,766,124,26,0.9643796613935918,0.9389260702824652,0.5201851396876223,0.9117127722189523,0.8632855567805954,0.9678615574783683,0.9125874125874125,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,124,8,4
0.8359059231505311,0,0,766,792,98,43,0.9655879779447507,0.9404335805863179,0.5220295265316963,0.9170100058858152,0.8865740740740741,0.9468479604449939,0.9157202630005977,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,124,8,5
0.8268945419848956,0,0,744,808,82,65,0.968135164789378,0.9568949706891158,0.3153661910225363,0.9134785167745733,0.9007263922518159,0.9196538936959209,0.910091743119266,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,125,8,1
0.8281926976487954,0,0,782,766,124,27,0.9697365314370633,0.9557832065173664,0.2902072054498336,0.9111241907004121,0.8631346578366446,0.9666254635352287,0.9119533527696794,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,125,8,2
0.8296625840938103,0,0,761,792,98,48,0.9672067054624242,0.9521916754779512,0.32854926147881675,0.9140670982931136,0.8859138533178114,0.9406674907292955,0.9124700239808153,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,125,8,3
0.8301722564697193,0,0,726,829,61,83,0.9687046013249816,0.9542095076462993,0.40933245332802043,0.9152442613301942,0.9224904701397713,0.8974042027194067,0.9097744360902257,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,125,8,4
0.8410657616317615,0,0,763,800,90,46,0.9700268051832613,0.9543415445156688,0.35165942153509927,0.9199529134785168,0.8944900351699883,0.9431396786155748,0.9181708784596871,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,125,8,5
0.8127814467369171,0,0,751,788,102,58,0.9607936000888876,0.9345398648659525,0.33535438513054566,0.9058269570335491,0.88042203985932,0.9283065512978986,0.9037304452466907,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,126,8,1
0.8303140429449778,0,0,782,768,122,27,0.9684643268843488,0.9525086368002285,0.3013612671810038,0.9123013537374927,0.8650442477876106,0.9666254635352287,0.9130180969060129,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,126,8,2
0.824897899039108,0,0,777,769,121,32,0.9693275093401481,0.9519933987123808,0.3506121087600203,0.9099470276633314,0.8652561247216035,0.9604449938195303,0.9103690685413005,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,126,8,3
0.8147545254742269,0,0,730,812,78,79,0.9664976875321176,0.9520665125792799,0.4239787319127251,0.90759270158917,0.9034653465346535,0.9023485784919654,0.9029066171923315,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,126,8,4
0.8278788632543178,0,0,764,787,103,45,0.9669685143261899,0.9468499082752084,0.48813483820242043,0.912889935256033,0.881199538638985,0.9443757725587144,0.9116945107398569,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,126,8,5
0.8499496765284765,0,0,762,809,81,47,0.9658046416022,0.9485111596592093,0.25509827978470745,0.9246615656268393,0.9039145907473309,0.9419035846724351,0.9225181598062953,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,127,8,1
0.8324437590820649,0,0,731,826,64,78,0.9675573950361801,0.9496597296961921,0.3004470616579056,0.9164214243672749,0.919496855345912,0.9035846724351051,0.9114713216957606,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,127,8,2
0.8343768913618581,0,0,763,794,96,46,0.9696705601311093,0.9535911402545107,0.38513515714336843,0.9164214243672749,0.8882421420256111,0.9431396786155748,0.9148681055155874,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,127,8,3
0.8350654598843799,0,0,746,813,77,63,0.9695476451715949,0.9542338391681345,0.3755618938628365,0.9175985874043555,0.9064398541919806,0.9221260815822002,0.9142156862745098,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,127,8,4
0.8384116867043542,0,0,768,792,98,41,0.970765683809947,0.9547732555067263,0.4080547181998982,0.9181871689228959,0.8868360277136259,0.9493201483312732,0.9170149253731343,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,127,8,5
0.8273281216671545,0,0,750,802,88,59,0.9646685462701907,0.9487261888211993,0.3230537653845899,0.9134785167745733,0.8949880668257757,0.927070457354759,0.9107468123861566,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,128,8,1
0.8361358216133649,0,0,774,783,107,35,0.9632755100623603,0.9269174323304851,0.28038664162158966,0.9164214243672749,0.8785471055618616,0.9567367119901112,0.9159763313609467,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,128,8,2
0.8445416043305284,0,0,764,802,88,45,0.9714795627838503,0.9596248627286246,0.3326278048403123,0.9217186580341378,0.8967136150234741,0.9443757725587144,0.9199277543648404,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,128,8,3
0.8377704316693702,0,0,782,775,115,27,0.9712684546047972,0.959244955498081,0.4057666089604883,0.9164214243672749,0.8717948717948718,0.9666254635352287,0.9167643610785463,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,128,8,4
0.8403376104212017,0,0,766,796,94,43,0.9717101151372897,0.9602145751374593,0.445343009689275,0.9193643319599765,0.8906976744186047,0.9468479604449939,0.9179149191132414,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,128,8,5
0.8300778642916056,0,0,781,769,121,28,0.96501437480035,0.9487048375172072,0.26646875502432094,0.9123013537374927,0.8658536585365854,0.965389369592089,0.9129164231443602,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,129,8,1
0.8377161924606661,0,0,763,797,93,46,0.9678337800863878,0.9541489651349848,0.32366593773750696,0.9181871689228959,0.8913551401869159,0.9431396786155748,0.9165165165165166,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,129,8,2
0.8331631619953894,0,0,785,767,123,24,0.9666699073623977,0.9446906023122774,0.3199188643518616,0.9134785167745733,0.8645374449339207,0.9703337453646477,0.9143855562026791,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,129,8,3
0.8407671944831372,0,0,781,779,111,28,0.9690115415063679,0.9542526145305741,0.36013514154097614,0.9181871689228959,0.875560538116592,0.965389369592089,0.9182833627278072,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,129,8,4
0.8511773237399297,0,0,763,809,81,46,0.9694393133428703,0.9538013597961275,0.3893391542574939,0.9252501471453797,0.9040284360189573,0.9431396786155748,0.9231699939503933,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,129,8,5
0.8367135351856066,0,0,777,780,110,32,0.9662372744822988,0.9477873495348403,0.3307470473296502,0.9164214243672749,0.8759864712514093,0.9604449938195303,0.9162735849056604,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,130,8,1
0.833450149876348,0,0,755,802,88,54,0.9719892779266954,0.9610245790184093,0.2611632040318321,0.9164214243672749,0.8956109134045077,0.9332509270704573,0.914043583535109,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,130,8,2
0.8373443382353376,0,0,789,766,124,20,0.9732142609130429,0.9647409456896044,0.37345430868513446,0.9152442613301942,0.864184008762322,0.9752781211372065,0.916376306620209,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,130,8,3
0.8418854658481287,0,0,786,774,116,23,0.9696615324787156,0.9536117174711433,0.39199156270307656,0.9181871689228959,0.8713968957871396,0.9715698393077874,0.9187609585037989,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,130,8,4
0.8459525426293686,0,0,780,785,105,29,0.969096262551909,0.9535214470950871,0.47347820111933875,0.9211300765155974,0.8813559322033898,0.9641532756489494,0.9208972845336482,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,130,8,5
0.8197817098336464,0,0,786,753,137,23,0.9415174789239038,0.8806512916385008,0.30715199253138376,0.9058269570335491,0.8515709642470206,0.9715698393077874,0.9076212471131639,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,131,8,1
0.8350377867007364,0,0,784,770,120,25,0.9688726545464645,0.9568673764605217,0.27589766418232636,0.914655679811654,0.8672566371681416,0.969097651421508,0.9153531815528313,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,131,8,2
0.8325938762980787,0,0,766,789,101,43,0.9657838085582144,0.9510635122925635,0.3201411296339596,0.9152442613301942,0.8835063437139562,0.9468479604449939,0.9140811455847255,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,131,8,3
0.8212455351301439,0,0,775,768,122,34,0.9697059763058846,0.9530734335888138,0.3999198705834501,0.9081812831077104,0.8639910813823858,0.957972805933251,0.9085580304806566,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,131,8,4
0.8332660515146963,0,0,763,793,97,46,0.97038791127901,0.9561683443841706,0.43389077353126865,0.9158328428487346,0.8872093023255814,0.9431396786155748,0.914319952067106,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,131,8,5
0.8225836328679671,0,0,792,748,142,17,0.9654532575936446,0.9453406415299721,0.3254860131179585,0.9064155385520895,0.8479657387580299,0.9789864029666254,0.9087779690189328,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,132,8,1
0.8327608236422818,0,0,746,811,79,63,0.9673879529450979,0.9439060050034025,0.2757016394068213,0.9164214243672749,0.9042424242424243,0.9221260815822002,0.9130966952264383,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,132,8,2
0.8434227878729985,0,0,764,801,89,45,0.9687768225441314,0.9531672054152815,0.342487216434058,0.9211300765155974,0.895662368112544,0.9443757725587144,0.9193742478941034,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,132,8,3
0.8354347256402883,0,0,776,780,110,33,0.970519853890918,0.9556266783802886,0.41072974485509534,0.9158328428487346,0.8758465011286681,0.9592088998763906,0.9156342182890855,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,132,8,4
0.8284174857393198,0,0,760,792,98,49,0.9701754142303578,0.9561794114081322,0.47895778014379387,0.9134785167745733,0.8857808857808858,0.9394313967861557,0.9118176364727055,Binary_EN_ES_TR,ConfliBERT-Spanish-multilingual-uncased-v2_en_es_tr,132,8,5
