mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.811241598850571,0,0,712,825,64,96,0.9713077325730323,0.9651495055298503,0.34563614603351145,0.90571596935769,0.9175257731958762,0.8811881188118812,0.898989898989899,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,123,8,1
0.847888045902716,0,0,784,780,109,24,0.9736590785062759,0.9650444668120265,0.2811279577367446,0.9216263995285798,0.8779395296752519,0.9702970297029703,0.9218106995884773,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,123,8,2
0.8442353503565988,0,0,782,779,110,26,0.9788490238225173,0.9735726038216796,0.3356071443242185,0.9198585739540366,0.8766816143497758,0.9678217821782178,0.92,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,123,8,3
0.8577514096873612,0,0,779,795,94,29,0.9771283230685274,0.9722357923318188,0.39260145934189067,0.9275191514437242,0.8923253150057274,0.9641089108910891,0.926829268292683,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,123,8,4
0.8619803473265794,0,0,778,800,89,30,0.9760605419372084,0.967535548546221,0.4747411056476481,0.929876252209782,0.8973471741637832,0.9628712871287128,0.928955223880597,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,123,8,5
0.8447826219114571,0,0,756,809,80,52,0.9756261902905702,0.9717185513262311,0.21645186753833995,0.9222156747200942,0.9043062200956937,0.9356435643564357,0.9197080291970803,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,124,8,1
0.8080296002313674,0,0,791,733,156,17,0.9764781877512836,0.9729574813797498,0.3574407372404547,0.8980553918680023,0.8352692713833157,0.9789603960396039,0.9014245014245015,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,124,8,2
0.8512112493812392,0,0,764,806,83,44,0.9779079285881345,0.9726136568851215,0.36204316160258126,0.9251620506776664,0.9020070838252656,0.9455445544554455,0.923262839879154,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,124,8,3
0.8466666623473641,0,0,778,786,103,30,0.9762637962333915,0.9670360603418794,0.43925197115715814,0.9216263995285798,0.8830874006810443,0.9628712871287128,0.9212551805802249,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,124,8,4
0.8488410827631265,0,0,778,788,101,30,0.975947777567408,0.9629151465218004,0.4972171590608709,0.9228049499116088,0.8850967007963595,0.9628712871287128,0.922347362181387,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,124,8,5
0.8210457086176963,0,0,790,747,142,18,0.9757264252859482,0.970387082808237,0.3256858078872456,0.90571596935769,0.8476394849785408,0.9777227722772277,0.9080459770114944,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,125,8,1
0.832882855620733,0,0,774,778,111,34,0.977554321798884,0.9740636848052736,0.27900997636949315,0.9145550972304066,0.8745762711864407,0.9579207920792079,0.9143532191376255,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,125,8,2
0.8429438748685113,0,0,769,793,96,39,0.974133802581608,0.9685464915472959,0.306716172134175,0.920447849145551,0.8890173410404625,0.9517326732673267,0.9193066347878064,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,125,8,3
0.8311834819447004,0,0,781,768,121,27,0.9727708850750092,0.9672502801286975,0.49819208593929515,0.9127872716558633,0.8658536585365854,0.9665841584158416,0.9134502923976608,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,125,8,4
0.8410583534424695,0,0,771,789,100,37,0.9747198988740269,0.9689627974617597,0.5034166951389873,0.9192692987625221,0.8851894374282434,0.9542079207920792,0.9184038117927337,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,125,8,5
0.8335848202479103,0,0,772,781,108,36,0.974093430152914,0.9672372598970911,0.24553647725021138,0.915144372421921,0.8772727272727273,0.9554455445544554,0.9146919431279621,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,126,8,1
0.8384358760112591,0,0,780,776,113,28,0.9781919277417055,0.9738503119501801,0.3446308426997241,0.9169121979964644,0.8734602463605823,0.9653465346534653,0.9171075837742505,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,126,8,2
0.8359124724712866,0,0,783,770,119,25,0.9759505618728352,0.970470893590336,0.36606836231315837,0.915144372421921,0.8680709534368071,0.969059405940594,0.9157894736842106,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,126,8,3
0.8504421160725849,0,0,767,802,87,41,0.9769529118266157,0.9715351118902102,0.4139335915884551,0.924572775486152,0.8981264637002342,0.9492574257425742,0.9229843561973524,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,126,8,4
0.8451550504373492,0,0,769,795,94,39,0.9760981300604751,0.9695696779000198,0.5016553813920301,0.9216263995285798,0.8910776361529548,0.9517326732673267,0.9204069419509275,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,126,8,5
0.8090492011390195,0,0,791,734,155,17,0.972353239260934,0.9620299736291543,0.3745715390233433,0.8986446670595168,0.8361522198731501,0.9789603960396039,0.9019384264538197,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,127,8,1
0.8282423545683958,0,0,782,764,125,26,0.9756651705665504,0.9703517502675191,0.3112954269437229,0.91101944608132,0.8621830209481808,0.9678217821782178,0.9119533527696794,Binary_ES_EN_TR,ConfliBERT-cont-cased-es_en_TR,127,8,2
