mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.848153283,0,0,774,794,96,35,0.9746725739920279,0.9693581999400478,0.26110101228251176,0.9228958210712184,0.8896551724137931,0.9567367119901112,0.9219773674806432,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,123,8,1
0.8205242048052317,0,0,792,746,144,17,0.97368231,0.9669834320480998,0.370196142,0.9052383755150089,0.8461538461538461,0.9789864029666254,0.9077363896848137,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,123,8,2
0.8508769668000257,0,0,770,801,89,39,0.9738573075373953,0.9593381127760274,0.30742457070771384,0.9246615656268393,0.8963911525029103,0.9517923362175525,0.9232613908872902,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,123,8,3
0.8473905720123489,0,0,776,791,99,33,0.9733295370897627,0.9661637761519994,0.36029266609865074,0.92230724,0.8868571428571429,0.9592088998763906,0.9216152019002375,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,123,8,4
0.8446621686572516,0,0,765,801,89,44,0.9727392675101735,0.9645331448369372,0.3965639971634921,0.9217186580341378,0.8957845433255269,0.9456118665018541,0.9200240529164162,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,123,8,5
0.8443681261124018,0,0,747,820,70,62,0.9769961528312107,0.9695109099368964,0.24031725701163797,0.92230724,0.9143206854345165,0.923362176,0.9188191881918819,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,124,8,1
0.86364402,0,0,774,808,82,35,0.9794808405438813,0.9754237695599368,0.24708364597138235,0.9311359623307828,0.9042056074766355,0.9567367119901112,0.9297297297297297,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,124,8,2
0.8388753416055249,0,0,777,782,108,32,0.9763197733364813,0.9713629612228816,0.3015962558634141,0.9175985874043555,0.8779661016949153,0.9604449938195303,0.9173553719008265,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,124,8,3
0.8502620542542848,0,0,765,806,84,44,0.9758878348911821,0.9704351347310629,0.368814361,0.9246615656268393,0.901060071,0.9456118665018541,0.9227985524728589,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,124,8,4
0.8469087462197062,0,0,752,817,73,57,0.9764919931667615,0.9720841161682247,0.45763370657668395,0.9234844025897587,0.9115151515151515,0.9295426452410384,0.9204406364749083,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,124,8,5
0.8262822583518933,0,0,700,850,40,109,0.9744031332898153,0.9671356783221998,0.3007047553272808,0.9123013537374927,0.9459459459459459,0.86526576,0.9038089089735313,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,125,8,1
0.8510090034983802,0,0,793,774,116,16,0.9780766933792587,0.9735360393044747,0.2998366601326886,0.92230724,0.8723872387238724,0.9802224969097652,0.9231664726426076,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,125,8,2
0.8489768622272202,0,0,738,833,57,71,0.9693948695157014,0.9690485048708352,0.32643942096654105,0.9246615656268393,0.9283018867924528,0.9122373300370828,0.9201995012468827,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,125,8,3
0.86364402,0,0,774,808,82,35,0.9760767211566506,0.9684357028598772,0.4138813527191387,0.9311359623307828,0.9042056074766355,0.9567367119901112,0.9297297297297297,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,125,8,4
0.8537425619965253,0,0,766,808,82,43,0.978673907,0.9737157576555274,0.44238775705589967,0.9264273101824603,0.9033018867924528,0.9468479604449939,0.9245624622812312,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,125,8,5
0.857268243,0,0,750,828,62,59,0.9786746017416426,0.9748650382349903,0.25051646285197315,0.9287816362566216,0.9236453201970444,0.927070457,0.9253547193090684,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,126,8,1
0.8602466595452225,0,0,763,817,73,46,0.9742795238955014,0.9661164133673362,0.23557091723470128,0.9299587992937022,0.9126794258373205,0.9431396786155748,0.927659574,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,126,8,2
0.8608839545606438,0,0,778,801,89,31,0.9765669921251093,0.9730632526286461,0.3539614800144644,0.9293702177751618,0.8973471741637832,0.9616810877626699,0.9284009546539379,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,126,8,3
0.8483818573367451,0,0,757,813,77,52,0.9741864696323662,0.9631582144011076,0.42377129460082336,0.924072984,0.907673861,0.9357231149567367,0.9214850882531953,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,126,8,4
0.8491397361994634,0,0,765,805,85,44,0.9728406549909028,0.9547920595245281,0.42267611447502584,0.924072984,0.9,0.9456118665018541,0.9222423146473779,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,126,8,5
0.8389743640269416,0,0,720,842,48,89,0.9771642060526937,0.9725849268072622,0.30748822145602284,0.9193643319599765,0.9375,0.8899876390605687,0.9131261889663919,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,127,8,1
0.844298479,0,0,777,787,103,32,0.9699809724864932,0.9497985455668282,0.27994758679586296,0.9205414949970571,0.8829545454545454,0.9604449938195303,0.9200710479573713,en_es_DEEP_binary,ConfliBERT-Spanish-multilingual-cased-v2,127,8,2
