mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.8225039235978311,0,0,795,744,146,14,0.9785364092165386,0.9744112648478096,0.3458245387848686,0.9058269570335491,0.844845908607864,0.9826946847960445,0.9085714285714285,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,123,8,1
0.8616061564277702,0,0,793,784,106,16,0.9765656032555103,0.9602802436991237,0.25950536307166605,0.9281930547380812,0.882091212458287,0.9802224969097652,0.9285714285714286,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,123,8,2
0.8387606995595246,0,0,723,839,51,86,0.9793877862807461,0.9748810617578684,0.3763704974861706,0.9193643319599765,0.9341085271317829,0.8936959208899876,0.9134554643082754,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,123,8,3
0.8549089370701902,0,0,749,827,63,60,0.9778989180705824,0.9724338191088514,0.3556885210906758,0.9276044732195409,0.9224137931034483,0.9258343634116193,0.9241209130166564,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,123,8,4
0.8538408649615697,0,0,752,823,67,57,0.9744816044221609,0.9683601381078183,0.3875047056113972,0.9270158917010006,0.9181929181929182,0.9295426452410384,0.9238329238329238,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,123,8,5
0.8548715305769925,0,0,747,829,61,62,0.9606255468674045,0.936321284825439,0.303960721282398,0.9276044732195409,0.9245049504950495,0.92336217552534,0.9239332096474954,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,124,8,1
0.8661314734810018,0,0,776,808,82,33,0.9791169567089345,0.9683258820913136,0.23347338551984115,0.9323131253678635,0.9044289044289044,0.9592088998763906,0.9310137972405519,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,124,8,2
0.8638232428440256,0,0,765,818,72,44,0.9453007597116708,0.8846671729448101,0.27968892016831565,0.9317245438493231,0.9139784946236559,0.9456118665018541,0.9295261239368164,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,124,8,3
0.8661314734810018,0,0,776,808,82,33,0.957518645574367,0.9038001588299213,0.26511358425897713,0.9323131253678635,0.9044289044289044,0.9592088998763906,0.9310137972405519,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,124,8,4
0.8640921279445867,0,0,768,815,75,41,0.9564207441563313,0.8983550698717783,0.32782283512985005,0.9317245438493231,0.9110320284697508,0.9493201483312732,0.9297820823244553,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,124,8,5
0.8543458523117262,0,0,771,803,87,38,0.9732475937834197,0.963311922839445,0.21812997889869354,0.9264273101824603,0.8986013986013986,0.9530284301606922,0.9250149970005999,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,125,8,1
0.8573634764884347,0,0,783,792,98,26,0.9771267065735197,0.9696716150609054,0.23248456637648976,0.9270158917010006,0.8887627695800226,0.9678615574783683,0.9266272189349112,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,125,8,2
0.8646210798255887,0,0,760,824,66,49,0.9730600963875502,0.9495006863535632,0.34124772162998424,0.9323131253678635,0.9200968523002422,0.9394313967861557,0.9296636085626911,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,125,8,3
0.8582278972134032,0,0,775,802,88,34,0.9699268065721309,0.9403698703279156,0.4200129136443138,0.9281930547380812,0.8980301274623407,0.957972805933251,0.9270334928229665,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,125,8,4
0.8552484889279177,0,0,757,819,71,52,0.9687921001097207,0.9317274896513283,0.46249086848076654,0.9276044732195409,0.9142512077294686,0.9357231149567367,0.9248625534514355,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,125,8,5
0.8514097412798117,0,0,736,837,53,73,0.9757142261913028,0.9714692348584184,0.23898160764399698,0.9258387286639199,0.9328263624841572,0.9097651421508035,0.921151439299124,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,126,8,1
0.8583931661388159,0,0,745,834,56,64,0.9783391897334759,0.9739689133721194,0.2771263788728153,0.9293702177751618,0.9300873907615481,0.9208899876390606,0.9254658385093167,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,126,8,2
0.8656750788096221,0,0,758,827,63,51,0.9793127873223982,0.974323794651101,0.263103269478854,0.9329017068864037,0.9232643118148599,0.9369592088998764,0.9300613496932516,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,126,8,3
0.8633167449943473,0,0,757,826,64,52,0.9791072346217414,0.9729170225802493,0.33672159033663135,0.9317245438493231,0.9220462850182704,0.9357231149567367,0.9288343558282208,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,126,8,4
0.8636679094533251,0,0,763,820,70,46,0.9783794669518479,0.971469852780112,0.3820660543792388,0.9317245438493231,0.9159663865546218,0.9431396786155748,0.9293544457978076,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,126,8,5
0.8598036428077069,0,0,770,809,81,39,0.9759545006319357,0.970551422901123,0.22937245184884353,0.9293702177751618,0.9048178613396005,0.9517923362175525,0.927710843373494,Binary_EN_ES_GT,ConfliBERT-Spanish-multilingual-cased-v2,127,8,1
