mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.8174954992193912,0,0,753,790,100,56,0.9692129275982279,0.962740045395156,0.3759620023124358,0.9081812831077104,0.8827667057444314,0.930778739184178,0.9061371841155234,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,127,8,1
0.8461858995767246,0,0,758,810,80,51,0.9774114248413216,0.972870072117209,0.25238967467756834,0.9228958210712184,0.9045346062052506,0.9369592088998764,0.920461445051609,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,127,8,2
0.8377704316693702,0,0,782,775,115,27,0.9748114609519312,0.9628285696972376,0.31940920300343456,0.9164214243672749,0.8717948717948718,0.9666254635352287,0.9167643610785463,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,127,8,3
0.8395063098675348,0,0,737,826,64,72,0.9749114595630616,0.9677575051779911,0.3764231862390743,0.9199529134785168,0.920099875156055,0.9110012360939431,0.915527950310559,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,127,8,4
0.8434227878729985,0,0,764,801,89,45,0.9726003805502701,0.9625495831569215,0.451326377251569,0.9211300765155974,0.895662368112544,0.9443757725587144,0.9193742478941034,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,127,8,5
0.8160304034313702,0,0,750,792,98,59,0.9686990458465855,0.9610890375501759,0.23707651303094976,0.90759270158917,0.8844339622641509,0.927070457354759,0.9052504526252263,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,128,8,1
0.8358649134981521,0,0,783,772,118,26,0.9718087248788212,0.964650831901253,0.2808111993705525,0.9152442613301942,0.8690344062153164,0.9678615574783683,0.9157894736842106,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,128,8,2
0.8281628935137584,0,0,758,794,96,51,0.9727059346397966,0.9671571099897962,0.3533672620268429,0.9134785167745733,0.8875878220140515,0.9369592088998764,0.9116055321707758,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,128,8,3
0.8314060011008452,0,0,757,798,92,52,0.9745822974680907,0.9698397879565007,0.4200060148449505,0.9152442613301942,0.8916372202591284,0.9357231149567367,0.9131483715319663,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,128,8,4
0.8428784508204215,0,0,759,806,84,50,0.9730225969083762,0.9663219358556497,0.4370482888291864,0.9211300765155974,0.900355871886121,0.9381953028430161,0.9188861985472154,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,128,8,5
0.8037851293958475,0,0,781,744,146,28,0.9598450021527478,0.9351424088646793,0.3352629393339157,0.8975868157739847,0.8425026968716289,0.965389369592089,0.8997695852534562,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,129,8,1
0.8516100057124133,0,0,775,796,94,34,0.9731295398675018,0.965440356585796,0.24616061370162404,0.9246615656268393,0.8918296892980437,0.957972805933251,0.9237187127532778,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,129,8,2
0.8401468488507277,0,0,772,789,101,37,0.9706573519812225,0.9623627086760289,0.3276915182085598,0.9187757504414361,0.8843069873997709,0.9542645241038319,0.9179548156956004,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,129,8,3
0.8363517091492875,0,0,761,798,92,48,0.9702781905806864,0.9628999940141169,0.4064034574172076,0.9175985874043555,0.8921453692848769,0.9406674907292955,0.9157641395908543,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,129,8,4
0.8377161924606661,0,0,763,797,93,46,0.9721476090609852,0.9660417205981654,0.4647466829594444,0.9181871689228959,0.8913551401869159,0.9431396786155748,0.9165165165165166,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,129,8,5
0.8139671680811422,0,0,780,755,135,29,0.9653379814169247,0.9548324321832464,0.2861528808579725,0.9034726309593879,0.8524590163934426,0.9641532756489494,0.9048723897911833,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,130,8,1
0.8412427647043182,0,0,772,790,100,37,0.9557908917931696,0.8997055826415753,0.2755324612645542,0.9193643319599765,0.8853211009174312,0.9542645241038319,0.9185008923259964,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,130,8,2
0.8353591172246477,0,0,762,796,94,47,0.9720295551450674,0.963172491561892,0.32834606179419684,0.9170100058858152,0.8901869158878505,0.9419035846724351,0.9153153153153152,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,130,8,3
0.8341692644705627,0,0,769,787,103,40,0.9736378661407481,0.9669150271823399,0.3843001127243042,0.9158328428487346,0.8818807339449541,0.9505562422744128,0.9149315883402737,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,130,8,4
0.8372228984395653,0,0,774,784,106,35,0.9749767364342163,0.9687048511931123,0.3890119028442046,0.9170100058858152,0.8795454545454545,0.9567367119901112,0.91651865008881,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,130,8,5
0.8013331056315912,0,0,798,719,171,11,0.9690170969847641,0.9564037724089339,0.28295013746794534,0.8928781636256622,0.8235294117647058,0.9864029666254636,0.8976377952755905,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,131,8,1
0.8430821686050045,0,0,761,804,86,48,0.9754183969667087,0.9684646451797446,0.2766578732167973,0.9211300765155974,0.898465171192444,0.9406674907292955,0.9190821256038648,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,131,8,2
0.8390309242765975,0,0,754,808,82,55,0.9749170150414578,0.969556130715877,0.3234000810805489,0.9193643319599765,0.9019138755980861,0.9320148331273177,0.9167173252279635,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,131,8,3
0.8321963765357939,0,0,776,777,113,33,0.9713830363467173,0.9628149645686805,0.48328149756964517,0.9140670982931136,0.8728908886389202,0.9592088998763906,0.9140164899882214,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,131,8,4
0.8315195238838406,0,0,758,797,93,51,0.971550395133401,0.9647410909784275,0.51946242591914,0.9152442613301942,0.8907168037602821,0.9369592088998764,0.9132530120481928,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,131,8,5
0.8324434002344971,0,0,765,790,100,44,0.9679698893070929,0.9549481489728767,0.24772039581747615,0.9152442613301942,0.884393063583815,0.9456118665018541,0.9139784946236559,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,132,8,1
0.8289134684516736,0,0,736,818,72,73,0.9724101054152025,0.9678887518343791,0.25417190088945274,0.914655679811654,0.9108910891089109,0.9097651421508035,0.9103277674706246,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,132,8,2
0.828967386924237,0,0,776,774,116,33,0.9763461618588629,0.9700810751489499,0.3607519895714872,0.9123013537374927,0.8699551569506726,0.9592088998763906,0.9124044679600235,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,132,8,3
0.8392238054222344,0,0,773,787,103,36,0.9723351064568548,0.9635982338610501,0.38700613379478455,0.9181871689228959,0.882420091324201,0.9555006180469716,0.9175074183976263,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,132,8,4
0.832949069414852,0,0,749,808,82,60,0.9735809224871876,0.9667356313744382,0.500422386562123,0.9164214243672749,0.901323706377858,0.9258343634116193,0.9134146341463415,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-cased-v2_EN_AR_TR,132,8,5
0.8539696701011179,0,0,768,806,84,41,0.9725170483743282,0.9642570043760936,0.21691211619797876,0.9264273101824603,0.9014084507042254,0.9493201483312732,0.9247441300421433,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,123,8,1
0.8457955904192641,0,0,773,793,97,36,0.9696087554339523,0.9644195513124434,0.3274707881843342,0.9217186580341378,0.8885057471264368,0.9555006180469716,0.9207861822513401,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,123,8,2
0.85937797747255,0,0,766,813,77,43,0.9774489243204956,0.9716362063916018,0.2984856012112954,0.9293702177751618,0.9086595492289442,0.9468479604449939,0.927360774818402,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,123,8,3
0.8402031069085956,0,0,765,797,93,44,0.9748739600838877,0.9675103167000689,0.4299951318432303,0.9193643319599765,0.8916083916083916,0.9456118665018541,0.9178164367126574,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,123,8,4
0.8547631711225484,0,0,765,810,80,44,0.9739281398869459,0.964836413576785,0.45066370858865623,0.9270158917010006,0.9053254437869822,0.9456118665018541,0.9250302297460701,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,123,8,5
0.8376786079302831,0,0,721,840,50,88,0.9717378925292702,0.9648361050839226,0.23184377480955684,0.9187757504414361,0.9351491569390402,0.8912237330037083,0.9126582278481012,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,124,8,1
0.8562888449375623,0,0,755,822,68,54,0.9794405633255093,0.9763276496203104,0.27339300776229186,0.9281930547380812,0.9173754556500607,0.9332509270704573,0.9252450980392157,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,124,8,2
0.8513395647282677,0,0,746,827,63,63,0.977094762572742,0.9703160320464029,0.3289542391019709,0.9258387286639199,0.9221260815822002,0.9221260815822002,0.9221260815822002,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,124,8,3
0.856458634399434,0,0,758,819,71,51,0.9787766836571714,0.9747392059211049,0.40248799499343424,0.9281930547380812,0.9143546441495778,0.9369592088998764,0.9255189255189255,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,124,8,4
0.8632058013525834,0,0,754,829,61,55,0.977964194941737,0.9732602426770638,0.40184055005802827,0.9317245438493231,0.9251533742331288,0.9320148331273177,0.9285714285714285,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,124,8,5
0.8374767978347566,0,0,748,813,77,61,0.9725003819391397,0.9665857434467332,0.29268929975874286,0.9187757504414361,0.9066666666666666,0.9245982694684796,0.9155446756425948,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,125,8,1
0.8397117096227436,0,0,761,801,89,48,0.965428257940862,0.9315722065197652,0.3305712202016045,0.9193643319599765,0.8952941176470588,0.9406674907292955,0.917420132610006,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,125,8,2
0.8572712944180128,0,0,776,800,90,33,0.9743295232010666,0.9703030359299669,0.30466279431301,0.9276044732195409,0.8960739030023095,0.9592088998763906,0.9265671641791045,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,125,8,3
0.8438055058979539,0,0,767,798,92,42,0.9732462049138205,0.9636615433091898,0.40166138989083905,0.9211300765155974,0.8928987194412107,0.9480840543881335,0.919664268585132,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,125,8,4
0.8610407194290601,0,0,771,809,81,38,0.9742517465035208,0.9629695533480469,0.41496812508386727,0.9299587992937022,0.9049295774647887,0.9530284301606922,0.9283564118001204,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,125,8,5
0.8301023596894488,0,0,737,818,72,72,0.960935264787989,0.9269405163032991,0.294866937048295,0.9152442613301942,0.9110012360939431,0.9110012360939431,0.9110012360939431,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,126,8,1
0.8500500211301355,0,0,772,798,92,37,0.977007263788003,0.9706519510731314,0.24127985274090485,0.924072984108299,0.8935185185185185,0.9542645241038319,0.9228930065750149,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,126,8,2
0.8522120929993842,0,0,762,811,79,47,0.9698768072665657,0.9662296590220545,0.2891816347837448,0.9258387286639199,0.906064209274673,0.9419035846724351,0.9236363636363636,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,126,8,3
0.8553807933683084,0,0,759,817,73,50,0.965849085429369,0.9612892764066239,0.34964916635962096,0.9276044732195409,0.9122596153846154,0.9381953028430161,0.9250457038391225,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,126,8,4
0.8525102343755941,0,0,765,808,82,44,0.963263010235969,0.9405930687232961,0.4285769383696949,0.9258387286639199,0.9031877213695395,0.9456118665018541,0.9239130434782608,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,126,8,5
0.8137276863965288,0,0,783,751,139,26,0.9717462257468648,0.9645925560103038,0.34648966438630047,0.9028840494408475,0.8492407809110629,0.9678615574783683,0.9046793760831888,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,127,8,1
0.8526190608984647,0,0,766,807,83,43,0.9648796544492438,0.9306769617426821,0.31363120587433085,0.9258387286639199,0.9022379269729093,0.9468479604449939,0.9240048250904703,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,127,8,2
0.8229132072869865,0,0,786,756,134,23,0.9769169872640657,0.972007013731287,0.395402613808127,0.90759270158917,0.8543478260869565,0.9715698393077874,0.909196067090804,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,127,8,3
0.8343163164391253,0,0,752,806,84,57,0.9729156539492506,0.966014116484588,0.37039058786981244,0.9170100058858152,0.8995215311004785,0.9295426452410384,0.9142857142857144,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,127,8,4
0.8506168467077657,0,0,768,803,87,41,0.9722212191497339,0.960939690615287,0.4174749158761081,0.9246615656268393,0.8982456140350877,0.9493201483312732,0.923076923076923,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,127,8,5
0.8186129010648573,0,0,740,805,85,69,0.9736864765767143,0.9686005754760524,0.23893636158284018,0.909358446144791,0.896969696969697,0.9147095179233622,0.9057527539779682,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,128,8,1
0.8459525426293686,0,0,780,785,105,29,0.9776378105859641,0.9741439213753674,0.2899728526963907,0.9211300765155974,0.8813559322033898,0.9641532756489494,0.9208972845336482,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,128,8,2
0.854128586916425,0,0,777,796,94,32,0.9757364481048875,0.9692973441898116,0.32652197778224945,0.9258387286639199,0.8920780711825488,0.9604449938195303,0.9250000000000002,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,128,8,3
0.8501989415253908,0,0,773,797,93,36,0.9757725587144623,0.9701361727906571,0.4532874533358742,0.924072984108299,0.8926096997690531,0.9555006180469716,0.9229850746268656,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,128,8,4
0.8525102343755941,0,0,765,808,82,44,0.9742323023291343,0.9678528368502548,0.4837693352909649,0.9258387286639199,0.9031877213695395,0.9456118665018541,0.9239130434782608,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,128,8,5
0.8296196131069283,0,0,779,771,119,30,0.9746031305120761,0.9666027175822398,0.27918366649571585,0.9123013537374927,0.8674832962138085,0.9629171817058096,0.9127123608670181,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,129,8,1
0.8576880136209833,0,0,771,806,84,38,0.9793891751503452,0.9746856752748887,0.2497606181046542,0.9281930547380812,0.9017543859649123,0.9530284301606922,0.9266826923076922,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,129,8,2
0.8514539284731221,0,0,774,797,93,35,0.9765350481243316,0.9700342657031604,0.32448144804905443,0.9246615656268393,0.8927335640138409,0.9567367119901112,0.9236276849642006,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,129,8,3
0.8503690950913216,0,0,752,820,70,57,0.975555895057013,0.9656606428141022,0.4052374665351475,0.9252501471453797,0.9148418491484185,0.9295426452410384,0.9221336603310852,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,129,8,4
0.8489220533351902,0,0,763,807,83,46,0.9701740253607589,0.9535462980580836,0.4947231429464677,0.924072984108299,0.9018912529550828,0.9431396786155748,0.9220543806646527,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,129,8,5
0.8444847438739825,0,0,778,786,104,31,0.9754808960986653,0.9692681930723213,0.2351452804663602,0.9205414949970571,0.8820861678004536,0.9616810877626699,0.9201655824955648,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,130,8,1
0.859905262595502,0,0,758,822,68,51,0.9772947597950028,0.9681024237694181,0.2510840831434025,0.9299587992937022,0.9176755447941889,0.9369592088998764,0.927217125382263,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,130,8,2
0.8694580365114191,0,0,764,824,66,45,0.9792086221024707,0.9734275406392411,0.28705477100961346,0.9346674514420247,0.9204819277108434,0.9443757725587144,0.9322757779133618,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,130,8,3
0.8506740983493256,0,0,776,794,96,33,0.9771628171830946,0.9670181130028032,0.44481494496850404,0.924072984108299,0.8899082568807339,0.9592088998763906,0.9232599643069601,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,130,8,4
0.852556392489598,0,0,774,798,92,35,0.9769155983944667,0.9681246402646965,0.4060160219669342,0.9252501471453797,0.8937644341801386,0.9567367119901112,0.9241791044776119,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,130,8,5
0.8089294520206088,0,0,791,736,154,18,0.9697670865682421,0.9638476625623552,0.33913849732455087,0.8987639788110653,0.837037037037037,0.9777503090234858,0.9019384264538198,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,131,8,1
0.8473224127356354,0,0,758,811,79,51,0.9773294815349787,0.9738308175237662,0.26128167461823015,0.9234844025897587,0.9056152927120669,0.9369592088998764,0.9210206561360875,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,131,8,2
0.846808408287424,0,0,750,819,71,59,0.978928070443466,0.9733962000510954,0.26340168889831095,0.9234844025897587,0.9135200974421437,0.927070457354759,0.9202453987730062,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,131,8,3
0.8456374611618092,0,0,772,794,96,37,0.9749489590422356,0.9624212512271015,0.39885633219690886,0.9217186580341378,0.8894009216589862,0.9542645241038319,0.9206917113893858,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,131,8,4
0.8407531004822756,0,0,743,821,69,66,0.9752878432243998,0.9636424327463283,0.4535011780612609,0.9205414949970571,0.9150246305418719,0.9184177997527813,0.9167180752621839,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,131,8,5
0.851385552086203,0,0,765,807,83,44,0.9747017402536076,0.9717430613761333,0.2391450641786351,0.9252501471453797,0.902122641509434,0.9456118665018541,0.9233554616777309,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,132,8,1
0.8560173870167025,0,0,775,800,90,34,0.9776558658907515,0.9724891891401993,0.19952893213314168,0.9270158917010006,0.8959537572254336,0.957972805933251,0.9259259259259259,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,132,8,2
0.8506740983493256,0,0,776,794,96,33,0.9798391689004319,0.9771466804554997,0.32529981259037466,0.924072984108299,0.8899082568807339,0.9592088998763906,0.9232599643069601,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,132,8,3
0.8477447611573408,0,0,778,789,101,31,0.9789016819210844,0.975066619988261,0.36676719521774964,0.922307239552678,0.8850967007963595,0.9616810877626699,0.9218009478672986,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,132,8,4
0.8441061568267122,0,0,760,806,84,49,0.976014222024694,0.9687660492340952,0.4413943404660505,0.9217186580341378,0.9004739336492891,0.9394313967861557,0.9195402298850575,Binary_EN_AR_TR,ConfliBERT-Arabic-multilingual-uncased-v2_EN_AR_TR,132,8,5
