mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.840812306449114,0,0,745,819,71,64,0.9704962431077345,0.9584476465769117,0.2786362276357763,0.9205414949970571,0.9129901960784313,0.9208899876390606,0.9169230769230768,Binary_ES_EN_GT,ConfliBERT-cont-cased,123,8,1
0.8446997387306601,0,0,793,768,122,16,0.9771836502270802,0.9717444307301588,0.2617495270336376,0.9187757504414361,0.8666666666666667,0.9802224969097652,0.919953596287703,Binary_ES_EN_GT,ConfliBERT-cont-cased,123,8,2
0.8530966546931862,0,0,759,815,75,50,0.9753517312259551,0.9689561525633278,0.3760428454946069,0.9264273101824603,0.9100719424460432,0.9381953028430161,0.9239196591600731,Binary_ES_EN_GT,ConfliBERT-cont-cased,123,8,3
0.8501031898563594,0,0,779,790,100,30,0.9710267912945653,0.9611024590894953,0.45384927356944366,0.9234844025897587,0.8862343572241184,0.9629171817058096,0.9229857819905213,Binary_ES_EN_GT,ConfliBERT-cont-cased,123,8,4
0.8546203498726178,0,0,773,801,89,36,0.9728573214260914,0.9622190730073366,0.5055320429451325,0.9264273101824603,0.8967517401392111,0.9555006180469716,0.9251944943147816,Binary_ES_EN_GT,ConfliBERT-cont-cased,123,8,5
0.8191844253204691,0,0,791,746,144,18,0.9743198011138734,0.967067731659187,0.2558351340977585,0.9046497939964685,0.8459893048128342,0.9777503090234858,0.9071100917431192,Binary_ES_EN_GT,ConfliBERT-cont-cased,124,8,1
0.8455703348911737,0,0,778,787,103,31,0.9751670115692838,0.9690687553783074,0.29493464266552644,0.9211300765155974,0.8830874006810443,0.9616810877626699,0.9207100591715977,Binary_ES_EN_GT,ConfliBERT-cont-cased,124,8,2
0.8557308826858208,0,0,780,794,96,29,0.9744045221594145,0.9682578178763958,0.3557123923126389,0.9264273101824603,0.8904109589041096,0.9641532756489494,0.9258160237388724,Binary_ES_EN_GT,ConfliBERT-cont-cased,124,8,3
0.8569776113166736,0,0,774,802,88,35,0.9723920501104152,0.9630192711344431,0.40964363515377045,0.9276044732195409,0.8979118329466357,0.9567367119901112,0.926391382405745,Binary_ES_EN_GT,ConfliBERT-cont-cased,124,8,4
0.8533713345232862,0,0,772,801,89,37,0.9721462201913862,0.9645587991897356,0.5016415837933036,0.9258387286639199,0.8966318234610917,0.9542645241038319,0.9245508982035928,Binary_ES_EN_GT,ConfliBERT-cont-cased,124,8,5
0.8418746067177586,0,0,740,825,65,69,0.9728545436868932,0.9617790046851837,0.271468138870071,0.9211300765155974,0.9192546583850931,0.9147095179233622,0.9169764560099132,Binary_ES_EN_GT,ConfliBERT-cont-cased,125,8,1
0.8596830351334614,0,0,753,827,63,56,0.9768072665657421,0.9719390351636041,0.2846216537496623,0.9299587992937022,0.9227941176470589,0.930778739184178,0.9267692307692308,Binary_ES_EN_GT,ConfliBERT-cont-cased,125,8,2
0.8548200472543964,0,0,781,792,98,28,0.9716323384397438,0.9630059261686214,0.35591647861634984,0.9258387286639199,0.888509670079636,0.965389369592089,0.9253554502369667,Binary_ES_EN_GT,ConfliBERT-cont-cased,125,8,3
0.8479950265137426,0,0,773,795,95,36,0.9706781850252079,0.9604407131250331,0.4604508276371395,0.9228958210712184,0.8905529953917051,0.9555006180469716,0.9218843172331546,Binary_ES_EN_GT,ConfliBERT-cont-cased,125,8,4
0.8413161534924517,0,0,765,798,92,44,0.971432341217483,0.962324154835203,0.5720068838666467,0.9199529134785168,0.8926487747957993,0.9456118665018541,0.9183673469387754,Binary_ES_EN_GT,ConfliBERT-cont-cased,125,8,5
0.8414100146862792,0,0,773,789,101,36,0.9706142970236524,0.9600709389926743,0.26652606006930857,0.9193643319599765,0.8844393592677345,0.9555006180469716,0.9185977421271538,Binary_ES_EN_GT,ConfliBERT-cont-cased,126,8,1
0.8514539284731221,0,0,774,797,93,35,0.9748809044318828,0.9618051537003371,0.24564794845440807,0.9246615656268393,0.8927335640138409,0.9567367119901112,0.9236276849642006,Binary_ES_EN_GT,ConfliBERT-cont-cased,126,8,2
0.8509879569652534,0,0,761,811,79,48,0.974843404952709,0.9684173069366153,0.3881022868787541,0.9252501471453797,0.905952380952381,0.9406674907292955,0.9229836264402669,Binary_ES_EN_GT,ConfliBERT-cont-cased,126,8,3
0.8332646641184032,0,0,753,804,86,56,0.968260163053291,0.9422961347356276,0.5229552581029779,0.9164214243672749,0.8974970202622169,0.930778739184178,0.9138349514563108,Binary_ES_EN_GT,ConfliBERT-cont-cased,126,8,4
0.8406209352852685,0,0,759,804,86,50,0.9584311329009318,0.9196585232263724,0.5637769173173344,0.9199529134785168,0.8982248520710059,0.9381953028430161,0.9177750906892382,Binary_ES_EN_GT,ConfliBERT-cont-cased,126,8,5
0.8229066116306583,0,0,782,761,129,27,0.9745781308592937,0.968706555403706,0.38495470627265815,0.9081812831077104,0.858397365532382,0.9666254635352287,0.9093023255813953,Binary_ES_EN_GT,ConfliBERT-cont-cased,127,8,1
0.8442016267166094,0,0,782,781,109,27,0.9743434118970569,0.9683844782809531,0.32229360193014145,0.9199529134785168,0.877665544332211,0.9666254635352287,0.92,Binary_ES_EN_GT,ConfliBERT-cont-cased,127,8,2
0.8415852233298048,0,0,767,796,94,42,0.976633657865863,0.9713778102788739,0.38029347579268846,0.9199529134785168,0.8908246225319396,0.9480840543881335,0.918562874251497,Binary_ES_EN_GT,ConfliBERT-cont-cased,127,8,3
