mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6393640938830657,0,0,173,141,51,20,0.9087057426597582,0.8996836322165658,0.6043502017855644,0.8155844155844156,0.7723214285714286,0.8963730569948186,0.8297362110311751,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,1
0.609268163333458,0,0,175,132,60,18,0.9096772452504318,0.9006630521080481,0.5314434394240379,0.7974025974025974,0.7446808510638298,0.9067357512953368,0.8177570093457943,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,2
0.6217365939000774,0,0,162,150,42,31,0.8931886873920553,0.8820460782282102,0.8377374857664108,0.8103896103896104,0.7941176470588235,0.8393782383419689,0.8161209068010075,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,3
0.6579829436113527,0,0,165,154,38,28,0.8837974956822107,0.8595157092409079,1.012038066983223,0.8285714285714286,0.812807881773399,0.8549222797927462,0.8333333333333334,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,4
0.6529612989159305,0,0,165,153,39,28,0.8844991364421416,0.8654463535491628,1.1136851906776428,0.825974025974026,0.8088235294117647,0.8549222797927462,0.8312342569269522,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,5
0.6373368626420733,0,0,171,143,49,22,0.9135902417962003,0.9137628382908553,0.5454266369342804,0.8155844155844156,0.7772727272727272,0.8860103626943006,0.8280871670702178,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,1
0.6489579131630916,0,0,177,138,54,16,0.9037402849740932,0.8892582830807313,0.5919428691267967,0.8181818181818182,0.7662337662337663,0.917098445595855,0.8349056603773585,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,2
0.6576718398683067,0,0,164,155,37,29,0.9047117875647668,0.8920840636982793,0.7212758809328079,0.8285714285714286,0.8159203980099502,0.8497409326424871,0.8324873096446701,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,3
0.6565437711223887,0,0,171,147,45,22,0.8934855354058722,0.8726850373237829,0.9204530566930771,0.825974025974026,0.7916666666666666,0.8860103626943006,0.8361858190709047,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,4
0.6453080120584941,0,0,169,147,45,24,0.8963190846286702,0.8798771880525857,1.028300702571869,0.8207792207792208,0.7897196261682243,0.8756476683937824,0.8304668304668306,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,5
0.6223407011681422,0,0,142,169,23,51,0.9022560449050087,0.8952170895105697,0.550603948533535,0.8077922077922078,0.8606060606060606,0.7357512953367875,0.7932960893854748,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,1
0.6168433717287619,0,0,150,161,31,43,0.9038752158894645,0.8959518104149997,0.6451212465763092,0.8077922077922078,0.8287292817679558,0.7772020725388601,0.8021390374331551,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,2
0.5932626345610974,0,0,143,163,29,50,0.8944840241796199,0.8731583671984282,0.7596448212862015,0.7948051948051948,0.8313953488372093,0.7409326424870466,0.7835616438356164,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,3
0.6231254271231925,0,0,165,147,45,28,0.8939982728842832,0.8755642870080567,0.9767085164785385,0.8103896103896104,0.7857142857142857,0.8549222797927462,0.8188585607940447,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,4
0.636872262232516,0,0,162,153,39,31,0.8964000431778929,0.8806047396829032,1.1127109229564667,0.8181818181818182,0.8059701492537313,0.8393782383419689,0.8223350253807106,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,5
0.6272516067340462,0,0,151,162,30,42,0.8901122625215889,0.8724528508120611,0.6034741029143333,0.812987012987013,0.8342541436464088,0.7823834196891192,0.8074866310160429,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,1
0.6803680356273052,0,0,176,146,46,17,0.9081930051813472,0.883745504873689,0.46214228868484497,0.8363636363636363,0.7927927927927928,0.9119170984455959,0.8481927710843373,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,2
0.6469095901292324,0,0,157,160,32,36,0.8862802245250431,0.8680039695030148,0.8453392535448074,0.8233766233766234,0.8306878306878307,0.8134715025906736,0.8219895287958114,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,3
0.6446133459528025,0,0,168,148,44,25,0.8905710276338514,0.8637039327123754,0.9461556077003479,0.8207792207792208,0.7924528301886793,0.8704663212435233,0.8296296296296296,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,4
0.6529612989159305,0,0,165,153,39,28,0.8926759499136442,0.8657667053941933,1.139132484793663,0.825974025974026,0.8088235294117647,0.8549222797927462,0.8312342569269522,en_es_TRANSFORMERS_binary_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,5
