mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.7409543503854086,0,0,206,196,35,25,0.947939506381065,0.9458314518559495,0.3123208612203598,0.8701298701298701,0.8547717842323651,0.8917748917748918,0.8728813559322034,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,1
0.7428103942640495,0,0,223,176,55,8,0.9498697550645603,0.9416169142468116,0.5670888125896454,0.8636363636363636,0.802158273381295,0.9653679653679653,0.8762278978388998,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,2
0.7726579459743091,0,0,213,196,35,18,0.950731807874665,0.9310626580817783,0.5528061807155609,0.8852813852813853,0.8588709677419355,0.922077922077922,0.8893528183716075,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,3
0.7772550558698827,0,0,214,196,35,17,0.9463278424317385,0.9194983128981842,0.5697794198989868,0.8874458874458875,0.8594377510040161,0.9264069264069265,0.8916666666666667,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,4
0.7854361180198342,0,0,214,198,33,17,0.9488765203050917,0.9266337380496127,0.5896884262561798,0.8917748917748918,0.8663967611336032,0.9264069264069265,0.8953974895397491,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,5
0.7175473098524098,0,0,209,187,44,22,0.9355896628623901,0.9194650172826953,0.4025349795818329,0.8571428571428571,0.8260869565217391,0.9047619047619048,0.8636363636363636,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,1
0.7657096881121506,0,0,215,192,39,16,0.9467401285583104,0.9341573268281681,0.4644850105047226,0.8809523809523809,0.8464566929133859,0.9307359307359307,0.88659793814433,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,2
0.7845986714489123,0,0,219,192,39,12,0.9420925394951369,0.9240289222120354,0.557073426246643,0.8896103896103896,0.8488372093023255,0.948051948051948,0.8957055214723927,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,3
0.7666936818777416,0,0,208,200,31,23,0.9441914506849571,0.9313941431260173,0.6331289321184158,0.8831168831168831,0.8702928870292888,0.9004329004329005,0.8851063829787235,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,4
0.7669527486445458,0,0,209,199,32,22,0.9421862408875396,0.9268734691238978,0.7088208347558975,0.8831168831168831,0.8672199170124482,0.9047619047619048,0.885593220338983,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,5
0.746582538210811,0,0,216,186,45,15,0.9450160229381008,0.9340015366218269,0.297838094830513,0.8701298701298701,0.8275862068965517,0.935064935064935,0.8780487804878049,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,1
0.7727784167445236,0,0,219,189,42,12,0.9556979816720077,0.9492157778551361,0.3911202996969223,0.8831168831168831,0.8390804597701149,0.948051948051948,0.8902439024390243,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,2
0.7751154783994246,0,0,217,192,39,14,0.9519124454189389,0.9436214625872676,0.579615181684494,0.8852813852813853,0.84765625,0.9393939393939394,0.8911704312114991,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,3
0.7721924893381078,0,0,212,197,34,19,0.9476021813684151,0.9377489709310435,0.605753356218338,0.8852813852813853,0.8617886178861789,0.9177489177489178,0.8888888888888888,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,4
0.7548398491282626,0,0,210,195,36,21,0.94602799797605,0.9342860084492162,0.6795500755310059,0.8766233766233766,0.8536585365853658,0.9090909090909091,0.880503144654088,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,5
0.7275669769776675,0,0,212,186,45,19,0.9436105020520605,0.9418611545340683,0.36132991313934326,0.8614718614718615,0.8249027237354085,0.9177489177489178,0.8688524590163934,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,1
0.7688595698617133,0,0,219,188,43,12,0.9487640786342085,0.9420563666347177,0.4424286842346191,0.8809523809523809,0.8358778625954199,0.948051948051948,0.8884381338742393,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,2
0.7969027679765227,0,0,211,204,27,20,0.9532804857480183,0.9415179270067751,0.45586604475975034,0.8982683982683982,0.8865546218487395,0.9134199134199135,0.8997867803837952,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,3
0.7619119011588127,0,0,203,204,27,28,0.9501133786848073,0.9388800170280083,0.626301783323288,0.8809523809523809,0.8826086956521739,0.8787878787878788,0.8806941431670282,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,4
0.7714379131168883,0,0,210,199,32,21,0.9476209216468957,0.9345142233154121,0.6605369687080384,0.8852813852813853,0.8677685950413223,0.9090909090909091,0.8879492600422833,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,5
0.7610350256010406,0,0,214,192,39,17,0.944116489571035,0.9256146200369002,0.35464063584804534,0.8787878787878788,0.8458498023715415,0.9264069264069265,0.8842975206611571,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,1
0.7578314362052361,0,0,206,200,31,25,0.9390003935458481,0.9229472960821692,0.4398483827710152,0.8787878787878788,0.869198312236287,0.8917748917748918,0.8803418803418803,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,2
0.7316017316017316,0,0,200,200,31,31,0.9420550589381758,0.9289101073778819,0.5134363651275635,0.8658008658008658,0.8658008658008658,0.8658008658008658,0.8658008658008658,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,3
0.7749208199000273,0,0,204,206,25,27,0.9405558366597327,0.923277727592472,0.6379661679267883,0.8874458874458875,0.8908296943231441,0.8831168831168831,0.8869565217391304,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,4
0.7794033785650881,0,0,208,203,28,23,0.939899926912914,0.9202925458927456,0.6403382599353791,0.8896103896103896,0.8813559322033898,0.9004329004329005,0.8907922912205567,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,5
0.7490300535912202,0,0,204,200,31,27,0.9465527257735049,0.9385730849689173,0.3146458625793457,0.8744588744588745,0.8680851063829788,0.8831168831168831,0.8755364806866952,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,1
0.7630991789918246,0,0,221,184,47,10,0.9508067689885873,0.9434353629368024,0.35890447199344633,0.8766233766233766,0.8246268656716418,0.9567099567099567,0.8857715430861723,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,2
0.7824607964359516,0,0,216,195,36,15,0.9512752759506007,0.9424041677308493,0.4940753668546677,0.8896103896103896,0.8571428571428571,0.935064935064935,0.8944099378881988,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,3
0.7831121810237903,0,0,217,194,37,14,0.9470212327355184,0.9276756594274667,0.6550703585147858,0.8896103896103896,0.8543307086614174,0.9393939393939394,0.8948453608247423,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,4
0.767644879337487,0,0,211,197,34,20,0.9466839077228687,0.9316322900976008,0.6909473478794098,0.8831168831168831,0.8612244897959184,0.9134199134199135,0.8865546218487396,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,5
0.765917510686953,0,0,220,186,45,11,0.9423174228369033,0.9371364511038651,0.34831933975219725,0.8787878787878788,0.8301886792452831,0.9523809523809523,0.8870967741935484,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,1
0.7533102835258901,0,0,201,204,27,30,0.946271621596297,0.9438899909731994,0.5149390280246735,0.8766233766233766,0.881578947368421,0.8701298701298701,0.8758169934640522,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,2
0.79411497015265,0,0,215,199,32,16,0.9509004703809898,0.9436534619732153,0.5848872721195221,0.8961038961038961,0.8704453441295547,0.9307359307359307,0.899581589958159,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,3
0.7430499717464852,0,0,191,211,20,40,0.948539195292442,0.9449114547154684,0.7285830020904541,0.8701298701298701,0.9052132701421801,0.8268398268398268,0.8642533936651584,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,4
0.7804576558046797,0,0,212,199,32,19,0.9477146230392983,0.9345331687487106,0.7025439083576203,0.8896103896103896,0.8688524590163934,0.9177489177489178,0.8926315789473684,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,5
0.748410824728394,0,0,218,184,47,13,0.947039973013999,0.93952180744502,0.3064445436000824,0.8701298701298701,0.8226415094339623,0.9437229437229437,0.8790322580645161,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,1
0.7753568873226877,0,0,209,201,30,22,0.9585277637225689,0.9523178989737922,0.3536310136318207,0.8874458874458875,0.8744769874476988,0.9047619047619048,0.8893617021276596,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,2
0.7801057548373027,0,0,211,200,31,20,0.9535803302037069,0.9497952427075387,0.4537894785404205,0.8896103896103896,0.871900826446281,0.9134199134199135,0.8921775898520083,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,3
0.7532538113729171,0,0,202,203,28,29,0.9547984483049419,0.9514496726155973,0.5644436657428742,0.8766233766233766,0.8782608695652174,0.8744588744588745,0.8763557483731019,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,4
0.7489458203503057,0,0,203,201,30,28,0.9540113566087591,0.950230561971855,0.6298547387123108,0.8744588744588745,0.871244635193133,0.8787878787878788,0.875,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,5
0.7553144977220485,0,0,187,217,14,44,0.9491388842038193,0.9475049634164024,0.44836525022983553,0.8744588744588745,0.9303482587064676,0.8095238095238095,0.8657407407407408,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,1
0.7322882176323628,0,0,205,195,36,26,0.9483143119506756,0.9333601768863987,0.35177724361419677,0.8658008658008658,0.8506224066390041,0.8874458874458875,0.8686440677966101,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,2
0.7548398491282626,0,0,210,195,36,21,0.9491576244822998,0.9471811907585062,0.51923868060112,0.8766233766233766,0.8536585365853658,0.9090909090909091,0.880503144654088,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,3
0.7926832982125802,0,0,211,203,28,20,0.9443788534697626,0.9389688972653856,0.6189054012298584,0.8961038961038961,0.8828451882845189,0.9134199134199135,0.8978723404255319,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,4
0.7929511469036828,0,0,212,202,29,19,0.9438353853938269,0.9371616240386452,0.6657642006874085,0.8961038961038961,0.8796680497925311,0.9177489177489178,0.8983050847457626,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,5
0.7412605989088269,0,0,207,195,36,24,0.9466464271659077,0.9421279343604784,0.3184940755367279,0.8701298701298701,0.8518518518518519,0.8961038961038961,0.8734177215189873,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,1
0.7451545177043853,0,0,206,197,34,25,0.9486328966848447,0.9357565818050109,0.4647455096244812,0.8722943722943723,0.8583333333333333,0.8917748917748918,0.8747346072186837,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,2
0.73307249163322,0,0,185,214,17,46,0.9496261314443132,0.9430262396076364,0.5930160641670227,0.8636363636363636,0.9158415841584159,0.8008658008658008,0.8545034642032332,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,3
0.7711482799498872,0,0,209,200,31,22,0.9485391952924421,0.9411414495113618,0.6279580950736999,0.8852813852813853,0.8708333333333333,0.9047619047619048,0.8874734607218683,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,4
0.7664923669047244,0,0,207,201,30,24,0.948258091115234,0.9411640920909929,0.6902964234352111,0.8831168831168831,0.8734177215189873,0.8961038961038961,0.8846153846153846,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,5
0.7631141523423536,0,0,210,197,34,21,0.9435168006596578,0.9418398885372684,0.30882622599601744,0.8809523809523809,0.860655737704918,0.9090909090909091,0.8842105263157894,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,1
0.7664063157207794,0,0,216,191,40,15,0.9559228650137742,0.952950671364557,0.41021480560302737,0.8809523809523809,0.84375,0.935064935064935,0.8870636550308009,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,2
0.7680784137542024,0,0,212,196,35,19,0.9476958827608178,0.9351202571042383,0.5107482433319092,0.8831168831168831,0.8582995951417004,0.9177489177489178,0.8870292887029289,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,3
0.7871276550502192,0,0,217,195,36,14,0.953168044077135,0.9412207204002977,0.5129979729652405,0.8917748917748918,0.857707509881423,0.9393939393939394,0.8966942148760332,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,4
0.7879452390902989,0,0,208,205,26,23,0.9502445606341711,0.9438549355987544,0.5620628356933594,0.8939393939393939,0.8888888888888888,0.9004329004329005,0.8946236559139785,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,5
0.7275669769776675,0,0,212,186,45,19,0.9499634564569629,0.9401124842508186,0.3497102797031403,0.8614718614718615,0.8249027237354085,0.9177489177489178,0.8688524590163934,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,1
0.7791081870394309,0,0,217,193,38,14,0.9476584022038568,0.9312402014407003,0.41641840934753416,0.8874458874458875,0.8509803921568627,0.9393939393939394,0.8930041152263375,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,2
0.7818700369735249,0,0,215,196,35,16,0.9522497704315886,0.9453761330162086,0.5164145946502685,0.8896103896103896,0.86,0.9307359307359307,0.8939708939708939,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,3
0.7980924249264102,0,0,221,193,38,10,0.946065478533011,0.9373012754910894,0.5449278473854064,0.8961038961038961,0.8532818532818532,0.9567099567099567,0.9020408163265307,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,4
0.7753568873226877,0,0,209,201,30,22,0.9503570023050543,0.9450591993860036,0.5799430787563324,0.8874458874458875,0.8744769874476988,0.9047619047619048,0.8893617021276596,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,5
0.7057335187015543,0,0,195,199,32,36,0.9212908303817395,0.9127150994134671,0.4413019478321075,0.8528138528138528,0.8590308370044053,0.8441558441558441,0.851528384279476,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,1
0.797801159267006,0,0,214,201,30,17,0.9523809523809523,0.9441514826821454,0.3948441207408905,0.8982683982683982,0.8770491803278688,0.9264069264069265,0.9010526315789473,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,2
0.7751532976042128,0,0,208,202,29,23,0.9526058357227188,0.946630409454579,0.5243106424808502,0.8874458874458875,0.8776371308016878,0.9004329004329005,0.888888888888889,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,3
0.7859394699019485,0,0,215,197,34,16,0.9466089466089466,0.9343549668261367,0.5703228652477265,0.8917748917748918,0.8634538152610441,0.9307359307359307,0.8958333333333334,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,4
0.7794033785650881,0,0,208,203,28,23,0.9426922284065142,0.9287692079709893,0.6347863733768463,0.8896103896103896,0.8813559322033898,0.9004329004329005,0.8907922912205567,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,5
0.709963362443439,0,0,198,197,34,33,0.9303798654448006,0.9180956573589203,0.3927612125873566,0.854978354978355,0.853448275862069,0.8571428571428571,0.855291576673866,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,1
0.7639763960195417,0,0,212,195,36,19,0.9495136897734301,0.9399498772672221,0.3498168408870697,0.8809523809523809,0.8548387096774194,0.9177489177489178,0.8851774530271398,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,2
0.7989742952782363,0,0,222,192,39,9,0.9500946384063267,0.9424044513991899,0.521860533952713,0.8961038961038961,0.8505747126436781,0.961038961038961,0.9024390243902438,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,3
0.7576893605691534,0,0,205,201,30,26,0.9428046700773973,0.9355081955503788,0.606077128648758,0.8787878787878788,0.8723404255319149,0.8874458874458875,0.8798283261802575,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,4
0.7808688094430304,0,0,213,198,33,18,0.9449223215456981,0.9350194814924103,0.594719922542572,0.8896103896103896,0.8658536585365854,0.922077922077922,0.8930817610062892,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,5
0.7767077589923402,0,0,219,190,41,12,0.9502258203556905,0.9451123455508296,0.33926917612552643,0.8852813852813853,0.8423076923076923,0.948051948051948,0.8920570264765784,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,1
0.7191607554588836,0,0,194,203,28,37,0.9444350743052041,0.9434455829699302,0.5124943196773529,0.8593073593073594,0.8738738738738738,0.8398268398268398,0.8565121412803531,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,2
0.732292093352318,0,0,213,186,45,18,0.9509941717733925,0.9473967439283979,0.5857900500297546,0.8636363636363636,0.8255813953488372,0.922077922077922,0.8711656441717791,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,3
0.784020092767634,0,0,210,202,29,21,0.946346582710219,0.9386633428694572,0.5865977674722671,0.8917748917748918,0.8786610878661087,0.9090909090909091,0.8936170212765956,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,4
0.784020092767634,0,0,210,202,29,21,0.9449223215456982,0.935302594269248,0.6447287440299988,0.8917748917748918,0.8786610878661087,0.9090909090909091,0.8936170212765956,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,5
0.7691219005796952,0,0,214,194,37,17,0.9503944828620152,0.9480597624397505,0.29896979928016665,0.8831168831168831,0.852589641434263,0.9264069264069265,0.8879668049792531,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,1
0.7649510343975554,0,0,219,187,44,12,0.9466839077228688,0.9261182644207687,0.388384485244751,0.8787878787878788,0.8326996197718631,0.948051948051948,0.8866396761133605,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,2
0.7831121810237903,0,0,217,194,37,14,0.9444163340267236,0.9252092525629244,0.5000991940498352,0.8896103896103896,0.8543307086614174,0.9393939393939394,0.8948453608247423,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,3
0.7922374862665084,0,0,208,206,25,23,0.9479207661025842,0.9365478827900264,0.622376698255539,0.8961038961038961,0.8927038626609443,0.9004329004329005,0.8965517241379312,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,4
0.7846091719444308,0,0,212,200,31,19,0.9456157118494781,0.9351677615602884,0.6386491775512695,0.8917748917748918,0.8724279835390947,0.9177489177489178,0.8945147679324894,en_ar_DEEP_binary_matconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,5
