mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.5180169008488239,0,0,65,135,3,74,0.9210718381816286,0.9200949046851374,0.5229562819004059,0.7220216606498195,0.9558823529411765,0.4676258992805755,0.6280193236714976,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,1
0.713711939048238,0,0,130,106,32,9,0.9448962569075174,0.948453343476137,0.3911036749680837,0.851985559566787,0.8024691358024691,0.935251798561151,0.8637873754152824,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,2
0.74035061187212,0,0,123,118,20,16,0.9395787717651966,0.933292193285537,0.571654329697291,0.8700361010830325,0.8601398601398601,0.8848920863309353,0.8723404255319149,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,3
0.7338347917535591,0,0,117,123,15,22,0.9346262120738191,0.925869451413825,0.7317240834236145,0.8664259927797834,0.8863636363636364,0.841726618705036,0.8634686346863468,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,4
0.7407237891585424,0,0,124,117,21,15,0.9364508393285372,0.9312064964721489,0.7450466354688009,0.8700361010830325,0.8551724137931035,0.8920863309352518,0.8732394366197184,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,5
0.7137831689063058,0,0,125,112,26,14,0.9419768532999687,0.9371313962222516,0.3045339485009511,0.855595667870036,0.8278145695364238,0.8992805755395683,0.8620689655172414,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,1
0.6847777405191064,0,0,105,127,11,34,0.9344176832447086,0.9308235622708315,0.4758581221103668,0.8375451263537906,0.9051724137931034,0.7553956834532374,0.8235294117647058,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,2
0.6909064511047261,0,0,128,105,33,11,0.9418204566781359,0.942541064985306,0.5998751521110535,0.8411552346570397,0.7950310559006211,0.920863309352518,0.8533333333333334,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,3
0.7262673324829336,0,0,123,116,22,16,0.9313940152226046,0.9337612365104362,0.677341361840566,0.8628158844765343,0.8482758620689655,0.8848920863309353,0.8661971830985916,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,4
0.7198640375505173,0,0,124,114,24,15,0.9326451881972682,0.9361326542184889,0.73170405626297,0.8592057761732852,0.8378378378378378,0.8920863309352518,0.8641114982578396,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,5
0.6861867994919622,0,0,132,99,39,7,0.927067042018559,0.9288607637120275,0.38331112265586853,0.8339350180505415,0.7719298245614035,0.9496402877697842,0.8516129032258064,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,1
0.631091605063714,0,0,134,87,51,5,0.9274319674695026,0.9028742899964836,0.5011497537295023,0.7978339350180506,0.7243243243243244,0.9640287769784173,0.8271604938271606,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,2
0.7041093377622383,0,0,120,116,22,19,0.9301949744552185,0.9096538554521579,0.5914403001467387,0.851985559566787,0.8450704225352113,0.8633093525179856,0.8540925266903915,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,3
0.7041093377622383,0,0,120,116,22,19,0.9256594724220624,0.9121372993390863,0.8332485556602478,0.851985559566787,0.8450704225352113,0.8633093525179856,0.8540925266903915,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,4
0.7041093377622383,0,0,120,116,22,19,0.9264414555312273,0.9129381417968093,0.891285220781962,0.851985559566787,0.8450704225352113,0.8633093525179856,0.8540925266903915,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,5
0.6734268535375064,0,0,125,106,32,14,0.9265457199457826,0.9085924062290288,0.5159303446610769,0.8339350180505415,0.7961783439490446,0.8992805755395683,0.8445945945945946,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,1
0.7058727144890697,0,0,107,128,10,32,0.9382754665832551,0.9338950944075876,0.40104207396507263,0.8483754512635379,0.9145299145299145,0.7697841726618705,0.8359375,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,2
0.6840097291442724,0,0,122,111,27,17,0.9393181107288083,0.9399981354984962,0.555921882390976,0.8411552346570397,0.8187919463087249,0.8776978417266187,0.8472222222222222,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,3
0.7633984037076438,0,0,118,126,12,21,0.9360337816703159,0.932869142803283,0.7082050840059916,0.8808664259927798,0.9076923076923077,0.8489208633093526,0.8773234200743496,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,4
0.768950057345428,0,0,123,122,16,16,0.9386925242414764,0.9346838313609167,0.7196066379547119,0.8844765342960289,0.8848920863309353,0.8848920863309353,0.8848920863309353,BinQuad_EN_AR_DEEP_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,5
