mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.797142042195389,0,0,212,203,28,19,0.9483517925076367,0.9455958819316158,0.6992395043373107,0.8982683982683982,0.8833333333333333,0.9177489177489178,0.9002123142250531,BinQuad_EN_matconf,ConfliBERT-cont-cased,127,8,4
0.7709168081512012,0,0,201,208,23,30,0.9505631453683403,0.948942722618479,0.7554394483566285,0.8852813852813853,0.8973214285714286,0.8701298701298701,0.8835164835164835,BinQuad_EN_matconf,ConfliBERT-cont-cased,127,8,5
0.783667281502953,0,0,208,204,27,23,0.9545173441277337,0.9536016547035222,0.28936499655246734,0.8917748917748918,0.8851063829787233,0.9004329004329005,0.8927038626609441,BinQuad_EN_matconf,ConfliBERT-cont-cased,128,8,1
0.7302967433402215,0,0,189,210,21,42,0.9534678885328235,0.952833420451177,0.3976361691951752,0.8636363636363636,0.9,0.8181818181818182,0.8571428571428572,BinQuad_EN_matconf,ConfliBERT-cont-cased,128,8,2
0.7772550558698827,0,0,214,196,35,17,0.9571222428365285,0.9578240686864179,0.5549956619739532,0.8874458874458875,0.8594377510040161,0.9264069264069265,0.8916666666666667,BinQuad_EN_matconf,ConfliBERT-cont-cased,128,8,3
0.7842850141506371,0,0,201,211,20,30,0.955641760836566,0.9568935548352274,0.6632014572620392,0.8917748917748918,0.9095022624434389,0.8701298701298701,0.8893805309734513,BinQuad_EN_matconf,ConfliBERT-cont-cased,128,8,4
0.7879452390902989,0,0,208,205,26,23,0.9572534247858924,0.9582127509179315,0.6751812338829041,0.8939393939393939,0.8888888888888888,0.9004329004329005,0.8946236559139785,BinQuad_EN_matconf,ConfliBERT-cont-cased,128,8,5
0.7813394959290767,0,0,214,197,34,17,0.9550795524821498,0.9524767706891535,0.33300262987613677,0.8896103896103896,0.8629032258064516,0.9264069264069265,0.8935281837160752,BinQuad_EN_matconf,ConfliBERT-cont-cased,129,8,1
0.797142042195389,0,0,203,212,19,28,0.9640936264312887,0.961124023500029,0.32027941644191743,0.8982683982683982,0.9144144144144144,0.8787878787878788,0.8962472406181017,BinQuad_EN_matconf,ConfliBERT-cont-cased,129,8,2
0.819288030372914,0,0,216,204,27,15,0.9599145443301288,0.955331998937478,0.48626338839530947,0.9090909090909091,0.8888888888888888,0.935064935064935,0.9113924050632912,BinQuad_EN_matconf,ConfliBERT-cont-cased,129,8,3
0.789545129547953,0,0,214,199,32,17,0.9623320402541181,0.9606700296408966,0.5866006016731262,0.8939393939393939,0.8699186991869918,0.9264069264069265,0.8972746331236896,BinQuad_EN_matconf,ConfliBERT-cont-cased,129,8,4
0.8095541526329894,0,0,208,210,21,23,0.9599145443301288,0.9577979293261681,0.6325157701969146,0.9047619047619048,0.9082969432314411,0.9004329004329005,0.9043478260869565,BinQuad_EN_matconf,ConfliBERT-cont-cased,129,8,5
0.7553144977220485,0,0,217,187,44,14,0.9541612788366035,0.9552204830279807,0.42795626521110536,0.8744588744588745,0.8314176245210728,0.9393939393939394,0.8821138211382115,BinQuad_EN_matconf,ConfliBERT-cont-cased,130,8,1
0.7664063157207794,0,0,216,191,40,15,0.9488390397481307,0.941985024507606,0.3960774302482605,0.8809523809523809,0.84375,0.935064935064935,0.8870636550308009,BinQuad_EN_matconf,ConfliBERT-cont-cased,130,8,2
0.7490300535912202,0,0,204,200,31,27,0.9461591799254137,0.9466033626487601,0.6353257298469543,0.8744588744588745,0.8680851063829788,0.8831168831168831,0.8755364806866952,BinQuad_EN_matconf,ConfliBERT-cont-cased,130,8,3
0.7619690224169924,0,0,202,205,26,29,0.9443788534697625,0.940476924867324,0.6989839553833008,0.8809523809523809,0.8859649122807017,0.8744588744588745,0.8801742919389979,BinQuad_EN_matconf,ConfliBERT-cont-cased,130,8,4
0.7534232659462519,0,0,205,200,31,26,0.9427671895204364,0.9333402853891637,0.7312326312065125,0.8766233766233766,0.8686440677966102,0.8874458874458875,0.8779443254817987,BinQuad_EN_matconf,ConfliBERT-cont-cased,130,8,5
0.7749208199000273,0,0,206,204,27,25,0.9543112010644479,0.9572360051173351,0.2958621382713318,0.8874458874458875,0.8841201716738197,0.8917748917748918,0.8879310344827587,BinQuad_EN_matconf,ConfliBERT-cont-cased,131,8,1
0.7578342704627501,0,0,223,180,51,8,0.9574033470137366,0.9590067438911674,0.451990133523941,0.8722943722943723,0.8138686131386861,0.9653679653679653,0.8831683168316831,BinQuad_EN_matconf,ConfliBERT-cont-cased,131,8,2
0.7891294075358429,0,0,213,200,31,18,0.9571035025580481,0.9558998887345725,0.4466331541538239,0.8939393939393939,0.8729508196721312,0.922077922077922,0.8968421052631579,BinQuad_EN_matconf,ConfliBERT-cont-cased,131,8,3
0.7756188813975914,0,0,210,200,31,21,0.9545173441277337,0.9544272703921981,0.6200454413890839,0.8874458874458875,0.8713692946058091,0.9090909090909091,0.8898305084745762,BinQuad_EN_matconf,ConfliBERT-cont-cased,131,8,4
0.783667281502953,0,0,208,204,27,23,0.9523622121024719,0.9519653975966567,0.6749002158641815,0.8917748917748918,0.8851063829787233,0.9004329004329005,0.8927038626609441,BinQuad_EN_matconf,ConfliBERT-cont-cased,131,8,5
0.7343120003604027,0,0,227,168,63,4,0.9498884953430408,0.9433274802607047,0.36018001437187197,0.854978354978355,0.7827586206896552,0.9826839826839827,0.8714011516314779,BinQuad_EN_matconf,ConfliBERT-cont-cased,132,8,1
0.7731825921182635,0,0,214,195,36,17,0.9547609677479807,0.9540265455978143,0.4703400254249573,0.8852813852813853,0.856,0.9264069264069265,0.8898128898128899,BinQuad_EN_matconf,ConfliBERT-cont-cased,132,8,2
0.8061092799985462,0,0,214,203,28,17,0.9521748093176665,0.9394683014634164,0.4497984290122986,0.9025974025974026,0.8842975206611571,0.9264069264069265,0.9048625792811841,BinQuad_EN_matconf,ConfliBERT-cont-cased,132,8,3
0.8019486011586724,0,0,214,202,29,17,0.950769288431626,0.944329040864926,0.6022849023342133,0.9004329004329005,0.8806584362139918,0.9264069264069265,0.9029535864978903,BinQuad_EN_matconf,ConfliBERT-cont-cased,132,8,4
0.7879452390902989,0,0,208,205,26,23,0.9513314967860421,0.9439857740343846,0.6681620478630066,0.8939393939393939,0.8888888888888888,0.9004329004329005,0.8946236559139785,BinQuad_EN_matconf,ConfliBERT-cont-cased,132,8,5
0.7619690224169924,0,0,202,205,26,29,0.944884840988737,0.9427359193823219,0.3126075237989426,0.8809523809523809,0.8859649122807017,0.8744588744588745,0.8801742919389979,BinQuad_EN_matconf,ConfliBERT-cont-uncased,123,8,1
0.7792280807306039,0,0,206,205,26,25,0.948051948051948,0.9472806498888803,0.4623933434486389,0.8896103896103896,0.8879310344827587,0.8917748917748918,0.8898488120950324,BinQuad_EN_matconf,ConfliBERT-cont-uncased,123,8,2
0.7721924893381078,0,0,212,197,34,19,0.9451284646089841,0.94375839788536,0.5774347424507141,0.8852813852813853,0.8617886178861789,0.9177489177489178,0.8888888888888888,BinQuad_EN_matconf,ConfliBERT-cont-uncased,123,8,3
0.7576893605691534,0,0,205,201,30,26,0.9481456494443508,0.9417297116455126,0.6982703089714051,0.8787878787878788,0.8723404255319149,0.8874458874458875,0.8798283261802575,BinQuad_EN_matconf,ConfliBERT-cont-uncased,123,8,4
0.7490300535912202,0,0,200,204,27,31,0.9467401285583104,0.938581425120819,0.7845003128051757,0.8744588744588745,0.8810572687224669,0.8658008658008658,0.8733624454148471,BinQuad_EN_matconf,ConfliBERT-cont-uncased,123,8,5
0.7316017316017316,0,0,200,200,31,31,0.9397125241281086,0.9466815189039347,0.3647714614868164,0.8658008658008658,0.8658008658008658,0.8658008658008658,0.8658008658008658,BinQuad_EN_matconf,ConfliBERT-cont-uncased,124,8,1
0.754327924060884,0,0,220,183,48,11,0.9541612788366035,0.9518739258263248,0.34078983068466184,0.8722943722943723,0.8208955223880597,0.9523809523809523,0.8817635270541081,BinQuad_EN_matconf,ConfliBERT-cont-uncased,124,8,2
0.7471202575524793,0,0,192,211,20,39,0.949026442532936,0.9515770378758723,0.5934586226940155,0.8722943722943723,0.9056603773584906,0.8311688311688312,0.8668171557562077,BinQuad_EN_matconf,ConfliBERT-cont-uncased,124,8,3
0.7489177489177489,0,0,202,202,29,29,0.9517625231910946,0.9505475628627197,0.6642281889915467,0.8744588744588745,0.8744588744588745,0.8744588744588745,0.8744588744588745,BinQuad_EN_matconf,ConfliBERT-cont-uncased,124,8,4
0.7491705055057476,0,0,205,199,32,26,0.9493262869886248,0.9459136304634259,0.7123693943023681,0.8744588744588745,0.8649789029535865,0.8874458874458875,0.8760683760683762,BinQuad_EN_matconf,ConfliBERT-cont-uncased,124,8,5
0.6859683081111311,0,0,169,217,14,62,0.9345964281029217,0.9340386598633232,0.46540992259979247,0.8354978354978355,0.9234972677595629,0.7316017316017316,0.8164251207729469,BinQuad_EN_matconf,ConfliBERT-cont-uncased,125,8,1
0.7593995616213866,0,0,211,195,36,20,0.942373643672345,0.9312489259500218,0.43683268427848815,0.8787878787878788,0.854251012145749,0.9134199134199135,0.8828451882845189,BinQuad_EN_matconf,ConfliBERT-cont-uncased,125,8,2
0.7662624867167868,0,0,205,203,28,26,0.9447161784824122,0.9362258351100202,0.5259797394275665,0.8831168831168831,0.8798283261802575,0.8874458874458875,0.8836206896551725,BinQuad_EN_matconf,ConfliBERT-cont-uncased,125,8,3
0.7711482799498872,0,0,209,200,31,22,0.9453908285077116,0.9362404176606538,0.7252008557319641,0.8852813852813853,0.8708333333333333,0.9047619047619048,0.8874734607218683,BinQuad_EN_matconf,ConfliBERT-cont-uncased,125,8,4
0.7849927862151703,0,0,213,199,32,18,0.9446224770900096,0.9349409361306422,0.7300770044326782,0.8917748917748918,0.8693877551020408,0.922077922077922,0.8949579831932774,BinQuad_EN_matconf,ConfliBERT-cont-uncased,125,8,5
0.7023787690507106,0,0,218,172,59,13,0.9414741103052792,0.9408765634806389,0.35064882040023804,0.8441558441558441,0.7870036101083032,0.9437229437229437,0.8582677165354331,BinQuad_EN_matconf,ConfliBERT-cont-uncased,126,8,1
0.7924751590031897,0,0,210,204,27,21,0.9463653229886996,0.9316127964480327,0.3659783720970154,0.8961038961038961,0.8860759493670886,0.9090909090909091,0.8974358974358974,BinQuad_EN_matconf,ConfliBERT-cont-uncased,126,8,2
0.7838246410780698,0,0,218,193,38,13,0.9502070800772099,0.9412059279656728,0.5192018389701843,0.8896103896103896,0.8515625,0.9437229437229437,0.8952772073921971,BinQuad_EN_matconf,ConfliBERT-cont-uncased,126,8,3
0.7992449266840477,0,0,217,198,33,14,0.9529431607353684,0.9322290076571469,0.4876994013786316,0.8982683982683982,0.868,0.9393939393939394,0.9022869022869023,BinQuad_EN_matconf,ConfliBERT-cont-uncased,126,8,4
0.7792865001991968,0,0,204,207,24,27,0.9491576244822998,0.9345269079944495,0.6203762173652649,0.8896103896103896,0.8947368421052632,0.8831168831168831,0.8888888888888888,BinQuad_EN_matconf,ConfliBERT-cont-uncased,126,8,5
0.7329490655821204,0,0,207,193,38,24,0.9378010157230937,0.9389431292306291,0.4054477572441101,0.8658008658008658,0.8448979591836735,0.8961038961038961,0.8697478991596639,BinQuad_EN_matconf,ConfliBERT-cont-uncased,127,8,1
0.7246841530901232,0,0,191,207,24,40,0.9459530368621278,0.9473785519090308,0.4569169282913208,0.8614718614718615,0.8883720930232558,0.8268398268398268,0.8565022421524663,BinQuad_EN_matconf,ConfliBERT-cont-uncased,127,8,2
0.7635161692331852,0,0,196,211,20,35,0.9520998482037444,0.9439772300272107,0.534006518125534,0.8809523809523809,0.9074074074074074,0.8484848484848485,0.8769574944071588,BinQuad_EN_matconf,ConfliBERT-cont-uncased,127,8,3
0.7582866158915,0,0,208,198,33,23,0.9498697550645602,0.939624230173326,0.686129915714264,0.8787878787878788,0.8630705394190872,0.9004329004329005,0.8813559322033898,BinQuad_EN_matconf,ConfliBERT-cont-uncased,127,8,4
0.7706277613080945,0,0,206,203,28,25,0.9501883397987293,0.9427053974056713,0.701345956325531,0.8852813852813853,0.8803418803418803,0.8917748917748918,0.886021505376344,BinQuad_EN_matconf,ConfliBERT-cont-uncased,127,8,5
0.7186214522293347,0,0,199,198,33,32,0.9309233335207362,0.9298701483273457,0.413110214471817,0.8593073593073594,0.8577586206896551,0.8614718614718615,0.8596112311015119,BinQuad_EN_matconf,ConfliBERT-cont-uncased,128,8,1
0.7499303135159477,0,0,208,196,35,23,0.9458405951912445,0.9461256751216436,0.39519023299217226,0.8744588744588745,0.8559670781893004,0.9004329004329005,0.8776371308016877,BinQuad_EN_matconf,ConfliBERT-cont-uncased,128,8,2
0.728810888813495,0,0,192,207,24,39,0.9470212327355184,0.9468059417103833,0.5710786044597626,0.8636363636363636,0.8888888888888888,0.8311688311688312,0.8590604026845637,BinQuad_EN_matconf,ConfliBERT-cont-uncased,128,8,3
0.7714379131168883,0,0,210,199,32,21,0.9458031146342835,0.9308833191707355,0.6303350746631622,0.8852813852813853,0.8677685950413223,0.9090909090909091,0.8879492600422833,BinQuad_EN_matconf,ConfliBERT-cont-uncased,128,8,4
0.7753568873226877,0,0,209,201,30,22,0.9461029590899721,0.9251492447817872,0.7196742475032807,0.8874458874458875,0.8744769874476988,0.9047619047619048,0.8893617021276596,BinQuad_EN_matconf,ConfliBERT-cont-uncased,128,8,5
0.7416230190209621,0,0,208,194,37,23,0.9387192893686401,0.932418369121151,0.3574098765850067,0.8701298701298701,0.8489795918367347,0.9004329004329005,0.8739495798319327,BinQuad_EN_matconf,ConfliBERT-cont-uncased,129,8,1
0.784020092767634,0,0,210,202,29,21,0.9525121343303161,0.9498609634493987,0.3610751092433929,0.8917748917748918,0.8786610878661087,0.9090909090909091,0.8936170212765956,BinQuad_EN_matconf,ConfliBERT-cont-uncased,129,8,2
0.7348094335140691,0,0,216,183,48,15,0.9434418395457357,0.9372905960326177,0.63616184592247,0.8636363636363636,0.8181818181818182,0.935064935064935,0.8727272727272728,BinQuad_EN_matconf,ConfliBERT-cont-uncased,129,8,3
0.767644879337487,0,0,211,197,34,20,0.9426266374318322,0.9298033134938872,0.7079910516738892,0.8831168831168831,0.8612244897959184,0.9134199134199135,0.8865546218487396,BinQuad_EN_matconf,ConfliBERT-cont-uncased,129,8,4
0.7624836925347199,0,0,208,199,32,23,0.9391128352167314,0.9218944263031714,0.7401933789253234,0.8809523809523809,0.8666666666666667,0.9004329004329005,0.8832271762208067,BinQuad_EN_matconf,ConfliBERT-cont-uncased,129,8,5
0.6931669932133817,0,0,191,200,31,40,0.9339217780776222,0.9266042489404869,0.4565074622631073,0.8463203463203464,0.8603603603603603,0.8268398268398268,0.8432671081677704,BinQuad_EN_matconf,ConfliBERT-cont-uncased,130,8,1
0.7576041535335462,0,0,204,202,29,27,0.9474897396975319,0.9396747660546395,0.37207792401313783,0.8787878787878788,0.8755364806866953,0.8831168831168831,0.8793103448275862,BinQuad_EN_matconf,ConfliBERT-cont-uncased,130,8,2
0.7489458203503057,0,0,201,203,28,30,0.9357021045332734,0.9333915601465532,0.6764763534069062,0.8744588744588745,0.8777292576419214,0.8701298701298701,0.8739130434782609,BinQuad_EN_matconf,ConfliBERT-cont-uncased,130,8,3
0.7705699909447082,0,0,205,204,27,26,0.943629242330541,0.92923505925658,0.7258007228374481,0.8852813852813853,0.8836206896551724,0.8874458874458875,0.8855291576673866,BinQuad_EN_matconf,ConfliBERT-cont-uncased,130,8,4
0.7835791530832678,0,0,207,205,26,24,0.9404246547103691,0.922988712908749,0.7560366749763489,0.8917748917748918,0.8884120171673819,0.8961038961038961,0.8922413793103449,BinQuad_EN_matconf,ConfliBERT-cont-uncased,130,8,5
0.7320408600979565,0,0,204,196,35,27,0.9417364742040066,0.9430553571801035,0.3485043227672577,0.8658008658008658,0.8535564853556485,0.8831168831168831,0.8680851063829786,BinQuad_EN_matconf,ConfliBERT-cont-uncased,131,8,1
0.7351978791239148,0,0,220,178,53,11,0.9503007814696127,0.944243318642888,0.37033301293849946,0.8614718614718615,0.8058608058608059,0.9523809523809523,0.873015873015873,BinQuad_EN_matconf,ConfliBERT-cont-uncased,131,8,2
0.7544424006111905,0,0,196,209,22,35,0.9473772980266487,0.9400887019726438,0.6065386831760406,0.8766233766233766,0.8990825688073395,0.8484848484848485,0.8730512249443207,BinQuad_EN_matconf,ConfliBERT-cont-uncased,131,8,3
0.7709168081512012,0,0,208,201,30,23,0.9458593354697251,0.9346287401859341,0.7639301180839538,0.8852813852813853,0.8739495798319328,0.9004329004329005,0.8869936034115138,BinQuad_EN_matconf,ConfliBERT-cont-uncased,131,8,4
0.7709168081512012,0,0,208,201,30,23,0.9471711549633627,0.9319534902471722,0.8046536684036255,0.8852813852813853,0.8739495798319328,0.9004329004329005,0.8869936034115138,BinQuad_EN_matconf,ConfliBERT-cont-uncased,131,8,5
0.7649510343975554,0,0,219,187,44,12,0.9516500815202114,0.9495646292302319,0.30751773715019226,0.8787878787878788,0.8326996197718631,0.948051948051948,0.8866396761133605,BinQuad_EN_matconf,ConfliBERT-cont-uncased,132,8,1
0.7176295358375633,0,0,221,172,59,10,0.9463465827102191,0.943181509542273,0.6847233057022095,0.8506493506493507,0.7892857142857143,0.9567099567099567,0.8649706457925636,BinQuad_EN_matconf,ConfliBERT-cont-uncased,132,8,2
0.7544424006111905,0,0,196,209,22,35,0.9407057588875771,0.9387559607449539,0.6856480598449707,0.8766233766233766,0.8990825688073395,0.8484848484848485,0.8730512249443207,BinQuad_EN_matconf,ConfliBERT-cont-uncased,132,8,3
0.767644879337487,0,0,211,197,34,20,0.9441727104064768,0.9284827152864279,0.7595861196517945,0.8831168831168831,0.8612244897959184,0.9134199134199135,0.8865546218487396,BinQuad_EN_matconf,ConfliBERT-cont-uncased,132,8,4
0.7666936818777416,0,0,208,200,31,23,0.9431794756470082,0.922403530466061,0.7586572647094727,0.8831168831168831,0.8702928870292888,0.9004329004329005,0.8851063829787235,BinQuad_EN_matconf,ConfliBERT-cont-uncased,132,8,5
