mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.624340616411497,0,0,123,101,37,16,0.9084037118131582,0.9068703737530673,0.43651433785756427,0.8086642599277978,0.76875,0.8848920863309353,0.822742474916388,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,1
0.6247027853500536,0,0,132,89,49,7,0.9065790845584402,0.900278675691301,0.5907049377759298,0.7978339350180506,0.7292817679558011,0.9496402877697842,0.8250000000000001,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,2
0.6376161544684039,0,0,123,103,35,16,0.8843707642581586,0.8347462881810093,0.8653181989987692,0.8158844765342961,0.7784810126582279,0.8848920863309353,0.8282828282828283,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,3
0.628599455394434,0,0,121,104,34,18,0.846574913981858,0.7438865782152737,0.9749171535174052,0.8122743682310469,0.7806451612903226,0.8705035971223022,0.8231292517006803,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,4
0.654445949538641,0,0,119,110,28,20,0.8730580752789072,0.7979294717764222,1.0624138116836548,0.8267148014440433,0.8095238095238095,0.8561151079136691,0.8321678321678322,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,5
0.6394557980970033,0,0,128,97,41,11,0.9036075487436138,0.8983080740606411,0.4178890287876129,0.8122743682310469,0.757396449704142,0.920863309352518,0.8311688311688312,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,1
0.6525433618288367,0,0,105,123,15,34,0.9152851631738087,0.9051297372544278,0.650282621383667,0.8231046931407943,0.875,0.7553956834532374,0.8108108108108109,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,2
0.6934876688264043,0,0,125,109,29,14,0.895996246481076,0.8353045428612501,0.6983706951141357,0.8447653429602888,0.8116883116883117,0.8992805755395683,0.8532423208191127,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,3
0.6789558521787825,0,0,124,108,30,15,0.87811489938484,0.8403812726287518,0.8915596405665079,0.8375451263537906,0.8051948051948052,0.8920863309352518,0.8464163822525598,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,4
0.6619655653085041,0,0,120,110,28,19,0.8857783338546553,0.8567161195451939,0.9544362624486288,0.8303249097472925,0.8108108108108109,0.8633093525179856,0.8362369337979093,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,5
0.6260809070169427,0,0,118,107,31,21,0.9009488061724533,0.8958192939426379,0.41270868976910907,0.8122743682310469,0.7919463087248322,0.8489208633093526,0.8194444444444445,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,1
0.6234011592933126,0,0,103,121,17,36,0.925555208007507,0.9267335337172554,0.42304790019989014,0.8086642599277978,0.8583333333333333,0.7410071942446043,0.7953667953667953,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,2
0.7147458476124127,0,0,126,111,27,13,0.8955791888228548,0.8589315843330394,0.7623216311136881,0.855595667870036,0.8235294117647058,0.9064748201438849,0.8630136986301371,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,3
0.7267849471532473,0,0,124,115,23,15,0.8982379313940152,0.8727655440172735,0.8209885358810425,0.8628158844765343,0.8435374149659864,0.8920863309352518,0.8671328671328672,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,4
0.7198640375505173,0,0,124,114,24,15,0.9020435825252842,0.8795701270753638,0.8819633324941,0.8592057761732852,0.8378378378378378,0.8920863309352518,0.8641114982578396,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,5
0.666787791232422,0,0,125,105,33,14,0.9111667187988739,0.8901352368846633,0.47264377276102704,0.8303249097472925,0.7911392405063291,0.8992805755395683,0.8417508417508418,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,1
0.632505635620597,0,0,117,109,29,22,0.9142946512355333,0.9028639207248819,0.5129436949888865,0.8158844765342961,0.8013698630136986,0.841726618705036,0.8210526315789473,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,2
0.6823940366919494,0,0,116,117,21,23,0.8981857991867376,0.864931299121694,0.7406753301620483,0.8411552346570397,0.8467153284671532,0.8345323741007195,0.8405797101449276,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,3
0.6711848795621073,0,0,123,108,30,16,0.8730580752789072,0.7945471385683107,0.9220320383707682,0.8339350180505415,0.803921568627451,0.8848920863309353,0.8424657534246576,BinQuad_EN_AR_TRANSFORMERS_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,4
