mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.7345019143785899,0,0,134,104,34,5,0.9470858096131791,0.9428745089058067,0.31198589007059735,0.8592057761732852,0.7976190476190477,0.9640287769784173,0.8729641693811075,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,123,8,1
0.741938551271602,0,0,126,115,23,13,0.9496924199770619,0.9489773859534026,0.3438776383797328,0.8700361010830325,0.8456375838926175,0.9064748201438849,0.875,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,123,8,2
0.7337378624029608,0,0,124,116,22,15,0.9442706704201856,0.940973996274759,0.5168235898017883,0.8664259927797834,0.8493150684931506,0.8920863309352518,0.8701754385964912,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,123,8,3
0.7237608483601078,0,0,128,110,28,11,0.9362944427067041,0.9259464512118032,0.6014757653077444,0.8592057761732852,0.8205128205128205,0.920863309352518,0.8677966101694916,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,123,8,4
0.7198640375505173,0,0,124,114,24,15,0.9336878323428215,0.9247880685778227,0.640774796406428,0.8592057761732852,0.8378378378378378,0.8920863309352518,0.8641114982578396,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,123,8,5
0.741282447699459,0,0,131,109,29,8,0.9385361276196434,0.919649651702832,0.3259351948897044,0.8664259927797834,0.81875,0.9424460431654677,0.8762541806020067,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,124,8,1
0.7251310647604584,0,0,129,109,29,10,0.9388489208633094,0.930311800794145,0.3414493252833684,0.8592057761732852,0.8164556962025317,0.9280575539568345,0.8686868686868687,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,124,8,2
0.7551802458341513,0,0,125,118,20,14,0.9407778125325825,0.9306430628589001,0.4764841099580129,0.8772563176895307,0.8620689655172413,0.8992805755395683,0.880281690140845,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,124,8,3
0.7400688145136065,0,0,121,120,18,18,0.9341048900010427,0.9234316124338826,0.6706267793973287,0.8700361010830325,0.8705035971223022,0.8705035971223022,0.8705035971223022,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,124,8,4
0.7477437464838019,0,0,124,118,20,15,0.9307684287352727,0.9154797762020944,0.6608596245447794,0.8736462093862816,0.8611111111111112,0.8920863309352518,0.8763250883392226,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,124,8,5
0.7552566616033712,0,0,119,124,14,20,0.9528724846209988,0.9467139361908276,0.29471421241760254,0.8772563176895307,0.8947368421052632,0.8561151079136691,0.8749999999999999,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,125,8,1
0.7302352076168365,0,0,132,106,32,7,0.9406214159107497,0.9343687595877663,0.3528142273426056,0.8592057761732852,0.8048780487804879,0.9496402877697842,0.8712871287128713,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,125,8,2
0.7002255249289776,0,0,125,110,28,14,0.9341570222083204,0.9215851758187288,0.5687859455744425,0.8483754512635379,0.8169934640522876,0.8992805755395683,0.8561643835616439,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,125,8,3
0.7292661702958478,0,0,127,112,26,12,0.9271713064331144,0.9081890032885904,0.6775589883327484,0.8628158844765343,0.8300653594771242,0.9136690647482014,0.8698630136986302,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,125,8,4
0.7184192700446989,0,0,120,118,20,19,0.9305598999061622,0.919246918588742,0.7648869951566061,0.8592057761732852,0.8571428571428571,0.8633093525179856,0.8602150537634408,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,125,8,5
0.7123978976308988,0,0,137,96,42,2,0.9447919924929622,0.9353913437293209,0.3790958325068156,0.8411552346570397,0.7653631284916201,0.9856115107913669,0.8616352201257861,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,126,8,1
0.7543027015244765,0,0,131,111,27,8,0.9439578771765196,0.938760448007637,0.3766157776117325,0.8736462093862816,0.8291139240506329,0.9424460431654677,0.8821548821548822,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,126,8,2
0.7385914880392052,0,0,133,106,32,6,0.9277968929204463,0.8988463801151705,0.5408178369204203,0.8628158844765343,0.806060606060606,0.9568345323741008,0.8750000000000001,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,126,8,3
0.7370831187692701,0,0,128,112,26,11,0.9293087269314982,0.8995623348961341,0.6851290961106619,0.8664259927797834,0.8311688311688312,0.920863309352518,0.8737201365187713,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,126,8,4
0.7350954045855547,0,0,126,114,24,13,0.932071733917214,0.9109031434152434,0.7130662898222605,0.8664259927797834,0.84,0.9064748201438849,0.8719723183391004,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,126,8,5
0.7345019143785899,0,0,134,104,34,5,0.9470858096131791,0.9428745089058067,0.3120024651288986,0.8592057761732852,0.7976190476190477,0.9640287769784173,0.8729641693811075,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,123,8,1
0.7267849471532473,0,0,124,115,23,15,0.9500573454280055,0.9489667541792431,0.345484991868337,0.8628158844765343,0.8435374149659864,0.8920863309352518,0.8671328671328672,ar_en_GOOGLE_binary_verconf,ConfliBERT-cont-cased,123,8,2
