mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6724290605745707,0,0,191,181,41,32,0.9043348281016442,0.8833377334175432,0.9157583355903626,0.8359550561797753,0.8232758620689655,0.8565022421524664,0.8395604395604396,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,5
0.5441936234173308,0,0,133,204,18,90,0.9087383347473035,0.8907004343051768,0.5060667157173157,0.7573033707865169,0.8807947019867549,0.5964125560538116,0.711229946524064,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,1
0.6914853932343822,0,0,207,167,55,16,0.9233830242798853,0.914780041494646,0.3581801474094391,0.8404494382022472,0.7900763358778626,0.9282511210762332,0.8536082474226805,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,2
0.6702308863197475,0,0,209,159,63,14,0.9002545146042904,0.8692808430229395,0.6970668792724609,0.8269662921348314,0.7683823529411765,0.9372197309417041,0.8444444444444446,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,3
0.6851575965782961,0,0,200,174,48,23,0.9081929463095382,0.888806035676944,0.7996955871582031,0.8404494382022472,0.8064516129032258,0.8968609865470852,0.8492569002123141,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,4
0.6700604454322235,0,0,196,175,47,27,0.9064557831373975,0.8875886543559123,0.8381190299987793,0.8337078651685393,0.8065843621399177,0.8789237668161435,0.8412017167381974,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,5
0.6497900824918469,0,0,215,145,77,8,0.8842160546196421,0.8432463274618803,0.4493350267410278,0.8089887640449438,0.7363013698630136,0.9641255605381166,0.8349514563106796,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,1
0.6726706547250575,0,0,200,171,51,23,0.9148790045651033,0.905184586236974,0.40850433707237244,0.8337078651685393,0.796812749003984,0.8968609865470852,0.8438818565400843,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,2
0.6423281757193297,0,0,167,197,25,56,0.9162121763018624,0.909837046674676,0.7430182099342346,0.8179775280898877,0.8697916666666666,0.7488789237668162,0.8048192771084338,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,3
0.6934331679662833,0,0,205,170,52,18,0.9173433523209308,0.9042904285659605,0.8035696387290955,0.8426966292134831,0.7976653696498055,0.9192825112107623,0.8541666666666667,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,4
0.6923565051555423,0,0,198,178,44,25,0.9178483416151578,0.9064118839321196,0.824455714225769,0.8449438202247191,0.8181818181818182,0.8878923766816144,0.8516129032258065,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,5
0.598675895176492,0,0,210,139,83,13,0.8947198319395628,0.8741544532361942,0.43624885082244874,0.7842696629213484,0.7167235494880546,0.9417040358744395,0.813953488372093,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,1
0.6460613978895828,0,0,215,144,78,8,0.9040924332404153,0.8948433128460624,0.49504854083061217,0.8067415730337079,0.7337883959044369,0.9641255605381166,0.8333333333333334,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,2
0.6686924276297874,0,0,193,178,44,30,0.9137074294024967,0.9024846694596292,0.5162738859653473,0.8337078651685393,0.8143459915611815,0.8654708520179372,0.8391304347826086,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,3
0.7015802352920049,0,0,205,172,50,18,0.9017694824869713,0.8413045708547363,0.6323530316352844,0.8471910112359551,0.803921568627451,0.9192825112107623,0.8577405857740587,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,4
0.7109768638963357,0,0,201,179,43,22,0.9035874439461883,0.8545281642443586,0.7082375526428223,0.8539325842696629,0.8237704918032787,0.9013452914798207,0.860813704496788,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,5
0.6283378205503114,0,0,189,173,49,34,0.8992243364440674,0.8788969335809391,0.39729886054992675,0.8134831460674158,0.7941176470588235,0.8475336322869955,0.8199566160520607,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,1
0.6498849013471047,0,0,180,187,35,43,0.9170403587443947,0.913762999303457,0.49591493606567383,0.8247191011235955,0.8372093023255814,0.8071748878923767,0.821917808219178,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,2
0.6914125622928985,0,0,196,180,42,27,0.9142528178402618,0.9005344522889157,0.73442462682724,0.8449438202247191,0.8235294117647058,0.8789237668161435,0.8503253796095445,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,3
0.6802955361426882,0,0,199,174,48,24,0.9018704803458166,0.8654337206877538,0.8398032665252686,0.8382022471910112,0.805668016194332,0.8923766816143498,0.846808510638298,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,4
0.6652859822413363,0,0,195,175,47,28,0.9036076435179574,0.872614096448611,0.8837016820907593,0.8314606741573034,0.8057851239669421,0.874439461883408,0.8387096774193548,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,5
0.6542791333818273,0,0,181,187,35,42,0.8968407869753161,0.8790276469115591,0.41250416040420534,0.8269662921348314,0.8379629629629629,0.8116591928251121,0.8246013667425969,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,1
0.6767650598821005,0,0,208,162,60,15,0.9095261180462975,0.9003591738035585,0.4043641805648804,0.8314606741573034,0.7761194029850746,0.9327354260089686,0.8472505091649696,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,2
0.6949399649392788,0,0,202,174,48,21,0.8961742011069364,0.8579284153388886,0.634163236618042,0.8449438202247191,0.808,0.905829596412556,0.854122621564482,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,3
0.6991997562464031,0,0,193,185,37,30,0.9001131176019068,0.8738086262927826,0.7563722372055054,0.849438202247191,0.8391304347826087,0.8654708520179372,0.8520971302428256,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,4
0.6854130065310485,0,0,189,186,36,34,0.9015472871975114,0.8761650662026842,0.8162806272506714,0.8426966292134831,0.84,0.8475336322869955,0.84375,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,5
0.624924527927858,0,0,191,170,52,32,0.8815497111461238,0.8485394962108075,0.42308377027511596,0.8112359550561797,0.7860082304526749,0.8565022421524664,0.8197424892703862,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,1
0.6948543899335551,0,0,185,192,30,38,0.9218882559689734,0.9149337861846416,0.38059678077697756,0.8471910112359551,0.8604651162790697,0.8295964125560538,0.8447488584474885,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,2
0.6914853932343822,0,0,207,167,55,16,0.9020320769199693,0.8598880026053137,0.5284127593040466,0.8404494382022472,0.7900763358778626,0.9282511210762332,0.8536082474226805,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,3
0.6685270117709269,0,0,200,170,52,23,0.8862966105118572,0.8295827306227603,0.6799213051795959,0.8314606741573034,0.7936507936507936,0.8968609865470852,0.8421052631578947,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,4
0.6923565051555423,0,0,198,178,44,25,0.8978305659920011,0.8512139954925394,0.7554735779762268,0.8449438202247191,0.8181818181818182,0.8878923766816144,0.8516129032258065,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,5
0.6553461522119574,0,0,214,148,74,9,0.8888013574112228,0.8534466898538628,0.42136921882629397,0.8134831460674158,0.7430555555555556,0.9596412556053812,0.8375733855185911,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,1
0.6804494505501831,0,0,175,198,24,48,0.9235042217104997,0.9164479104997378,0.39547145962715147,0.8382022471910112,0.8793969849246231,0.7847533632286996,0.8293838862559242,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,2
0.695052097202353,0,0,194,183,39,29,0.9141518199814164,0.8928522634041035,0.6000105500221252,0.8471910112359551,0.8326180257510729,0.8699551569506726,0.8508771929824561,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,3
0.7000315421620076,0,0,196,182,40,27,0.9090009291803014,0.8742087350079937,0.6905612111091614,0.849438202247191,0.8305084745762712,0.8789237668161435,0.8540305010893247,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,4
0.6991997562464031,0,0,193,185,37,30,0.9021532743505838,0.8657523399827274,0.7903213500976562,0.849438202247191,0.8391304347826087,0.8654708520179372,0.8520971302428256,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,5
0.694206003821807,0,0,201,175,47,22,0.9205348846604451,0.9144284429449177,0.38793344497680665,0.8449438202247191,0.8104838709677419,0.9013452914798207,0.8535031847133758,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,1
0.6400147198635782,0,0,207,154,68,16,0.9215650628206682,0.9112654035223788,0.4262973368167877,0.8112359550561797,0.7527272727272727,0.9282511210762332,0.8313253012048193,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,2
0.7266996766505742,0,0,198,186,36,25,0.9276249343513917,0.9201367868453181,0.47658019661903384,0.8629213483146068,0.8461538461538461,0.8878923766816144,0.8665207877461707,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,3
0.6867082979630958,0,0,195,180,42,28,0.9222518482608167,0.9165414766220443,0.7378857612609864,0.8426966292134831,0.8227848101265823,0.874439461883408,0.8478260869565217,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,4
0.6733912075093023,0,0,194,178,44,29,0.9189391184906881,0.906103079806828,0.8026682376861572,0.8359550561797753,0.8151260504201681,0.8699551569506726,0.8416485900216919,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,5
0.6711622312876854,0,0,203,167,55,20,0.8955682139538642,0.8757278193506132,0.4208342969417572,0.8314606741573034,0.7868217054263565,0.9103139013452914,0.8440748440748441,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,1
0.7177557610241492,0,0,209,171,51,14,0.9180301377610794,0.9014129341274509,0.36035051941871643,0.8539325842696629,0.8038461538461539,0.9372197309417041,0.8654244306418221,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,2
0.720729661427243,0,0,208,173,49,15,0.919181513351917,0.9067352842479796,0.5679439425468444,0.8561797752808988,0.8093385214007782,0.9327354260089686,0.8666666666666667,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,3
0.636095480914398,0,0,185,179,43,38,0.9072435664363915,0.8870465058282898,0.7593149662017822,0.8179775280898877,0.8114035087719298,0.8295964125560538,0.8203991130820398,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,4
0.6360000046721763,0,0,184,180,42,39,0.9142730174120308,0.8970028932853721,0.890589427947998,0.8179775280898877,0.8141592920353983,0.8251121076233184,0.8195991091314032,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,5
0.5809292853703448,0,0,217,123,99,6,0.8584414010422979,0.7925887243983779,0.4652171194553375,0.7640449438202247,0.6867088607594937,0.9730941704035875,0.8051948051948052,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,1
0.694206003821807,0,0,201,175,47,22,0.9138892255484183,0.904762688154818,0.37332608103752135,0.8449438202247191,0.8104838709677419,0.9013452914798207,0.8535031847133758,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,2
0.6550046520917466,0,0,191,177,45,32,0.9172827536056236,0.9023640004860264,0.5013506472110748,0.8269662921348314,0.809322033898305,0.8565022421524664,0.832244008714597,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,3
0.6719596008959383,0,0,188,184,38,35,0.9151213994263321,0.890111214927607,0.714469051361084,0.8359550561797753,0.831858407079646,0.8430493273542601,0.8374164810690423,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,4
0.7040509096679504,0,0,195,184,38,28,0.9145154122732598,0.8870959278532266,0.7223013401031494,0.851685393258427,0.8369098712446352,0.874439461883408,0.855263157894737,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,5
0.5174310243330231,0,0,129,202,20,94,0.8946996323677938,0.8894689255674345,0.4826537787914276,0.7438202247191011,0.8657718120805369,0.57847533632287,0.6935483870967741,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,1
0.7232644422751934,0,0,216,163,59,7,0.9245545994424917,0.9148501386970136,0.3577343821525574,0.851685393258427,0.7854545454545454,0.968609865470852,0.8674698795180724,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,2
0.7086121307337596,0,0,214,162,60,9,0.9125762533834283,0.8672538511761153,0.5138926148414612,0.8449438202247191,0.781021897810219,0.9596412556053812,0.8611670020120724,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,3
0.7151963629365891,0,0,201,180,42,22,0.9131822405365007,0.8695800938464979,0.6889545440673828,0.8561797752808988,0.8271604938271605,0.9013452914798207,0.8626609442060087,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,4
0.6856600504859816,0,0,185,190,32,38,0.9185149274835375,0.8953222812938639,0.8501068711280823,0.8426966292134831,0.8525345622119815,0.8295964125560538,0.8409090909090909,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,5
0.6716533405114762,0,0,210,158,64,13,0.8853270310669413,0.832473101975494,0.4173201024532318,0.8269662921348314,0.7664233576642335,0.9417040358744395,0.8450704225352113,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,1
0.6975021468217673,0,0,205,171,51,18,0.9187775219165354,0.9073214825495255,0.3996493637561798,0.8449438202247191,0.80078125,0.9192825112107623,0.8559498956158664,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,2
0.701380012793611,0,0,199,179,43,24,0.9210600735264413,0.9091748490419183,0.6065839767456055,0.849438202247191,0.8223140495867769,0.8923766816143498,0.8559139784946236,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,3
0.6989292980637597,0,0,191,187,35,32,0.9226558396961985,0.9061629309034396,0.8182609558105469,0.849438202247191,0.8451327433628318,0.8565022421524664,0.8507795100222718,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,4
0.6943804791338424,0,0,189,188,34,34,0.9223528461196624,0.9054814617317419,0.8671383738517762,0.8471910112359551,0.8475336322869955,0.8475336322869955,0.8475336322869955,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,5
0.5968069722712803,0,0,211,137,85,12,0.8933260614874965,0.8540579357481892,0.4398262321949005,0.7820224719101123,0.7128378378378378,0.9461883408071748,0.8131021194605009,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,1
0.682007845391405,0,0,209,162,60,14,0.9157273865794044,0.909442642586146,0.4237679362297058,0.8337078651685393,0.7769516728624535,0.9372197309417041,0.8495934959349594,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,2
0.7038004693546885,0,0,194,185,37,29,0.9230194319880418,0.9169864925578014,0.4548503875732422,0.851685393258427,0.8398268398268398,0.8699551569506726,0.8546255506607928,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,3
0.68433433681263,0,0,204,169,53,19,0.9141316204096473,0.887088367649062,0.6435535430908204,0.8382022471910112,0.7937743190661478,0.9147982062780269,0.85,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,4
0.6996972254056255,0,0,195,183,39,28,0.9132226396800388,0.8889491502084278,0.7370830059051514,0.849438202247191,0.8333333333333334,0.874439461883408,0.8533916849015317,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,5
0.5639531460046122,0,0,154,192,30,69,0.8592291843412919,0.8608126396054141,0.6617162585258484,0.7775280898876404,0.8369565217391305,0.6905829596412556,0.7567567567567567,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,1
0.6293338705701982,0,0,172,190,32,51,0.9139296246919566,0.9050391941503124,0.45236179828643797,0.8134831460674158,0.8431372549019608,0.7713004484304933,0.8056206088992973,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,2
0.6588237038575411,0,0,189,180,42,34,0.9193431099260696,0.9117725704510871,0.6623071253299713,0.8292134831460675,0.8181818181818182,0.8475336322869955,0.8325991189427313,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,3
0.6828391777953361,0,0,196,178,44,27,0.9232214277057327,0.9154384486699809,0.7289251506328582,0.8404494382022472,0.8166666666666667,0.8789237668161435,0.8466522678185744,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,4
0.6898899102508409,0,0,189,187,35,34,0.9183533309093846,0.9092031610805116,0.8357202470302582,0.8449438202247191,0.84375,0.8475336322869955,0.8456375838926175,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,5
0.6382154593271303,0,0,192,172,50,31,0.8865592049448552,0.8675720184275234,0.4447331428527832,0.8179775280898877,0.7933884297520661,0.8609865470852018,0.8258064516129033,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,1
0.7116308302735898,0,0,207,172,50,16,0.9201914919403709,0.915516357161752,0.38220598101615905,0.851685393258427,0.8054474708171206,0.9282511210762332,0.8625,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,2
0.6651879727098158,0,0,205,163,59,18,0.9190401163495333,0.9034621755956613,0.529187661409378,0.8269662921348314,0.7765151515151515,0.9192825112107623,0.8418891170431211,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,3
0.6918558969086572,0,0,197,179,43,26,0.9201308932250636,0.892090959644918,0.6859398126602173,0.8449438202247191,0.8208333333333333,0.8834080717488789,0.8509719222462203,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,4
0.690423043072883,0,0,193,183,39,30,0.9204742859451379,0.8956020076949869,0.7351996898651123,0.8449438202247191,0.8318965517241379,0.8654708520179372,0.8483516483516483,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,5
0.6139093104779446,0,0,176,183,39,47,0.890356724437442,0.8602764108803831,0.4259409964084625,0.8067415730337079,0.8186046511627907,0.7892376681614349,0.8036529680365296,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,1
0.5923281969809153,0,0,156,196,26,67,0.9145962105603361,0.8961210726570087,0.537629097700119,0.7910112359550562,0.8571428571428571,0.6995515695067265,0.7703703703703705,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,2
0.6773497144711539,0,0,193,180,42,30,0.9188583202036117,0.9087916794655265,0.6659334778785706,0.8382022471910112,0.8212765957446808,0.8654708520179372,0.8427947598253275,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,3
0.6553698527257059,0,0,192,176,46,31,0.9079909505918474,0.8693351414273925,0.7843853950500488,0.8269662921348314,0.8067226890756303,0.8609865470852018,0.8329718004338394,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,4
0.6584449439398623,0,0,186,183,39,37,0.9089807296085324,0.874606873259792,0.8322031974792481,0.8292134831460675,0.8266666666666667,0.8340807174887892,0.8303571428571428,BinQuad_EN_ES_GOOGLE_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,5
