mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.7290806827610431,0,0,218,179,52,13,0.9415490714192013,0.9380557829031521,0.3940735042095184,0.8593073593073594,0.8074074074074075,0.9437229437229437,0.870259481037924,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,123,8,1
0.7353487836360216,0,0,223,174,57,8,0.9424486047862671,0.9374331446595312,0.558378666639328,0.8593073593073594,0.7964285714285714,0.9653679653679653,0.87279843444227,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,123,8,2
0.7276068751089989,0,0,203,196,35,28,0.9477708438747399,0.9446311189895561,0.6413536846637726,0.8636363636363636,0.8529411764705882,0.8787878787878788,0.8656716417910447,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,123,8,3
0.7409543503854086,0,0,206,196,35,25,0.9483705327861172,0.9461268643934031,0.6571652233600617,0.8701298701298701,0.8547717842323651,0.8917748917748918,0.8728813559322034,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,123,8,4
0.7563787698880866,0,0,213,192,39,18,0.9432731770394108,0.9398564592139895,0.7153691053390503,0.8766233766233766,0.8452380952380952,0.922077922077922,0.8819875776397517,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,123,8,5
0.7440026441433628,0,0,221,179,52,10,0.9282622139764997,0.8992340062358912,0.41452423930168153,0.8658008658008658,0.8095238095238095,0.9567099567099567,0.876984126984127,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,124,8,1
0.7808688094430304,0,0,213,198,33,18,0.947808324431701,0.939925571940613,0.30038672387599946,0.8896103896103896,0.8658536585365854,0.922077922077922,0.8930817610062892,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,124,8,2
0.7302967433402215,0,0,210,189,42,21,0.9395626019002643,0.9346481529733817,0.577203381061554,0.8636363636363636,0.8333333333333334,0.9090909090909091,0.8695652173913043,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,124,8,3
0.7871276550502192,0,0,217,195,36,14,0.9474522591405709,0.9398872797219874,0.5711130440235138,0.8917748917748918,0.857707509881423,0.9393939393939394,0.8966942148760332,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,124,8,4
0.7772550558698827,0,0,214,196,35,17,0.9460092576975694,0.936536490535388,0.6406567513942718,0.8874458874458875,0.8594377510040161,0.9264069264069265,0.8916666666666667,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,124,8,5
0.749367270987849,0,0,198,206,25,33,0.9514439384569255,0.9483781449887729,0.2917329341173172,0.8744588744588745,0.8878923766816144,0.8571428571428571,0.8722466960352422,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,125,8,1
0.7435571648654271,0,0,217,184,47,14,0.9451097243305036,0.935222198230618,0.34576660096645356,0.8679653679653679,0.821969696969697,0.9393939393939394,0.8767676767676768,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,125,8,2
0.7302084184432038,0,0,219,178,53,12,0.9361706114952868,0.9246112558345828,0.5838887691497803,0.8593073593073594,0.8051470588235294,0.948051948051948,0.8707753479125249,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,125,8,3
0.7476847610387982,0,0,212,191,40,19,0.946758868836791,0.9417139509635298,0.6657513439655304,0.8722943722943723,0.8412698412698413,0.9177489177489178,0.8778467908902692,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,125,8,4
0.7436399393015883,0,0,212,190,41,19,0.94464121736849,0.9385052418773768,0.7219154834747314,0.8701298701298701,0.8379446640316206,0.9177489177489178,0.8760330578512396,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,125,8,5
0.7257357902900746,0,0,224,170,61,7,0.9363767545585728,0.9236408164286306,0.3965369701385498,0.8528138528138528,0.7859649122807018,0.9696969696969697,0.8682170542635659,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,126,8,1
0.7759394573373101,0,0,199,211,20,32,0.9479020258241038,0.9490110784594452,0.4616933286190033,0.8874458874458875,0.908675799086758,0.8614718614718615,0.8844444444444444,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,126,8,2
0.7946238839340143,0,0,216,198,33,15,0.9411742658495904,0.9253062166153991,0.4809870183467865,0.8961038961038961,0.8674698795180723,0.935064935064935,0.9,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,126,8,3
0.789545129547953,0,0,214,199,32,17,0.9439853076216713,0.9282917972174708,0.5983297228813171,0.8939393939393939,0.8699186991869918,0.9264069264069265,0.8972746331236896,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,126,8,4
0.784020092767634,0,0,210,202,29,21,0.9432169562039693,0.9308028146345854,0.6770279467105865,0.8917748917748918,0.8786610878661087,0.9090909090909091,0.8936170212765956,en_es_TRANSFORMERS_binary_matconf,ConfliBERT-Spanish-multilingual-cased-v2,126,8,5
