mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6327219050660712,0,0,204,155,67,18,0.9043097151205259,0.8830221165444148,0.41698960661888124,0.8085585585585585,0.7527675276752768,0.918918918918919,0.8275862068965518,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,123,8,1
0.7034167010403843,0,0,194,184,38,28,0.9216175635094553,0.9113976431105241,0.4399002194404602,0.8513513513513513,0.8362068965517241,0.8738738738738738,0.8546255506607928,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,123,8,2
0.6542759068095795,0,0,177,190,32,45,0.9068460352244136,0.8770433224583423,0.7080471456050873,0.8265765765765766,0.84688995215311,0.7972972972972973,0.8213457076566125,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,123,8,3
0.6763622125388311,0,0,191,181,41,31,0.909504098693288,0.8949926540989881,0.8262016534805298,0.8378378378378378,0.8232758620689655,0.8603603603603603,0.8414096916299559,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,123,8,4
0.6623301716041162,0,0,187,182,40,35,0.9070286502718936,0.8891126667215548,0.9188554644584656,0.831081081081081,0.8237885462555066,0.8423423423423423,0.8329621380846325,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,123,8,5
0.5619047619047619,0,0,206,134,88,16,0.8919527635743851,0.8682339651555714,0.4561305046081543,0.7657657657657657,0.7006802721088435,0.9279279279279279,0.7984496124031008,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,124,8,1
0.7252914528154483,0,0,190,193,29,32,0.9221248275302328,0.912948689498916,0.4089285314083099,0.8626126126126126,0.867579908675799,0.8558558558558559,0.8616780045351474,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,124,8,2
0.6912188128881764,0,0,196,179,43,26,0.9208262316370425,0.9161490546214703,0.6549019336700439,0.8445945945945946,0.8200836820083682,0.8828828828828829,0.8503253796095445,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,124,8,3
0.7118272680871626,0,0,188,192,30,34,0.9234234234234234,0.9146709893183465,0.7221258640289306,0.8558558558558559,0.8623853211009175,0.8468468468468469,0.8545454545454546,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,124,8,4
0.6983753510111429,0,0,186,191,31,36,0.9236263290317345,0.9141799829802921,0.7894924402236938,0.8490990990990991,0.8571428571428571,0.8378378378378378,0.847380410022779,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,124,8,5
0.6676427530849457,0,0,179,191,31,43,0.9124056488921354,0.9106229406660121,0.4213196814060211,0.8333333333333334,0.8523809523809524,0.8063063063063063,0.8287037037037036,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,125,8,1
0.7118272680871626,0,0,192,188,34,30,0.9227132537943349,0.9136103795349544,0.4455819547176361,0.8558558558558559,0.8495575221238938,0.8648648648648649,0.8571428571428571,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,125,8,2
0.725409235566413,0,0,189,194,28,33,0.9267104942780618,0.9240960972855157,0.5944717645645141,0.8626126126126126,0.8709677419354839,0.8513513513513513,0.8610478359908883,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,125,8,3
0.7131311678656923,0,0,183,197,25,39,0.923119065010957,0.9191190515752061,0.8088938951492309,0.8558558558558559,0.8798076923076923,0.8243243243243243,0.8511627906976744,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,125,8,4
0.7127537499150096,0,0,184,196,26,38,0.9226726726726726,0.9145651393658583,0.8539512395858765,0.8558558558558559,0.8761904761904762,0.8288288288288288,0.8518518518518519,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,125,8,5
0.6439885514164058,0,0,209,151,71,13,0.9044111679246815,0.8882494075463077,0.4577649772167206,0.8108108108108109,0.7464285714285714,0.9414414414414415,0.8326693227091634,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,126,8,1
0.7077890846073651,0,0,194,185,37,28,0.9167478289099911,0.9075460811970073,0.44498570561408995,0.8536036036036037,0.8398268398268398,0.8738738738738738,0.8565121412803531,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,126,8,2
0.6856871518169713,0,0,181,193,29,41,0.9118780943105268,0.8950777589825897,0.6436204552650452,0.8423423423423423,0.861904761904762,0.8153153153153153,0.837962962962963,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,126,8,3
0.6874802405087197,0,0,177,197,25,45,0.9039241944647349,0.8811107850138106,0.7981064319610596,0.8423423423423423,0.8762376237623762,0.7972972972972973,0.8349056603773585,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,126,8,4
0.6719966070023202,0,0,180,191,31,42,0.902889375862349,0.8840644024634616,0.8984019517898559,0.8355855855855856,0.8530805687203792,0.8108108108108109,0.8314087759815243,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,126,8,5
0.6609109461103853,0,0,173,195,27,49,0.9119998376755134,0.9019866720183178,0.44287310242652894,0.8288288288288288,0.865,0.7792792792792793,0.8199052132701422,es_en_TRANSOFMERS_binary_matcoop,ConfliBERT-cont-cased,127,8,1
