mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6453080120584941,0,0,169,147,45,24,0.8850388601036269,0.8417385928930168,0.9581059664487839,0.8207792207792208,0.7897196261682243,0.8756476683937824,0.8304668304668306,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,128,8,4
0.6275633574905999,0,0,164,149,43,29,0.8884121329879102,0.8461358569009264,1.0316096097230911,0.812987012987013,0.7922705314009661,0.8497409326424871,0.82,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,128,8,5
0.6529612989159305,0,0,165,153,39,28,0.8977493523316062,0.8687674000978224,0.40891217440366745,0.825974025974026,0.8088235294117647,0.8549222797927462,0.8312342569269522,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,129,8,1
0.6815233092302355,0,0,172,151,41,21,0.9002860535405872,0.8610740974104798,0.5780258476734161,0.8389610389610389,0.8075117370892019,0.8911917098445595,0.8472906403940886,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,129,8,2
0.6613703531115882,0,0,182,134,58,11,0.8675518134715027,0.8199521308772463,0.7161488607525826,0.8207792207792208,0.7583333333333333,0.9430051813471503,0.8406466512702078,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,129,8,3
0.6734219130158455,0,0,166,156,36,27,0.9004209844559585,0.88223463373581,0.8757131397724152,0.8363636363636363,0.8217821782178217,0.8601036269430051,0.8405063291139241,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,129,8,4
0.6780489368661831,0,0,164,159,33,29,0.8941062176165803,0.8735831283429918,0.9306091815233231,0.8389610389610389,0.8324873096446701,0.8497409326424871,0.8410256410256409,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,129,8,5
0.6475287113003326,0,0,184,128,64,9,0.9028767271157168,0.8757309323585931,0.6093771755695343,0.8103896103896104,0.7419354838709677,0.9533678756476683,0.8344671201814059,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,130,8,1
0.6658461888798315,0,0,182,135,57,11,0.9160729706390328,0.8949210106854827,0.5255888402462006,0.8233766233766234,0.7615062761506276,0.9430051813471503,0.8425925925925926,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,130,8,2
0.6692403409972421,0,0,168,153,39,25,0.90441493955095,0.8981430796925927,0.6826267689466476,0.8337662337662337,0.8115942028985508,0.8704663212435233,0.8400000000000001,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,130,8,3
0.6803680356273052,0,0,176,146,46,17,0.9017163212435234,0.8770623600025388,0.6963764429092407,0.8363636363636363,0.7927927927927928,0.9119170984455959,0.8481927710843373,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,130,8,4
0.6495121988734199,0,0,168,149,43,25,0.8970746977547495,0.8731076252920106,0.837295725941658,0.8233766233766234,0.7962085308056872,0.8704663212435233,0.8316831683168316,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,130,8,5
0.6793663294558849,0,0,179,142,50,14,0.903605354058722,0.8795825442371432,0.4325350597500801,0.8337662337662337,0.7816593886462883,0.927461139896373,0.8483412322274883,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,131,8,1
0.7241428615628772,0,0,177,154,38,16,0.9148585924006909,0.8896568408206865,0.42495548725128174,0.8597402597402597,0.8232558139534883,0.917098445595855,0.8676470588235294,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,131,8,2
0.6688288017373287,0,0,174,146,46,19,0.8830958549222798,0.819175998676772,0.6996810287237167,0.8311688311688312,0.7909090909090909,0.9015544041450777,0.8426150121065376,BinQuad_AR_EN_DEEP_vercoop,ConfliBERT-cont-cased,131,8,3
