mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.666479093392145,0,0,202,166,56,20,0.9036807077347618,0.8788423298869436,0.5355218708515167,0.8288288288288288,0.7829457364341085,0.9099099099099099,0.8416666666666666,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,3
0.6489616874313009,0,0,196,169,53,26,0.8989530070611151,0.8543287708359277,0.8355178713798523,0.8220720720720721,0.7871485943775101,0.8828828828828829,0.832271762208068,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,4
0.6495983543529201,0,0,189,177,45,33,0.8965993020047074,0.8529348127280636,0.9244925022125244,0.8243243243243243,0.8076923076923077,0.8513513513513513,0.8289473684210527,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,5
0.5949734210995058,0,0,205,144,78,17,0.8855612369125883,0.8744403712487407,0.44266909956932066,0.786036036036036,0.7243816254416962,0.9234234234234234,0.8118811881188119,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,1
0.5970223141259935,0,0,187,167,55,35,0.8799407515623733,0.8542576494803059,0.46348133087158205,0.7972972972972973,0.7727272727272727,0.8423423423423423,0.8060344827586207,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,2
0.614704768862218,0,0,199,157,65,23,0.8668330492654818,0.8303672628792512,0.6999571919441223,0.8018018018018018,0.7537878787878788,0.8963963963963963,0.8189300411522633,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,3
0.6301344311684987,0,0,193,168,54,29,0.8764101939777615,0.8460440159559212,0.8903745174407959,0.8130630630630631,0.7813765182186235,0.8693693693693694,0.8230277185501066,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,4
0.6340557353613664,0,0,198,163,59,24,0.8719868517165815,0.8385194671978791,0.9816164970397949,0.8130630630630631,0.7704280155642024,0.8918918918918919,0.8267223382045928,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,5
0.6314302775705486,0,0,203,156,66,19,0.8839988637285934,0.8566183989399658,0.46059744358062743,0.8085585585585585,0.7546468401486989,0.9144144144144144,0.8268839103869653,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,1
0.6356577129276336,0,0,177,186,36,45,0.8991964937910885,0.8765453094649704,0.45957207679748535,0.8175675675675675,0.8309859154929577,0.7972972972972973,0.8137931034482759,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,2
0.6176248700077008,0,0,184,175,47,38,0.901915428942456,0.8880654415119639,0.6610890746116638,0.8085585585585585,0.7965367965367965,0.8288288288288288,0.8123620309050772,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,3
0.6261324784479205,0,0,180,181,41,42,0.9008806103400698,0.878374253332691,0.8852703452110291,0.8130630630630631,0.8144796380090498,0.8108108108108109,0.8126410835214448,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,4
0.640055361278873,0,0,186,178,44,36,0.8957268078889701,0.8691537275501636,0.944331693649292,0.8198198198198198,0.808695652173913,0.8378378378378378,0.8230088495575221,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,129,8,5
0.5904805554511481,0,0,202,147,75,20,0.8922571219868516,0.8867463579123451,0.4549088776111603,0.786036036036036,0.7292418772563177,0.9099099099099099,0.8096192384769539,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,1
0.6238794669049377,0,0,200,158,64,22,0.9004342180017856,0.8886162441344698,0.5348951339721679,0.8063063063063063,0.7575757575757576,0.9009009009009009,0.823045267489712,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,2
0.6217894125655368,0,0,198,160,62,24,0.8884830776722669,0.8497311164053525,0.6971852898597717,0.8063063063063063,0.7615384615384615,0.8918918918918919,0.8215767634854771,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,3
0.6126561384840952,0,0,192,165,57,30,0.8901266130995861,0.8345676422834117,0.9151856064796448,0.8040540540540541,0.7710843373493976,0.8648648648648649,0.8152866242038217,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,4
0.6108472217815261,0,0,189,168,54,33,0.8892541189838488,0.8327088614106176,1.0084888696670533,0.8040540540540541,0.7777777777777778,0.8513513513513513,0.8129032258064517,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,130,8,5
0.5675906014982022,0,0,175,173,49,47,0.8850539728918108,0.8659836545751634,0.43460982441902163,0.7837837837837838,0.78125,0.7882882882882883,0.7847533632286995,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,1
0.5918231039703172,0,0,220,119,103,2,0.8933933933933934,0.8552502914877161,0.7151809573173523,0.7635135135135135,0.6811145510835913,0.990990990990991,0.8073394495412843,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,2
0.6400773364645231,0,0,200,162,60,22,0.8740970700430161,0.8228079779222569,0.8689478635787964,0.8153153153153153,0.7692307692307693,0.9009009009009009,0.8298755186721991,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,3
0.6489616874313009,0,0,196,169,53,26,0.8907962016070123,0.8507021767867359,0.8323026061058044,0.8220720720720721,0.7871485943775101,0.8828828828828829,0.832271762208068,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,4
0.6385715008407288,0,0,193,170,52,29,0.8886656927197468,0.8449835816665444,1.0269283652305603,0.8175675675675675,0.7877551020408163,0.8693693693693694,0.8265524625267666,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,131,8,5
0.5457791791203555,0,0,211,122,100,11,0.8791291291291291,0.8597821455452365,0.5083734154701233,0.75,0.6784565916398714,0.9504504504504504,0.7917448405253283,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,1
0.6128364798273251,0,0,182,176,46,40,0.8889903416930444,0.8771639456770761,0.4343708992004395,0.8063063063063063,0.7982456140350878,0.8198198198198198,0.8088888888888889,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,2
0.6266412914676672,0,0,185,176,46,37,0.8842423504585668,0.8530015773985533,0.6270015954971313,0.8130630630630631,0.8008658008658008,0.8333333333333334,0.8167770419426049,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,3
0.6103475818216112,0,0,188,169,53,34,0.8826799772745718,0.8553056748937437,0.9652277112007142,0.8040540540540541,0.7800829875518672,0.8468468468468469,0.8120950323974081,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,4
0.6295137490557539,0,0,192,169,53,30,0.8837350864377891,0.8554179182296218,1.0404079675674438,0.8130630630630631,0.7836734693877551,0.8648648648648649,0.8222698072805138,es_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,132,8,5
0.5714285714285714,0,0,207,135,87,15,0.8508035062089117,0.8018405785944919,0.5101887464523316,0.7702702702702703,0.7040816326530612,0.9324324324324325,0.8023255813953488,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,1
0.6261833039835236,0,0,182,179,43,40,0.8939818196574955,0.8836431736818467,0.5788857519626618,0.8130630630630631,0.8088888888888889,0.8198198198198198,0.8143176733780759,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,2
0.5884402148317717,0,0,158,193,29,64,0.8963761058355653,0.8864554854094078,0.8599430561065674,0.7905405405405406,0.8449197860962567,0.7117117117117117,0.7726161369193154,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,3
0.6210677487056425,0,0,192,167,55,30,0.8874482590698807,0.8563117071369336,0.8806273460388183,0.8085585585585585,0.7773279352226721,0.8648648648648649,0.8187633262260128,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,4
0.6272024210105623,0,0,187,174,48,35,0.8840191542894246,0.8541786749371604,0.9848133206367493,0.8130630630630631,0.7957446808510639,0.8423423423423423,0.8183807439824946,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,123,8,5
0.6099737413926619,0,0,194,162,60,28,0.8844655466277087,0.8509970571044967,0.4324558019638062,0.8018018018018018,0.7637795275590551,0.8738738738738738,0.8151260504201681,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,1
0.6132921791230771,0,0,211,140,82,11,0.8955441928414902,0.8588440006916078,0.4406649947166443,0.7905405405405406,0.7201365187713311,0.9504504504504504,0.8194174757281553,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,2
0.6076613252259544,0,0,203,150,72,19,0.8707897086275465,0.8319968649234057,0.6064104318618775,0.795045045045045,0.7381818181818182,0.9144144144144144,0.8169014084507042,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,3
0.5995920270877679,0,0,182,173,49,40,0.8742188134080027,0.8337737908460959,0.9009417057037353,0.7995495495495496,0.7878787878787878,0.8198198198198198,0.8035320088300222,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,4
0.6272024210105623,0,0,187,174,48,35,0.8753145036928821,0.8246011787133666,0.9448262691497803,0.8130630630630631,0.7957446808510639,0.8423423423423423,0.8183807439824946,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,124,8,5
0.5601041462534664,0,0,205,135,87,17,0.8805291778264752,0.8678510097680925,0.49329842925071715,0.7657657657657657,0.702054794520548,0.9234234234234234,0.7976653696498054,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,1
0.6132350727018735,0,0,174,184,38,48,0.8945702459215973,0.8801902010142696,0.46325123906135557,0.8063063063063063,0.8207547169811321,0.7837837837837838,0.8018433179723502,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,2
0.648599857308047,0,0,204,159,63,18,0.8837959581202826,0.8519172168220459,0.734195327758789,0.8175675675675675,0.7640449438202247,0.918918918918919,0.8343558282208589,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,3
0.6146362971528592,0,0,188,170,52,34,0.8822538754971188,0.8432448165059734,1.0335837364196778,0.8063063063063063,0.7833333333333333,0.8468468468468469,0.8138528138528137,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,4
0.6004713559225917,0,0,185,170,52,37,0.880123366609853,0.8422320870265894,1.1740367531776428,0.7995495495495496,0.7805907172995781,0.8333333333333334,0.8061002178649238,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,125,8,5
0.6185306448225193,0,0,187,172,50,35,0.8857844330817304,0.8589979062225338,0.4131213366985321,0.8085585585585585,0.7890295358649789,0.8423423423423423,0.8148148148148148,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,1
0.6498661980835573,0,0,205,158,64,17,0.9039647755863972,0.888103056329499,0.5719707548618317,0.8175675675675675,0.7620817843866171,0.9234234234234234,0.835030549898167,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,2
0.6390895416089061,0,0,199,163,59,23,0.8890715039363688,0.8787793575893622,0.634869122505188,0.8153153153153153,0.7713178294573644,0.8963963963963963,0.8291666666666667,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,3
0.6055975280770819,0,0,187,169,53,35,0.8846075805535265,0.8573036046161064,0.9827823519706727,0.8018018018018018,0.7791666666666667,0.8423423423423423,0.8095238095238095,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,4
0.6224508321938804,0,0,194,165,57,28,0.8777696615534454,0.8590420566527137,1.0462971091270448,0.8085585585585585,0.7729083665338645,0.8738738738738738,0.8202959830866807,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,126,8,5
0.5812180597587198,0,0,189,161,61,33,0.859487866244623,0.8204511442869085,0.4742189943790436,0.7882882882882883,0.756,0.8513513513513513,0.8008474576271186,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,1
0.6195410893091803,0,0,214,137,85,8,0.872473825176528,0.8414017071733075,0.5517116963863373,0.7905405405405406,0.7157190635451505,0.963963963963964,0.8214971209213052,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,2
0.6177147475391077,0,0,198,159,63,24,0.8681113545978411,0.8340322699344301,0.549877792596817,0.8040540540540541,0.7586206896551724,0.8918918918918919,0.8198757763975155,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,3
0.6538703172285597,0,0,197,169,53,25,0.8604212320428536,0.8066211058296343,0.9565463781356811,0.8243243243243243,0.788,0.8873873873873874,0.8347457627118644,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,4
0.6146362971528592,0,0,188,170,52,34,0.8595487379271163,0.8158750865323225,1.1255995035171509,0.8063063063063063,0.7833333333333333,0.8468468468468469,0.8138528138528137,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,127,8,5
0.6723248973422575,0,0,192,179,43,30,0.9019560100641182,0.8878549121293856,0.40295913219451907,0.8355855855855856,0.8170212765957446,0.8648648648648649,0.8402625820568927,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,1
0.650157914671245,0,0,208,154,68,14,0.8925817709601493,0.872371891970432,0.42835958003997804,0.8153153153153153,0.7536231884057971,0.9369369369369369,0.8353413654618475,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,2
0.6431788394672853,0,0,199,164,58,23,0.8817871925980034,0.8510697138908507,0.7007529973983765,0.8175675675675675,0.77431906614786,0.8963963963963963,0.8308977035490607,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,3
0.6187519873142617,0,0,199,158,64,23,0.8852162973784595,0.8636612895552721,1.003337800502777,0.8040540540540541,0.7566539923954373,0.8963963963963963,0.8206185567010309,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,4
0.5959287683885972,0,0,192,161,61,30,0.881300219138057,0.8544405970304824,1.1416347980499268,0.795045045045045,0.758893280632411,0.8648648648648649,0.8084210526315789,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,128,8,5
0.5944454429259127,0,0,207,141,81,15,0.8764710656602549,0.8297542253202835,0.4673670768737793,0.7837837837837838,0.71875,0.9324324324324325,0.8117647058823529,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,1
0.6633004020759184,0,0,191,178,44,31,0.9042691339988637,0.8938048208268705,0.41256598830223085,0.831081081081081,0.8127659574468085,0.8603603603603603,0.8358862144420129,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,2
0.6359162522639407,0,0,176,187,35,46,0.8986486486486487,0.8848804227118665,0.7374917984008789,0.8175675675675675,0.8341232227488151,0.7927927927927928,0.812933025404157,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,3
0.6174241265502253,0,0,183,176,46,39,0.899724048372697,0.8899901418969515,0.8983649849891663,0.8085585585585585,0.7991266375545851,0.8243243243243243,0.811529933481153,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,4
0.6310404970355085,0,0,185,177,45,37,0.891323756188621,0.8769389094603615,1.036665642261505,0.8153153153153153,0.8043478260869565,0.8333333333333334,0.8185840707964602,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,129,8,5
0.57282196186948,0,0,189,159,63,33,0.8703433162892623,0.8567868177464883,0.4573980987071991,0.7837837837837838,0.75,0.8513513513513513,0.7974683544303798,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,1
0.6290427758346703,0,0,197,163,59,25,0.893089034980927,0.88105019843123,0.47102121710777284,0.8108108108108109,0.76953125,0.8873873873873874,0.8242677824267783,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,2
0.6720333815960198,0,0,199,171,51,23,0.8918513107702297,0.866801914059347,0.6982009053230286,0.8333333333333334,0.796,0.8963963963963963,0.8432203389830508,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,3
0.6359162522639407,0,0,187,176,46,35,0.8840800259719179,0.8510223380754888,0.8136010885238647,0.8175675675675675,0.8025751072961373,0.8423423423423423,0.8219780219780218,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,4
0.633205484679084,0,0,191,171,51,31,0.8760246733219706,0.8326805031332383,1.0044043779373169,0.8153153153153153,0.7892561983471075,0.8603603603603603,0.8232758620689655,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,130,8,5
0.6171233780385978,0,0,179,180,42,43,0.8881381381381381,0.8606971834256725,0.43341675996780393,0.8085585585585585,0.8099547511312217,0.8063063063063063,0.8081264108352144,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,1
0.5973760290314033,0,0,214,131,91,8,0.8933528122717311,0.8667996423665975,0.5839395642280578,0.777027027027027,0.7016393442622951,0.963963963963964,0.8121442125237192,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,2
0.6071620934068578,0,0,190,166,56,32,0.8754565376186999,0.8315828734074504,0.7036618947982788,0.8018018018018018,0.7723577235772358,0.8558558558558559,0.811965811965812,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,3
0.6176248700077008,0,0,184,175,47,38,0.8884627871114358,0.8564236308486766,0.8716296553611755,0.8085585585585585,0.7965367965367965,0.8288288288288288,0.8123620309050772,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,4
0.6268961635793457,0,0,186,175,47,36,0.8796769742715688,0.8339503630121489,0.9646399617195129,0.8130630630630631,0.7982832618025751,0.8378378378378378,0.8175824175824177,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,131,8,5
0.5348081465247585,0,0,214,114,108,8,0.8858453047642236,0.8724286809297283,0.5300372064113616,0.7387387387387387,0.6645962732919255,0.963963963963964,0.786764705882353,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,1
0.6127120788598361,0,0,181,177,45,41,0.873488353218083,0.8479329031039051,0.4697131097316742,0.8063063063063063,0.8008849557522124,0.8153153153153153,0.8080357142857143,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,2
0.6081142776292753,0,0,178,179,43,44,0.8834104374644914,0.8441583997733598,0.5336681783199311,0.8040540540540541,0.8054298642533937,0.8018018018018018,0.8036117381489842,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,3
0.6396396396396397,0,0,182,182,40,40,0.8831669507345182,0.8468983736838871,0.8329395294189453,0.8198198198198198,0.8198198198198198,0.8198198198198198,0.8198198198198198,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,4
0.6268961635793457,0,0,186,175,47,36,0.8803871439006575,0.8486955024254759,0.9635206460952759,0.8130630630630631,0.7982832618025751,0.8378378378378378,0.8175824175824177,es_binary_matcoop,ConfliBERT-Spanish-multilingual-uncased-v2,132,8,5
