mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.7559001766104542,0,0,132,110,28,7,0.920863309352518,0.88732104937807,0.6031505068143209,0.8736462093862816,0.825,0.9496402877697842,0.882943143812709,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,126,8,4
0.7332918194829636,0,0,123,117,21,16,0.9240955062037326,0.8943670781170739,0.6746549606323242,0.8664259927797834,0.8541666666666666,0.8848920863309353,0.8692579505300353,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,126,8,5
0.687034912697677,0,0,109,124,14,30,0.9402043582525285,0.9355088419282274,0.33865291873613995,0.8411552346570397,0.8861788617886179,0.7841726618705036,0.8320610687022901,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,127,8,1
0.6507834106230813,0,0,101,126,12,38,0.9287352726514441,0.920999811445788,0.5350557068983713,0.8194945848375451,0.8938053097345132,0.7266187050359713,0.8015873015873016,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,127,8,2
0.6634615208149558,0,0,122,108,30,17,0.9196642685851318,0.9100462435387243,0.7498018344243368,0.8303249097472925,0.8026315789473685,0.8776978417266187,0.8384879725085911,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,127,8,3
0.7048143690365711,0,0,122,114,24,17,0.9279532895422793,0.9137595437493575,0.7802768548329672,0.851985559566787,0.8356164383561644,0.8776978417266187,0.8561403508771929,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,127,8,4
0.7237608483601078,0,0,128,110,28,11,0.9322802627463247,0.9219398945349936,0.8386107683181763,0.8592057761732852,0.8205128205128205,0.920863309352518,0.8677966101694916,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,127,8,5
0.6831538062607636,0,0,106,126,12,33,0.937076425815869,0.9239471690023017,0.41457029183705646,0.8375451263537906,0.8983050847457628,0.762589928057554,0.8249027237354087,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,128,8,1
0.7040446009094126,0,0,138,93,45,1,0.9537065999374413,0.9472070928389205,0.34437910715738934,0.8339350180505415,0.7540983606557377,0.9928057553956835,0.8571428571428571,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,128,8,2
0.6887955310484455,0,0,137,92,46,2,0.9426545719945782,0.9393897221394425,0.5588025947411855,0.8267148014440433,0.7486338797814208,0.9856115107913669,0.8509316770186336,es_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,128,8,3
