mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6430483214655445,0,0,134,89,49,5,0.9182566989886352,0.9039238577311637,0.4445447226365407,0.8050541516245487,0.73224043715847,0.9640287769784173,0.8322981366459627,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,128,8,1
0.6621238070471949,0,0,111,119,19,28,0.9150766343446981,0.8967513733006036,0.4343694547812144,0.8303249097472925,0.8538461538461538,0.7985611510791367,0.8252788104089219,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,128,8,2
0.7184192700446989,0,0,120,118,20,19,0.9328537170263789,0.925718589895694,0.6172877748807272,0.8592057761732852,0.8571428571428571,0.8633093525179856,0.8602150537634408,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,128,8,3
0.7661467520645139,0,0,130,114,24,9,0.9321238661244917,0.9174798649873357,0.6262426773707072,0.8808664259927798,0.8441558441558441,0.935251798561151,0.8873720136518771,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,128,8,4
0.7557205461990899,0,0,126,117,21,13,0.9321759983317695,0.9177357440222833,0.7161782383918762,0.8772563176895307,0.8571428571428571,0.9064748201438849,0.881118881118881,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,128,8,5
0.6458238538165373,0,0,128,98,40,11,0.9122093629444271,0.912260148516513,0.43178366621335346,0.8158844765342961,0.7619047619047619,0.920863309352518,0.8338762214983714,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,129,8,1
0.7282828710027451,0,0,126,113,25,13,0.9296736523824418,0.925421789921264,0.4576406975587209,0.8628158844765343,0.8344370860927153,0.9064748201438849,0.8689655172413795,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,129,8,2
0.7412527466761686,0,0,125,116,22,14,0.9263893233239495,0.9192985276865429,0.619693656762441,0.8700361010830325,0.8503401360544217,0.8992805755395683,0.874125874125874,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,129,8,3
0.7184192700446989,0,0,120,118,20,19,0.9236784485455114,0.9181014342529213,0.8179212212562561,0.8592057761732852,0.8571428571428571,0.8633093525179856,0.8602150537634408,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,129,8,4
0.7259024563494642,0,0,122,117,21,17,0.9259722656657283,0.9210457795254582,0.8434353669484457,0.8628158844765343,0.8531468531468531,0.8776978417266187,0.8652482269503545,BinQuad_EN_ES_GOOGLE_verconf,ConfliBERT-Spanish-multilingual-cased-v2,129,8,5
