mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.643086508292889,0,0,152,164,28,41,0.9211463730569948,0.9111016112209143,0.4186376705765724,0.8207792207792208,0.8444444444444444,0.7875647668393783,0.8150134048257373,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,1
0.7771148381492927,0,0,175,167,25,18,0.9387683506044905,0.9299145268010814,0.4156910479068756,0.8883116883116883,0.875,0.9067357512953368,0.8905852417302799,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,2
0.7450655633791404,0,0,179,156,36,14,0.935368091537133,0.9165901558548066,0.5354782044887543,0.8701298701298701,0.8325581395348837,0.927461139896373,0.877450980392157,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,3
0.7378867310530347,0,0,176,158,34,17,0.928162780656304,0.9025401169405883,0.5821520984172821,0.8675324675324675,0.8380952380952381,0.9119170984455959,0.8734491315136477,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,4
0.7251271382904781,0,0,170,162,30,23,0.9281897668393781,0.9016707276766585,0.7136922180652618,0.8623376623376623,0.85,0.8808290155440415,0.8651399491094147,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,5
0.6952450103666958,0,0,188,133,59,5,0.9343156303972366,0.9255726205190933,0.40740857273340225,0.8337662337662337,0.7611336032388664,0.9740932642487047,0.8545454545454545,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,1
0.7289484899922635,0,0,177,155,37,16,0.9252752590673575,0.900858903872541,0.47296924889087677,0.8623376623376623,0.8271028037383178,0.917098445595855,0.8697788697788699,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,2
0.6935762574078308,0,0,165,161,31,28,0.919931994818653,0.8946304620289326,0.6012173667550087,0.8467532467532467,0.8418367346938775,0.8549222797927462,0.8483290488431877,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,3
0.7268286138825233,0,0,174,158,34,19,0.9220908894645942,0.8970733194011893,0.722480371594429,0.8623376623376623,0.8365384615384616,0.9015544041450777,0.8678304239401496,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,4
0.7039075993091537,0,0,164,164,28,29,0.9201478842832469,0.8921188536066524,0.8033619523048401,0.8519480519480519,0.8541666666666666,0.8497409326424871,0.8519480519480519,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,5
0.7169107458469806,0,0,190,135,57,3,0.9377698618307426,0.9244459993401617,0.5165877267718315,0.8441558441558441,0.7692307692307693,0.9844559585492227,0.8636363636363638,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,1
0.7707687289591482,0,0,181,159,33,12,0.9361237046632124,0.925213843314876,0.3973091393709183,0.8831168831168831,0.8457943925233645,0.9378238341968912,0.8894348894348895,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,2
0.7558560017271158,0,0,169,169,23,24,0.927056347150259,0.9063026849068284,0.5297386050224304,0.8779220779220779,0.8802083333333334,0.8756476683937824,0.8779220779220778,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,3
0.7142895698188702,0,0,166,164,28,27,0.9251133419689119,0.9082540588362211,0.721222385764122,0.8571428571428571,0.8556701030927835,0.8601036269430051,0.8578811369509043,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,4
0.7177169045853056,0,0,175,155,37,18,0.9240878670120899,0.9036474216165523,0.7728019058704376,0.8571428571428571,0.8254716981132075,0.9067357512953368,0.8641975308641975,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,5
0.7416588515530901,0,0,174,161,31,19,0.9270563471502591,0.9113379053123685,0.3281347304582596,0.8701298701298701,0.848780487804878,0.9015544041450777,0.8743718592964824,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,1
0.7193514122907624,0,0,177,153,39,16,0.9254911485319517,0.8885755856224186,0.3967442959547043,0.8571428571428571,0.8194444444444444,0.917098445595855,0.8655256723716382,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,2
0.7282706635495337,0,0,181,150,42,12,0.9230623920552677,0.8980928114261423,0.5361953675746918,0.8597402597402597,0.8116591928251121,0.9378238341968912,0.8701923076923077,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,3
0.7281602701042346,0,0,176,156,36,17,0.9139140759930915,0.8648609799087389,0.6447199657559395,0.8623376623376623,0.8301886792452831,0.9119170984455959,0.8691358024691358,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,4
0.7317558162572052,0,0,174,159,33,19,0.9097312176165803,0.8510006716695531,0.6368268504738808,0.8649350649350649,0.8405797101449275,0.9015544041450777,0.8700000000000001,BinQuad_EN_ES_DEEP_vercoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,5
