mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6386300177820489,0,0,206,155,67,17,0.8758938310507817,0.823645667889932,0.4435907810926437,0.8112359550561797,0.7545787545787546,0.9237668161434978,0.8306451612903226,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,1
0.6265633802516306,0,0,199,161,61,24,0.8934472589181109,0.8629091130238744,0.5373010337352753,0.8089887640449438,0.7653846153846153,0.8923766816143498,0.8240165631469978,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,2
0.6732176500547509,0,0,205,165,57,18,0.9037086413768028,0.8817624586285988,0.6192759573459625,0.8314606741573034,0.7824427480916031,0.9192825112107623,0.8453608247422679,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,3
0.6498283507581116,0,0,188,179,43,35,0.8980527612814608,0.8834649969950992,0.7599529027938843,0.8247191011235955,0.8138528138528138,0.8430493273542601,0.8281938325991188,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,4
0.6413204649865656,0,0,197,167,55,26,0.8942148426453359,0.868271854471081,0.9066589713096619,0.8179775280898877,0.7817460317460317,0.8834080717488789,0.8294736842105264,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,5
0.5170042630286055,0,0,145,190,32,78,0.8482204177271442,0.809766405521262,0.5137589573860168,0.7528089887640449,0.8192090395480226,0.6502242152466368,0.725,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,1
0.6135137866113823,0,0,179,180,42,44,0.8931644649133439,0.8553624658710031,0.4080663025379181,0.8067415730337079,0.8099547511312217,0.8026905829596412,0.8063063063063063,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,2
0.6468892895672406,0,0,203,161,61,20,0.895770209671555,0.8694437473241561,0.6090935707092285,0.8179775280898877,0.7689393939393939,0.9103139013452914,0.8336755646817249,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,3
0.612176998365003,0,0,191,167,55,32,0.8975679715590029,0.88249242824249,0.7973662614822388,0.8044943820224719,0.7764227642276422,0.8565022421524664,0.814498933901919,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,4
0.6397605493357478,0,0,200,163,59,23,0.8881953702581504,0.8700883446658607,0.9444095373153687,0.8157303370786517,0.7722007722007722,0.8968609865470852,0.8298755186721991,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,5
0.6006610213092693,0,0,209,141,81,14,0.87878236981376,0.8370592108976983,0.4979699969291687,0.7865168539325843,0.7206896551724138,0.9372197309417041,0.8148148148148149,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,1
0.6467723013420512,0,0,192,174,48,31,0.898113359996768,0.8733457096785286,0.39357638359069824,0.8224719101123595,0.8,0.8609865470852018,0.8293736501079914,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,2
0.6296911627721065,0,0,202,158,64,21,0.879327758251525,0.8582327001320283,0.6738048732280731,0.8089887640449438,0.7593984962406015,0.905829596412556,0.8261758691206544,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,3
0.6270101056162358,0,0,183,179,43,40,0.8789843655314508,0.8559326489635625,0.9574434876441955,0.8134831460674158,0.8097345132743363,0.820627802690583,0.8151447661469934,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,4
0.6477595279263335,0,0,194,172,50,29,0.8799741445481356,0.8561116695876174,0.9789334297180176,0.8224719101123595,0.7950819672131147,0.8699551569506726,0.8308351177730193,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,5
0.5715197583837098,0,0,220,115,107,3,0.863612491415182,0.8100762924756033,0.5579913020133972,0.7528089887640449,0.672782874617737,0.9865470852017937,0.8,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,1
0.5889815794502075,0,0,167,186,36,56,0.8881953702581505,0.8580854634503768,0.5310344636440277,0.7932584269662921,0.8226600985221675,0.7488789237668162,0.7840375586854461,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,2
0.6308508551547656,0,0,203,157,65,20,0.8957298105280168,0.8563627394139384,0.7395536422729492,0.8089887640449438,0.7574626865671642,0.9103139013452914,0.8268839103869654,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,3
0.6525576925967729,0,0,195,172,50,28,0.887791378822769,0.8478935734500296,0.8148400783538818,0.8247191011235955,0.7959183673469388,0.874439461883408,0.8333333333333334,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,4
0.6483343815514417,0,0,195,171,51,28,0.8958106088150931,0.8679220556804715,0.9421484112739563,0.8224719101123595,0.7926829268292683,0.874439461883408,0.8315565031982943,en_es_TRANSFORMERS_binary_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,5
