mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6866069028726373,0,0,168,205,17,55,0.9258069728921746,0.9204368242069157,0.6286972880363464,0.8382022471910112,0.9081081081081082,0.7533632286995515,0.823529411764706,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,127,8,3
0.6764991248462032,0,0,189,184,38,34,0.9195249060719912,0.8852162152714222,0.6695737659931182,0.8382022471910112,0.8325991189427313,0.8475336322869955,0.8400000000000001,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,127,8,4
0.690205858529113,0,0,192,184,38,31,0.9193835090696076,0.8838988847771714,0.714075791835785,0.8449438202247191,0.8347826086956521,0.8609865470852018,0.847682119205298,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,127,8,5
0.6478278034660763,0,0,214,146,76,9,0.9121722619480467,0.9011112142114742,0.3959834337234497,0.8089887640449438,0.7379310344827587,0.9596412556053812,0.834307992202729,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,128,8,1
0.6965873980458053,0,0,204,172,50,19,0.9219488546842807,0.91137278006276,0.3701427221298218,0.8449438202247191,0.8031496062992126,0.9147982062780269,0.8553459119496856,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,128,8,2
0.6407853328308029,0,0,169,195,27,54,0.911748070940896,0.8966159773913099,0.6742927491664886,0.8179775280898877,0.8622448979591837,0.757847533632287,0.8066825775656326,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,128,8,3
0.6949399649392788,0,0,202,174,48,21,0.9143538156991071,0.8930253737257512,0.7046552658081054,0.8449438202247191,0.808,0.905829596412556,0.854122621564482,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,128,8,4
0.7032544110653178,0,0,202,176,46,21,0.9142730174120308,0.896159820154348,0.8128494620323181,0.849438202247191,0.8145161290322581,0.905829596412556,0.8577494692144374,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,128,8,5
0.6309364524939814,0,0,211,146,76,12,0.8961136023916292,0.868745450618616,0.4211581349372864,0.802247191011236,0.735191637630662,0.9461883408071748,0.8274509803921569,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,129,8,1
0.6690930794999116,0,0,194,177,45,29,0.9148992041368723,0.9072467884044899,0.4272908687591553,0.8337078651685393,0.8117154811715481,0.8699551569506726,0.8398268398268397,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,129,8,2
0.6488727806981139,0,0,201,164,58,22,0.9050216135417929,0.889185205068354,0.6779672086238862,0.8202247191011236,0.7760617760617761,0.9013452914798207,0.8340248962655602,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,129,8,3
0.6634320693254147,0,0,190,180,42,33,0.9048802165394094,0.8908515951265297,0.8444447875022888,0.8314606741573034,0.8189655172413793,0.852017937219731,0.8351648351648352,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,129,8,4
0.6450870151416116,0,0,186,180,42,37,0.9015472871975114,0.8821670412347746,1.0055659890174866,0.8224719101123595,0.8157894736842105,0.8340807174887892,0.8248337028824835,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,129,8,5
0.6488727806981139,0,0,201,164,58,22,0.8939522482123379,0.8655982290080049,0.3960262775421143,0.8202247191011236,0.7760617760617761,0.9013452914798207,0.8340248962655602,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,130,8,1
0.6704438740593935,0,0,214,152,70,9,0.9109198884983638,0.899778837962857,0.40703139305114744,0.8224719101123595,0.7535211267605634,0.9596412556053812,0.8441814595660749,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,130,8,2
0.6216680142092986,0,0,202,156,66,21,0.9167171655960893,0.9111321717028494,0.6684978067874908,0.8044943820224719,0.753731343283582,0.905829596412556,0.8228105906313645,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,130,8,3
0.639295035754832,0,0,194,170,52,29,0.9118288692279723,0.9033553499984857,0.787946754693985,0.8179775280898877,0.7886178861788617,0.8699551569506726,0.8272921108742005,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,130,8,4
0.6562624746032677,0,0,194,174,48,29,0.9131216418211934,0.8934709471106093,0.8235411286354065,0.8269662921348314,0.8016528925619835,0.8699551569506726,0.8344086021505376,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,130,8,5
0.6101806870940532,0,0,164,193,29,59,0.9088191330343797,0.8923868816020823,0.4129312217235565,0.802247191011236,0.8497409326424871,0.7354260089686099,0.7884615384615385,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,131,8,1
0.6722180630945329,0,0,190,182,40,33,0.9108390902112874,0.8936786503095727,0.43967642188072203,0.8359550561797753,0.8260869565217391,0.852017937219731,0.8388520971302429,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,131,8,2
0.6675084991576189,0,0,188,183,39,35,0.9188987193471498,0.9043991805287912,0.538601177930832,0.8337078651685393,0.8281938325991189,0.8430493273542601,0.8355555555555555,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,131,8,3
0.690423043072883,0,0,193,183,39,30,0.9155051912899447,0.8941264846148023,0.7856544196605683,0.8449438202247191,0.8318965517241379,0.8654708520179372,0.8483516483516483,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,131,8,4
0.6944803762233721,0,0,191,186,36,32,0.9129802448188098,0.8858231441764242,0.8236126899719238,0.8471910112359551,0.8414096916299559,0.8565022421524664,0.8488888888888888,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,131,8,5
0.6197559290366279,0,0,218,132,90,5,0.8943360400759504,0.8489952222677103,0.4300684928894043,0.7865168539325843,0.7077922077922078,0.9775784753363229,0.8210922787193974,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,132,8,1
0.7270476762041641,0,0,199,185,37,24,0.9251403870237951,0.9128644562719866,0.3594444334506989,0.8629213483146068,0.8432203389830508,0.8923766816143498,0.8671023965141613,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,132,8,2
0.681426051823727,0,0,192,182,40,31,0.9257059750333293,0.9131184650665752,0.5719887852668762,0.8404494382022472,0.8275862068965517,0.8609865470852018,0.8439560439560438,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,132,8,3
0.6914125622928985,0,0,196,180,42,27,0.9165555690219367,0.8940748679851027,0.763688600063324,0.8449438202247191,0.8235294117647058,0.8789237668161435,0.8503253796095445,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,132,8,4
0.681211960811823,0,0,191,183,39,32,0.9184543287682301,0.8907125067979876,0.849858570098877,0.8404494382022472,0.8304347826086956,0.8565022421524664,0.8432671081677705,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-cased,132,8,5
0.6315757622154325,0,0,180,183,39,43,0.9121520623762776,0.8924737773202618,0.37216126918792725,0.8157303370786517,0.821917808219178,0.8071748878923767,0.8144796380090499,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,123,8,1
0.6459992740776944,0,0,190,176,46,33,0.9063749848503211,0.8819168779855497,0.3750059515237808,0.8224719101123595,0.8050847457627118,0.852017937219731,0.8278867102396515,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,123,8,2
0.7046235448861904,0,0,208,169,53,15,0.9058699955560942,0.8823025265385906,0.5258439719676972,0.8471910112359551,0.7969348659003831,0.9327354260089686,0.8595041322314049,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,123,8,3
0.7177557610241492,0,0,209,171,51,14,0.9039712358098009,0.8724312982918512,0.6945431649684906,0.8539325842696629,0.8038461538461539,0.9372197309417041,0.8654244306418221,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,123,8,4
0.6636939570790272,0,0,191,179,43,32,0.9043146285298752,0.8808713868118543,0.8466985940933227,0.8314606741573034,0.8162393162393162,0.8565022421524664,0.835886214442013,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,123,8,5
0.6352434581305497,0,0,209,150,72,14,0.8999515210277542,0.8886587704257405,0.39042348861694337,0.8067415730337079,0.7437722419928826,0.9372197309417041,0.8293650793650794,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,124,8,1
0.6549499068751196,0,0,203,163,59,20,0.8996081283076798,0.8789892474915695,0.4167397737503052,0.8224719101123595,0.7748091603053435,0.9103139013452914,0.8371134020618557,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,124,8,2
0.6509159759151447,0,0,203,162,60,20,0.8984769522886116,0.8777781553289057,0.58155757188797,0.8202247191011236,0.7718631178707225,0.9103139013452914,0.8353909465020576,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,124,8,3
0.6416686221298248,0,0,190,175,47,33,0.8948814285137154,0.8730145453526,0.9196014285087586,0.8202247191011236,0.8016877637130801,0.852017937219731,0.8260869565217391,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,124,8,4
0.650676557296479,0,0,191,176,46,32,0.8944774370783339,0.8707109946347975,0.975963294506073,0.8247191011235955,0.8059071729957806,0.8565022421524664,0.8304347826086956,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,124,8,5
0.6492165370456996,0,0,205,159,63,18,0.8830646790288046,0.8497229463594371,0.443526554107666,0.8179775280898877,0.7649253731343284,0.9192825112107623,0.8350305498981669,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,125,8,1
0.6610110419841486,0,0,208,158,64,15,0.8967599886882398,0.8712143756501463,0.39482306241989135,0.8224719101123595,0.7647058823529411,0.9327354260089686,0.8404040404040404,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,125,8,2
0.6366821636954882,0,0,201,161,61,22,0.8867814002343151,0.8406508691680274,0.6128023445606232,0.8134831460674158,0.767175572519084,0.9013452914798207,0.8288659793814432,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,125,8,3
0.6726947741606768,0,0,192,180,42,31,0.8885185634064557,0.8569029511254435,0.8586901366710663,0.8359550561797753,0.8205128205128205,0.8609865470852018,0.8402625820568927,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,125,8,4
0.6377555822287301,0,0,191,173,49,32,0.8957096109562478,0.8757239133763357,0.998145854473114,0.8179775280898877,0.7958333333333333,0.8565022421524664,0.8250539956803455,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,125,8,5
0.5984387717303495,0,0,147,204,18,76,0.9065365814244738,0.8919083136745022,0.489967143535614,0.7887640449438202,0.8909090909090909,0.6591928251121076,0.7577319587628866,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,126,8,1
0.6136809686672432,0,0,183,176,46,40,0.9022340726376601,0.8888247897031228,0.46558731198310854,0.8067415730337079,0.7991266375545851,0.820627802690583,0.8097345132743363,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,126,8,2
0.6256182394694243,0,0,170,191,31,53,0.9043348281016442,0.8923157192763939,0.6539212763309479,0.8112359550561797,0.845771144278607,0.7623318385650224,0.8018867924528303,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,126,8,3
0.6271415999985365,0,0,179,183,39,44,0.9021532743505838,0.8676731363373944,0.8427910089492798,0.8134831460674158,0.8211009174311926,0.8026905829596412,0.8117913832199546,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,126,8,4
0.6359633175776673,0,0,182,182,40,41,0.9039510362380317,0.8744270509878992,0.9180893778800965,0.8179775280898877,0.8198198198198198,0.8161434977578476,0.8179775280898877,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,126,8,5
0.62744410432879,0,0,186,176,46,37,0.9039712358098009,0.8899360054605906,0.38027021288871765,0.8134831460674158,0.8017241379310345,0.8340807174887892,0.8175824175824176,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,127,8,1
0.654769772637252,0,0,179,189,33,44,0.9219286551125117,0.9172713216747572,0.37022021412849426,0.8269662921348314,0.8443396226415094,0.8026905829596412,0.8229885057471265,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,127,8,2
0.6464661067017283,0,0,176,190,32,47,0.9160303801559406,0.9087433594745782,0.7144871771335601,0.8224719101123595,0.8461538461538461,0.7892376681614349,0.8167053364269141,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,127,8,3
0.6271415999985365,0,0,179,183,39,44,0.9128388478164263,0.8987739933245411,1.019049060344696,0.8134831460674158,0.8211009174311926,0.8026905829596412,0.8117913832199546,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,127,8,4
0.6408329976586822,0,0,187,178,44,36,0.9118894679432796,0.8956274111886535,0.977058756351471,0.8202247191011236,0.8095238095238095,0.8385650224215246,0.8237885462555067,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,127,8,5
0.6596733261823768,0,0,207,159,63,16,0.8877711792509999,0.8741000905534663,0.398956698179245,0.8224719101123595,0.7666666666666667,0.9282511210762332,0.8397565922920892,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,128,8,1
0.6553178912002405,0,0,199,168,54,24,0.9067587767139336,0.897334687642055,0.44445019364356997,0.8247191011235955,0.7865612648221344,0.8923766816143498,0.8361344537815126,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,128,8,2
0.6179856987031875,0,0,180,180,42,43,0.9059103946996324,0.8948871056789971,0.6467770844697952,0.8089887640449438,0.8108108108108109,0.8071748878923767,0.8089887640449438,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,128,8,3
0.6580123748477635,0,0,197,171,51,26,0.9076273583000041,0.8806091393746679,0.7328633010387421,0.8269662921348314,0.7943548387096774,0.8834080717488789,0.8365180467091294,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,128,8,4
0.6467723013420512,0,0,192,174,48,31,0.9071627681493153,0.8799451392058574,0.8435101717710495,0.8224719101123595,0.8,0.8609865470852018,0.8293736501079914,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,128,8,5
0.6742320818317286,0,0,214,153,69,9,0.9002747141760594,0.8795474825388319,0.39281506538391114,0.8247191011235955,0.7561837455830389,0.9596412556053812,0.8458498023715415,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,129,8,1
0.6629229372123122,0,0,186,184,38,37,0.9177473437563124,0.9122447088604395,0.44789102077484133,0.8314606741573034,0.8303571428571429,0.8340807174887892,0.832214765100671,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,129,8,2
0.6695489697460315,0,0,195,176,46,28,0.9095665171898356,0.895507210635428,0.5839255571365356,0.8337078651685393,0.8091286307053942,0.874439461883408,0.8405172413793104,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,129,8,3
0.666413073144661,0,0,197,173,49,26,0.9029612572213469,0.871950303076755,0.7340319871902465,0.8314606741573034,0.8008130081300813,0.8834080717488789,0.8400852878464818,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,129,8,4
0.6553178912002405,0,0,199,168,54,24,0.9069809720033934,0.8868166442288181,0.9235289812088012,0.8247191011235955,0.7865612648221344,0.8923766816143498,0.8361344537815126,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,129,8,5
0.6275117893608754,0,0,177,185,37,46,0.8907203167292853,0.8535333582600866,0.4145128130912781,0.8134831460674158,0.8271028037383178,0.7937219730941704,0.8100686498855835,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,130,8,1
0.6839826868905499,0,0,213,157,65,10,0.9013654910515897,0.885696570734635,0.3893992602825165,0.8314606741573034,0.7661870503597122,0.9551569506726457,0.8502994011976048,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,130,8,2
0.674309489879405,0,0,196,176,46,27,0.9082131458813074,0.8921169332793175,0.4681263953447342,0.8359550561797753,0.8099173553719008,0.8789237668161435,0.843010752688172,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,130,8,3
0.6629697018399978,0,0,187,183,39,36,0.9052034096877146,0.8790008291972159,0.7972549855709076,0.8314606741573034,0.827433628318584,0.8385650224215246,0.8329621380846326,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,130,8,4
0.6550046520917466,0,0,191,177,45,32,0.9047388195370258,0.880845144051347,0.7940397083759307,0.8269662921348314,0.809322033898305,0.8565022421524664,0.832244008714597,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,130,8,5
0.6467723013420512,0,0,192,174,48,31,0.9002747141760595,0.8864917740172279,0.3843839317560196,0.8224719101123595,0.8,0.8609865470852018,0.8293736501079914,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,131,8,1
0.6331570143014305,0,0,174,189,33,49,0.9047388195370258,0.8848103942384968,0.4534218072891235,0.8157303370786517,0.8405797101449275,0.7802690582959642,0.8093023255813953,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,131,8,2
0.6541134770642897,0,0,182,186,36,41,0.9013452914798206,0.8792821927774481,0.6789350748062134,0.8269662921348314,0.8348623853211009,0.8161434977578476,0.8253968253968255,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,131,8,3
0.649651468016153,0,0,187,180,42,36,0.9010422979032844,0.8777615452359223,0.8460813224315643,0.8247191011235955,0.8165938864628821,0.8385650224215246,0.8274336283185841,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,131,8,4
0.650676557296479,0,0,191,176,46,32,0.9017896820587404,0.8746103348253311,0.8754183351993561,0.8247191011235955,0.8059071729957806,0.8565022421524664,0.8304347826086956,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,131,8,5
0.6648913615423503,0,0,213,152,70,10,0.906071991273785,0.8959133102023491,0.39741305708885194,0.8202247191011236,0.7526501766784452,0.9551569506726457,0.841897233201581,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,132,8,1
0.6690930794999116,0,0,194,177,45,29,0.9113238799337454,0.9041137470544732,0.3798925936222076,0.8337078651685393,0.8117154811715481,0.8699551569506726,0.8398268398268397,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,132,8,2
0.6820207861339032,0,0,194,180,42,29,0.9044964246757969,0.8917201673638375,0.6546119332313538,0.8404494382022472,0.8220338983050848,0.8699551569506726,0.8453159041394336,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,132,8,3
0.6539339461994693,0,0,185,183,39,38,0.9141922191249545,0.9055808268205269,0.7621609091758728,0.8269662921348314,0.8258928571428571,0.8295964125560538,0.8277404921700223,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,132,8,4
0.6648057395686936,0,0,194,176,46,29,0.9139498242637255,0.9022257277018331,0.8245918929576874,0.8314606741573034,0.8083333333333333,0.8699551569506726,0.8380129589632829,ar_en_GOOGLE_binary_matcoop,ConfliBERT-cont-uncased,132,8,5
