mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.5882014950596233,0,0,130,86,52,9,0.9174225836721926,0.9040174602653391,0.4925611714522044,0.779783393501805,0.7142857142857143,0.935251798561151,0.8099688473520249,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,1
0.6037549093884265,0,0,133,84,54,6,0.8953706599937441,0.8674788182573222,0.7891635894775391,0.7833935018050542,0.7112299465240641,0.9568345323741008,0.8159509202453987,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,2
0.6758908756701815,0,0,120,112,26,19,0.909342091544156,0.8942890027017096,0.7530468304951986,0.8375451263537906,0.821917808219178,0.8633093525179856,0.8421052631578948,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,3
0.632505635620597,0,0,117,109,29,22,0.9088729016786571,0.8960294581715018,0.8701457579930624,0.8158844765342961,0.8013698630136986,0.841726618705036,0.8210526315789473,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,4
0.632505635620597,0,0,117,109,29,22,0.9117401730789281,0.9063591878337994,0.94361678759257,0.8158844765342961,0.8013698630136986,0.841726618705036,0.8210526315789473,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,123,8,5
0.6111409747868584,0,0,123,99,39,16,0.8896882494004796,0.8544665460526499,0.3965045015017192,0.8014440433212996,0.7592592592592593,0.8848920863309353,0.8172757475083057,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,1
0.6537338659596666,0,0,113,116,22,26,0.9134084037118132,0.9091867236432681,0.39801432689030963,0.8267148014440433,0.837037037037037,0.8129496402877698,0.8248175182481753,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,2
0.6309684460602886,0,0,123,102,36,16,0.9122614951517047,0.8929196760318213,0.8002378741900126,0.8122743682310469,0.7735849056603774,0.8848920863309353,0.825503355704698,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,3
0.6474909472480009,0,0,119,109,29,20,0.9106453967260975,0.8897798831226681,0.9191461602846781,0.8231046931407943,0.8040540540540541,0.8561151079136691,0.8292682926829269,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,4
0.6344422817077803,0,0,120,106,32,19,0.9122614951517047,0.8892517834480929,1.0136934717496235,0.8158844765342961,0.7894736842105263,0.8633093525179856,0.8247422680412372,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,124,8,5
0.6251273932218283,0,0,134,86,52,5,0.9035554165363362,0.8468230429243216,0.4973862369855245,0.7942238267148014,0.7204301075268817,0.9640287769784173,0.8246153846153846,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,1
0.6443687568597466,0,0,100,126,12,39,0.9086122406422688,0.906447046640251,0.5523552894592285,0.8158844765342961,0.8928571428571429,0.7194244604316546,0.7968127490039841,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,2
0.6338709742524771,0,0,108,118,20,31,0.9139297257845898,0.9083175350721374,0.8205776611963908,0.8158844765342961,0.84375,0.7769784172661871,0.8089887640449438,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,3
0.675219056831985,0,0,118,114,24,21,0.9173183192576374,0.8952787200390894,0.8695677320162455,0.8375451263537906,0.8309859154929577,0.8489208633093526,0.8398576512455516,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,4
0.6754841114796108,0,0,119,113,25,20,0.9162756751120842,0.8878743611912843,0.9533999562263489,0.8375451263537906,0.8263888888888888,0.8561151079136691,0.8409893992932862,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,125,8,5
0.6608269542234165,0,0,114,116,22,25,0.9043895318527786,0.9030820515876319,0.41815945506095886,0.8303249097472925,0.8382352941176471,0.8201438848920863,0.8290909090909091,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,1
0.6399781500157197,0,0,118,109,29,21,0.9051715149619435,0.8936858750758581,0.539409339427948,0.8194945848375451,0.8027210884353742,0.8489208633093526,0.8251748251748252,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,2
0.6174384949714784,0,0,114,110,28,25,0.9076217287039933,0.9003692497240652,0.8423213362693787,0.8086642599277978,0.8028169014084507,0.8201438848920863,0.8113879003558719,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,3
0.6438761180835724,0,0,127,99,39,12,0.9068918778021062,0.8972336512640868,1.043198863665263,0.8158844765342961,0.7650602409638554,0.9136690647482014,0.8327868852459017,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,4
0.6689137490615622,0,0,120,111,27,19,0.9039203419872797,0.8956510297403817,0.9578983187675476,0.8339350180505415,0.8163265306122449,0.8633093525179856,0.8391608391608391,BinQuad_EN_AR_GOOGLE_verconf,ConfliBERT-Arabic-multilingual-cased-v2,126,8,5
