mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.7333630052229391,0,0,192,208,23,39,0.9464965049380634,0.9412747235618418,0.36010470390319826,0.8658008658008658,0.8930232558139535,0.8311688311688312,0.8609865470852018,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,123,8,1
0.7260617021627113,0,0,182,215,16,49,0.9447723993178538,0.9407274450481884,0.5288464248180389,0.8593073593073594,0.9191919191919192,0.7878787878787878,0.8484848484848484,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,123,8,2
0.7662337662337663,0,0,204,204,27,27,0.9434418395457357,0.9277431479811109,0.4707236349582672,0.8831168831168831,0.8831168831168831,0.8831168831168831,0.8831168831168831,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,123,8,3
0.7635161692331852,0,0,211,196,35,20,0.9413429283559154,0.9244567253890891,0.6419698655605316,0.8809523809523809,0.8577235772357723,0.9134199134199135,0.8846960167714886,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,123,8,4
0.744651544634788,0,0,200,203,28,31,0.9402747324825247,0.9260198532929078,0.7312912583351135,0.8722943722943723,0.8771929824561403,0.8658008658008658,0.8714596949891067,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,123,8,5
0.7449308483258799,0,0,198,205,26,33,0.9406870186090965,0.9365240788665474,0.3241921871900558,0.8722943722943723,0.8839285714285714,0.8571428571428571,0.8703296703296703,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,124,8,1
0.7717859040735167,0,0,211,198,33,20,0.9475084799760124,0.9409339632690094,0.4223178267478943,0.8852813852813853,0.8647540983606558,0.9134199134199135,0.888421052631579,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,124,8,2
0.7751532976042128,0,0,208,202,29,23,0.9524933940518356,0.9503652238915986,0.5685908436775208,0.8874458874458875,0.8776371308016878,0.9004329004329005,0.888888888888889,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,124,8,3
0.7412605989088269,0,0,195,207,24,36,0.9476209216468957,0.94610900366339,0.8071898818016052,0.8701298701298701,0.8904109589041096,0.8441558441558441,0.8666666666666666,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,124,8,4
0.7663486675470865,0,0,202,206,25,29,0.9484454939000394,0.9445389184756385,0.804607880115509,0.8831168831168831,0.8898678414096917,0.8744588744588745,0.8820960698689956,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,124,8,5
0.7409543503854086,0,0,206,196,35,25,0.9434230992672551,0.9360195282305324,0.3390042245388031,0.8701298701298701,0.8547717842323651,0.8917748917748918,0.8728813559322034,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,125,8,1
0.712497249181723,0,0,181,213,18,50,0.9488015591911695,0.9469801606369103,0.5134062051773072,0.8528138528138528,0.9095477386934674,0.7835497835497836,0.8418604651162791,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,125,8,2
0.7624836925347199,0,0,208,199,32,23,0.9475834410899346,0.9423953275558228,0.5734741389751434,0.8809523809523809,0.8666666666666667,0.9004329004329005,0.8832271762208067,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,125,8,3
0.7284271454177011,0,0,193,206,25,38,0.9478832855456232,0.9460741830304259,0.7992048263549805,0.8636363636363636,0.8853211009174312,0.8354978354978355,0.8596881959910914,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,125,8,4
0.7322882176323628,0,0,195,205,26,36,0.9464402841026217,0.941445936628234,0.8245518445968628,0.8658008658008658,0.8823529411764706,0.8441558441558441,0.8628318584070797,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,125,8,5
0.6885152837320889,0,0,171,216,15,60,0.9446224770900096,0.9391090785883698,0.4782504618167877,0.8376623376623377,0.9193548387096774,0.7402597402597403,0.8201438848920863,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,126,8,1
0.7664923669047244,0,0,207,201,30,24,0.9568786192162816,0.9533588656407835,0.3498410224914551,0.8831168831168831,0.8734177215189873,0.8961038961038961,0.8846153846153846,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,126,8,2
0.7792865001991968,0,0,207,204,27,24,0.951706302355653,0.9480603447892161,0.545523738861084,0.8896103896103896,0.8846153846153846,0.8961038961038961,0.8903225806451613,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,126,8,3
0.7878861705164995,0,0,206,207,24,25,0.9519499259759,0.9445486417482287,0.6083516478538513,0.8939393939393939,0.8956521739130435,0.8917748917748918,0.8937093275488069,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,126,8,4
0.7663486675470865,0,0,202,206,25,29,0.950450703697457,0.9421721018037674,0.67367023229599,0.8831168831168831,0.8898678414096917,0.8744588744588745,0.8820960698689956,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,126,8,5
0.7838142283037013,0,0,209,203,28,22,0.9506755870392234,0.949524428104363,0.318207198381424,0.8917748917748918,0.8818565400843882,0.9047619047619048,0.8931623931623932,BinQuad_AR_EN_GOOGLE_matconf,ConfliBERT-cont-cased,127,8,1
