mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.718554478227365,0,0,121,117,21,18,0.9350954019393181,0.9287352134397511,0.6350966294606527,0.8592057761732852,0.852112676056338,0.8705035971223022,0.8612099644128114,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,127,8,3
0.747302018637207,0,0,122,120,18,17,0.9418725888854135,0.9221933062630434,0.7036390900611877,0.8736462093862816,0.8714285714285714,0.8776978417266187,0.8745519713261649,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,127,8,4
0.74035061187212,0,0,123,118,20,16,0.9382233343759776,0.9120137119421762,0.7113774418830872,0.8700361010830325,0.8601398601398601,0.8848920863309353,0.8723404255319149,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,127,8,5
0.6916237079437532,0,0,123,111,27,16,0.9188822854759671,0.8999390913224375,0.35298778613408405,0.8447653429602888,0.82,0.8848920863309353,0.8512110726643598,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,128,8,1
0.6984919346761047,0,0,123,112,26,16,0.9285267438223335,0.9050881043142864,0.48137296239535016,0.8483754512635379,0.825503355704698,0.8848920863309353,0.8541666666666667,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,128,8,2
0.7092036486072941,0,0,127,109,29,12,0.9301428422479407,0.9040484141295789,0.6460614105065664,0.851985559566787,0.8141025641025641,0.9136690647482014,0.8610169491525423,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,128,8,3
0.7317112586085545,0,0,129,110,28,10,0.9275883640913356,0.8995955734851406,0.7189432183901469,0.8628158844765343,0.821656050955414,0.9280575539568345,0.8716216216216216,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,128,8,4
0.7114543008268083,0,0,121,116,22,18,0.9288395370659994,0.8995012654855624,0.7279716531435648,0.855595667870036,0.8461538461538461,0.8705035971223022,0.8581560283687943,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,128,8,5
0.7238791450083653,0,0,132,105,33,7,0.9265457199457825,0.913108974715858,0.3516627351442973,0.855595667870036,0.8,0.9496402877697842,0.8684210526315789,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,129,8,1
0.7041555954542559,0,0,117,119,19,22,0.940569283703472,0.9303122075391687,0.36101552844047546,0.851985559566787,0.8602941176470589,0.841726618705036,0.850909090909091,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,129,8,2
0.6849800190466306,0,0,111,122,16,28,0.930872693149828,0.9264453808815868,0.717973550160726,0.8411552346570397,0.8740157480314961,0.7985611510791367,0.8345864661654135,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,129,8,3
0.7274563457397696,0,0,125,114,24,14,0.9321238661244917,0.9122049188923272,0.6422688364982605,0.8628158844765343,0.8389261744966443,0.8992805755395683,0.8680555555555555,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,129,8,4
0.7262673324829336,0,0,123,116,22,16,0.9333229068918778,0.9155368809568425,0.6864766677220663,0.8628158844765343,0.8482758620689655,0.8848920863309353,0.8661971830985916,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,129,8,5
0.691337508615978,0,0,136,94,44,3,0.9226879366072359,0.9020656771395756,0.43427781263987225,0.8303249097472925,0.7555555555555555,0.9784172661870504,0.8526645768025078,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,130,8,1
0.7035940369735885,0,0,134,99,39,5,0.9270149098112814,0.9151437387683364,0.551060418287913,0.8411552346570397,0.7745664739884393,0.9640287769784173,0.8589743589743589,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,130,8,2
0.7481996090861556,0,0,125,117,21,14,0.9280054217495569,0.903718236331758,0.5983103513717651,0.8736462093862816,0.8561643835616438,0.8992805755395683,0.8771929824561403,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,130,8,3
0.7477437464838019,0,0,124,118,20,15,0.9240955062037327,0.8923832860228182,0.6706258257230123,0.8736462093862816,0.8611111111111112,0.8920863309352518,0.8763250883392226,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,130,8,4
0.7256281930976958,0,0,120,119,19,19,0.925868001251173,0.9023362399933941,0.7025748491287231,0.8628158844765343,0.8633093525179856,0.8633093525179856,0.8633093525179856,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,130,8,5
0.6879979548052684,0,0,126,107,31,13,0.927536231884058,0.9202379836800969,0.3409511148929596,0.8411552346570397,0.802547770700637,0.9064748201438849,0.8513513513513515,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,131,8,1
0.7044649403934657,0,0,116,120,18,23,0.9384318632050881,0.9341650744269814,0.42371055483818054,0.851985559566787,0.8656716417910447,0.8345323741007195,0.8498168498168498,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,131,8,2
0.7350954045855547,0,0,126,114,24,13,0.9384839954123658,0.9196496225944072,0.5323306520779928,0.8664259927797834,0.84,0.9064748201438849,0.8719723183391004,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,131,8,3
0.7061142734910203,0,0,124,112,26,15,0.9351475341465958,0.9224778654769922,0.7540740370750427,0.851985559566787,0.8266666666666667,0.8920863309352518,0.8581314878892733,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,131,8,4
0.718554478227365,0,0,121,117,21,18,0.9358252528412052,0.9241590202107408,0.7675417264302572,0.8592057761732852,0.852112676056338,0.8705035971223022,0.8612099644128114,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,131,8,5
0.7201763275222545,0,0,130,107,31,9,0.9326973204045459,0.9261626058829916,0.3248153229554494,0.855595667870036,0.8074534161490683,0.935251798561151,0.8666666666666667,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,132,8,1
0.7262673324829336,0,0,123,116,22,16,0.9418725888854134,0.9361155516848731,0.36295267939567566,0.8628158844765343,0.8482758620689655,0.8848920863309353,0.8661971830985916,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,132,8,2
0.7189130959161216,0,0,117,121,17,22,0.9440100093837973,0.9153318543385471,0.486441969871521,0.8592057761732852,0.8731343283582089,0.841726618705036,0.8571428571428571,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,132,8,3
0.7621956734846401,0,0,125,119,19,14,0.9419768532999687,0.918258794343228,0.611419806877772,0.8808664259927798,0.8680555555555556,0.8992805755395683,0.8833922261484098,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,132,8,4
0.7256895651634456,0,0,121,118,20,18,0.9400479616306955,0.9185405429732879,0.6329789757728577,0.8628158844765343,0.8581560283687943,0.8705035971223022,0.8642857142857142,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-cased,132,8,5
0.7219426256872641,0,0,131,106,32,8,0.9347304764883746,0.9244126784219138,0.3567401071389516,0.855595667870036,0.803680981595092,0.9424460431654677,0.8675496688741722,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,123,8,1
0.6758610495243726,0,0,101,129,9,38,0.9372849546449797,0.922073725369693,0.46453319986661273,0.8303249097472925,0.9181818181818182,0.7266187050359713,0.8112449799196787,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,123,8,2
0.7041555954542559,0,0,117,119,19,22,0.9236784485455115,0.9268614464322528,0.7287003596623739,0.851985559566787,0.8602941176470589,0.841726618705036,0.850909090909091,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,123,8,3
0.7118108758073247,0,0,122,115,23,17,0.933896361171932,0.9310012640729942,0.8216602206230164,0.855595667870036,0.8413793103448276,0.8776978417266187,0.8591549295774648,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,123,8,4
0.7061142734910203,0,0,124,112,26,15,0.9341048900010426,0.9331074328736548,0.8825258016586304,0.851985559566787,0.8266666666666667,0.8920863309352518,0.8581314878892733,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,123,8,5
0.5421415641473607,0,0,71,134,4,68,0.9305598999061621,0.917707796698325,0.5139423608779907,0.740072202166065,0.9466666666666667,0.5107913669064749,0.663551401869159,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,124,8,1
0.743786492979283,0,0,128,113,25,11,0.9364508393285371,0.9292272475432385,0.4285826285680135,0.8700361010830325,0.8366013071895425,0.920863309352518,0.8767123287671232,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,124,8,2
0.7262673324829336,0,0,123,116,22,16,0.9392659785215307,0.9329409857761612,0.5239979128042856,0.8628158844765343,0.8482758620689655,0.8848920863309353,0.8661971830985916,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,124,8,3
0.6823063288499636,0,0,117,116,22,22,0.9365551037430925,0.9346386120134015,0.7003729939460754,0.8411552346570397,0.841726618705036,0.841726618705036,0.841726618705036,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,124,8,4
0.7112466847531659,0,0,120,117,21,19,0.9378584089250338,0.9355734761813519,0.7409812609354655,0.855595667870036,0.851063829787234,0.8633093525179856,0.8571428571428571,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,124,8,5
0.6753832073372215,0,0,130,100,38,9,0.9199249296215202,0.9075226827685036,0.36850349108378094,0.8303249097472925,0.7738095238095238,0.935251798561151,0.8469055374592834,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,125,8,1
0.7184339484933792,0,0,119,119,19,20,0.9436450839328537,0.9354774100324158,0.3734401961167653,0.8592057761732852,0.8623188405797102,0.8561151079136691,0.8592057761732853,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,125,8,2
0.6979750592333274,0,0,114,121,17,25,0.9380669377541446,0.9327359715452725,0.6954253315925598,0.8483754512635379,0.8702290076335878,0.8201438848920863,0.8444444444444443,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,125,8,3
0.7039778957484447,0,0,119,117,21,20,0.9341048900010427,0.9251101420416376,0.7399653792381287,0.851985559566787,0.85,0.8561151079136691,0.8530465949820788,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,125,8,4
0.748813273671524,0,0,126,116,22,13,0.9318110728808258,0.9211376774538526,0.801064928372701,0.8736462093862816,0.8513513513513513,0.9064748201438849,0.8780487804878048,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,125,8,5
0.6466531880699204,0,0,92,132,6,47,0.9324887915754354,0.9277813356018607,0.4652945200602214,0.8086642599277978,0.9387755102040817,0.6618705035971223,0.7763713080168777,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,126,8,1
0.7185984758645357,0,0,118,120,18,21,0.9324366593681577,0.9211835740450189,0.5444541871547699,0.8592057761732852,0.8676470588235294,0.8489208633093526,0.8581818181818183,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,126,8,2
0.7039752378559025,0,0,128,107,31,11,0.9237827129600668,0.9109877752796273,0.8352458675702413,0.8483754512635379,0.8050314465408805,0.920863309352518,0.8590604026845637,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,126,8,3
0.6895527056615577,0,0,117,117,21,22,0.930716296527995,0.9228323023242032,0.8426752885182699,0.8447653429602888,0.8478260869565217,0.841726618705036,0.8447653429602888,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,126,8,4
0.6823609239326063,0,0,118,115,23,21,0.9319674695026587,0.9221533100686408,0.9072631200154623,0.8411552346570397,0.8368794326241135,0.8489208633093526,0.8428571428571429,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,126,8,5
0.6696992962577983,0,0,111,120,18,28,0.9324887915754353,0.9284869577024542,0.36651621262232464,0.8339350180505415,0.8604651162790697,0.7985611510791367,0.8283582089552238,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,127,8,1
0.7329996186924916,0,0,122,118,20,17,0.9388489208633094,0.9293773682482926,0.3577219247817993,0.8664259927797834,0.8591549295774648,0.8776978417266187,0.8683274021352312,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,127,8,2
0.7184192700446989,0,0,120,118,20,19,0.938901053070587,0.9345787689931779,0.5507337053616842,0.8592057761732852,0.8571428571428571,0.8633093525179856,0.8602150537634408,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,127,8,3
0.7477437464838019,0,0,124,118,20,15,0.940725680325305,0.9360329104785247,0.6846445798873901,0.8736462093862816,0.8611111111111112,0.8920863309352518,0.8763250883392226,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,127,8,4
0.74035061187212,0,0,123,118,20,16,0.9401522260452507,0.9352516339805367,0.7498891750971476,0.8700361010830325,0.8601398601398601,0.8848920863309353,0.8723404255319149,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,127,8,5
0.7013199904530115,0,0,126,109,29,13,0.9202898550724639,0.9087130906710594,0.35815200209617615,0.8483754512635379,0.8129032258064516,0.9064748201438849,0.8571428571428572,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,128,8,1
0.7266647187884637,0,0,130,108,30,9,0.9434886873110209,0.9365211555540527,0.3544138769308726,0.8592057761732852,0.8125,0.935251798561151,0.8695652173913043,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,128,8,2
0.7198640375505173,0,0,124,114,24,15,0.9377541445104786,0.9209589858440589,0.5789848764737447,0.8592057761732852,0.8378378378378378,0.8920863309352518,0.8641114982578396,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,128,8,3
0.7147458476124127,0,0,126,111,27,13,0.940569283703472,0.928122034052661,0.7480909824371338,0.855595667870036,0.8235294117647058,0.9064748201438849,0.8630136986301371,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,128,8,4
0.712317147630326,0,0,123,114,24,16,0.9371806902304244,0.9275203081012283,0.7658382058143616,0.855595667870036,0.8367346938775511,0.8848920863309353,0.8601398601398601,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,128,8,5
0.7304082044764425,0,0,128,111,27,11,0.929360859138776,0.9217900406337072,0.33406487107276917,0.8628158844765343,0.8258064516129032,0.920863309352518,0.870748299319728,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,129,8,1
0.7267849471532473,0,0,124,115,23,15,0.9346262120738192,0.9278088777716164,0.33654284477233887,0.8628158844765343,0.8435374149659864,0.8920863309352518,0.8671328671328672,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,129,8,2
0.7256281930976958,0,0,120,119,19,19,0.9127828172244813,0.9178659713999707,0.6585326989491781,0.8628158844765343,0.8633093525179856,0.8633093525179856,0.8633093525179856,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,129,8,3
0.7481996090861556,0,0,125,117,21,14,0.92904806589511,0.9276927163169336,0.7311432758967081,0.8736462093862816,0.8561643835616438,0.8992805755395683,0.8771929824561403,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,129,8,4
0.7350954045855547,0,0,126,114,24,13,0.9259722656657282,0.9243923249271042,0.8066874345143636,0.8664259927797834,0.84,0.9064748201438849,0.8719723183391004,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,129,8,5
0.6825303528396388,0,0,133,97,41,6,0.9284746116150557,0.9182469044547975,0.41912174224853516,0.8303249097472925,0.764367816091954,0.9568345323741008,0.8498402555910544,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,130,8,1
0.6702725390918258,0,0,133,95,43,6,0.930872693149828,0.9206493041709523,0.5391504267851511,0.8231046931407943,0.7556818181818182,0.9568345323741008,0.8444444444444446,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,130,8,2
0.7626613557693505,0,0,126,118,20,13,0.9483891147951204,0.9474484499077023,0.5378600756327311,0.8808664259927798,0.863013698630137,0.9064748201438849,0.8842105263157894,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,130,8,3
0.7360096185828947,0,0,127,113,25,12,0.946929412991346,0.9468572443176385,0.6849371592203776,0.8664259927797834,0.8355263157894737,0.9136690647482014,0.872852233676976,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,130,8,4
0.7551802458341513,0,0,125,118,20,14,0.9476071316859557,0.9471812064265364,0.6259570419788361,0.8772563176895307,0.8620689655172413,0.8992805755395683,0.880281690140845,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,130,8,5
0.7041555954542559,0,0,117,119,19,22,0.9350954019393181,0.9286580554106137,0.33288971583048504,0.851985559566787,0.8602941176470589,0.841726618705036,0.850909090909091,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,131,8,1
0.712317147630326,0,0,123,114,24,16,0.9272234386403919,0.9083021865840988,0.4305716355641683,0.855595667870036,0.8367346938775511,0.8848920863309353,0.8601398601398601,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,131,8,2
0.7400688145136065,0,0,121,120,18,18,0.9420811177145241,0.9360840546916956,0.5038937330245972,0.8700361010830325,0.8705035971223022,0.8705035971223022,0.8705035971223022,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,131,8,3
0.7572822751956237,0,0,128,115,23,11,0.9421853821290793,0.9369661162469098,0.6820418437321981,0.8772563176895307,0.847682119205298,0.920863309352518,0.8827586206896552,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,131,8,4
0.718554478227365,0,0,121,117,21,18,0.9422896465436347,0.9374174873418775,0.7324263652165731,0.8592057761732852,0.852112676056338,0.8705035971223022,0.8612099644128114,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,131,8,5
0.6840097291442724,0,0,122,111,27,17,0.9188301532686893,0.9035893926878498,0.35027652978897095,0.8411552346570397,0.8187919463087249,0.8776978417266187,0.8472222222222222,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,132,8,1
0.7407237891585424,0,0,124,117,21,15,0.9340006255864872,0.9222188196995812,0.36208731929461163,0.8700361010830325,0.8551724137931035,0.8920863309352518,0.8732394366197184,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,132,8,2
0.7618898996227449,0,0,124,120,18,15,0.9349390053174852,0.9253686285269525,0.5121039152145386,0.8808664259927798,0.8732394366197183,0.8920863309352518,0.8825622775800712,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,132,8,3
0.7572822751956237,0,0,128,115,23,11,0.9396830361797518,0.9351868899779782,0.668019582827886,0.8772563176895307,0.847682119205298,0.920863309352518,0.8827586206896552,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,132,8,4
0.732860644340953,0,0,121,119,19,18,0.9391617141069752,0.9338068031582011,0.6910756429036459,0.8664259927797834,0.8642857142857143,0.8705035971223022,0.8673835125448031,BinQuad_AR_EN_DEEP_verconf,ConfliBERT-cont-uncased,132,8,5
