mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6615927944388875,0,0,196,173,49,27,0.8997899244536016,0.8772025458261197,0.9281753540039063,0.8292134831460675,0.8,0.8789237668161435,0.8376068376068376,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,126,8,5
0.6259268890557328,0,0,208,149,73,15,0.8871247929543894,0.8643710582922697,0.43000276684761046,0.802247191011236,0.7402135231316725,0.9327354260089686,0.8253968253968255,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,127,8,1
0.6700604454322235,0,0,196,175,47,27,0.902718862360118,0.8890134147691996,0.4003134548664093,0.8337078651685393,0.8065843621399177,0.8789237668161435,0.8412017167381974,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,127,8,2
0.6624136429559052,0,0,209,157,65,14,0.8901951278632892,0.8495986219476235,0.6915037751197814,0.8224719101123595,0.7627737226277372,0.9372197309417041,0.8410462776659962,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,127,8,3
0.6542302676599528,0,0,188,180,42,35,0.8822162970145033,0.8289692802783881,0.801575779914856,0.8269662921348314,0.8173913043478261,0.8430493273542601,0.8300220750551878,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,127,8,4
0.6683467090070062,0,0,192,179,43,31,0.8855896254999394,0.8352243450029999,0.8560176849365234,0.8337078651685393,0.8170212765957446,0.8609865470852018,0.8384279475982532,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,127,8,5
0.6719325006424662,0,0,199,172,50,24,0.8996889265947562,0.8903231589582998,0.41224080324172974,0.8337078651685393,0.7991967871485943,0.8923766816143498,0.8432203389830509,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,128,8,1
0.5968069722712803,0,0,211,137,85,12,0.8670868177594636,0.8203356501295795,0.48671014308929444,0.7820224719101123,0.7128378378378378,0.9461883408071748,0.8131021194605009,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,128,8,2
0.6318376445592526,0,0,186,177,45,37,0.8884781642629176,0.8549025179597005,0.7904797911643981,0.8157303370786517,0.8051948051948052,0.8340807174887892,0.8193832599118943,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,128,8,3
0.5834591159333248,0,0,192,159,63,31,0.8816305094332001,0.8451590680854398,1.097109603881836,0.7887640449438202,0.7529411764705882,0.8609865470852018,0.803347280334728,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,128,8,4
0.6046883438300157,0,0,182,175,47,41,0.8861552135094737,0.8504459251209057,1.1321138501167298,0.802247191011236,0.7947598253275109,0.8161434977578476,0.8053097345132744,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,128,8,5
0.5069926271091216,0,0,132,198,24,91,0.8796509513998303,0.8693627480736534,0.5900667071342468,0.7415730337078652,0.8461538461538461,0.5919282511210763,0.6965699208443271,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,129,8,1
0.5046031757457383,0,0,130,199,23,93,0.8521189350785764,0.8557811416393986,0.865933632850647,0.7393258426966293,0.8496732026143791,0.5829596412556054,0.6914893617021277,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,129,8,2
0.5955035753242032,0,0,178,177,45,45,0.8757524340483981,0.8711102065251155,0.6585615038871765,0.797752808988764,0.7982062780269058,0.7982062780269058,0.7982062780269058,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,129,8,3
0.5787321358334034,0,0,169,182,40,54,0.8813477154284329,0.8742436983340846,1.0842366337776184,0.7887640449438202,0.8086124401913876,0.757847533632287,0.7824074074074073,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,129,8,4
0.568717844481106,0,0,178,171,51,45,0.8760554276249344,0.8569097798120013,1.0992832779884338,0.7842696629213484,0.777292576419214,0.7982062780269058,0.7876106194690267,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,129,8,5
0.6002668813562125,0,0,182,174,48,41,0.8797923484022139,0.861434099236796,0.4329050123691559,0.8,0.7913043478260869,0.8161434977578476,0.803532008830022,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,130,8,1
0.6327644039177166,0,0,175,188,34,48,0.902476467498889,0.8895863433296801,0.42700891494750975,0.8157303370786517,0.8373205741626795,0.7847533632286996,0.8101851851851852,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,130,8,2
0.6018888904352939,0,0,205,147,75,18,0.881388114571971,0.8525316798411733,0.6115119993686676,0.7910112359550562,0.7321428571428571,0.9192825112107623,0.8151093439363818,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,130,8,3
0.6424889105727767,0,0,192,173,49,31,0.8910031107340524,0.855004433112601,0.7865657925605773,0.8202247191011236,0.7966804979253111,0.8609865470852018,0.8275862068965516,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,130,8,4
0.6562624746032677,0,0,194,174,48,29,0.8901749282915202,0.8431242654502223,0.8120293140411377,0.8269662921348314,0.8016528925619835,0.8699551569506726,0.8344086021505376,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,130,8,5
0.5376825179359334,0,0,177,165,57,46,0.8798529471175212,0.8720055121226723,0.45764312744140623,0.7685393258426966,0.7564102564102564,0.7937219730941704,0.774617067833698,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,131,8,1
0.6233525500597623,0,0,213,141,81,10,0.900941300044439,0.8987678169275855,0.5407499194145202,0.7955056179775281,0.7244897959183674,0.9551569506726457,0.8239845261121858,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,131,8,2
0.6416686221298248,0,0,190,175,47,33,0.8912657051670504,0.88379378121178,0.7195583820343018,0.8202247191011236,0.8016877637130801,0.852017937219731,0.8260869565217391,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,131,8,3
0.6000080798287076,0,0,178,178,44,45,0.8908011150163617,0.8761155381504053,0.8672807574272156,0.8,0.8018018018018018,0.7982062780269058,0.8,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,131,8,4
0.5913307595212351,0,0,174,180,42,49,0.8827212863087303,0.861406711177422,0.9931163191795349,0.7955056179775281,0.8055555555555556,0.7802690582959642,0.7927107061503418,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,131,8,5
0.5557998441150902,0,0,203,138,84,20,0.8486244091625258,0.8247891642681238,0.47709715366363525,0.7662921348314606,0.7073170731707317,0.9103139013452914,0.796078431372549,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,132,8,1
0.6043575734928878,0,0,192,164,58,31,0.8899325334302912,0.8851018682677882,0.4358378708362579,0.8,0.768,0.8609865470852018,0.8118393234672305,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,132,8,2
0.5728366884291723,0,0,198,149,73,25,0.8850240374904053,0.8713538638103872,0.6731168985366821,0.7797752808988764,0.7306273062730627,0.8878923766816144,0.8016194331983806,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,132,8,3
0.6315322909268051,0,0,195,167,55,28,0.8820749000121197,0.8659554540542115,0.8459895372390747,0.8134831460674158,0.78,0.874439461883408,0.824524312896406,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,132,8,4
0.6244488711239402,0,0,190,171,51,33,0.8787621702419909,0.8552934354860967,0.9851054072380065,0.8112359550561797,0.7883817427385892,0.852017937219731,0.8189655172413793,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,132,8,5
0.5710103397072848,0,0,152,195,27,71,0.8765604169191612,0.8624661221551001,0.5352203965187072,0.7797752808988764,0.8491620111731844,0.6816143497757847,0.7562189054726368,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,1
0.6397605493357478,0,0,200,163,59,23,0.8938310507817234,0.8780466860134469,0.41508339047431947,0.8157303370786517,0.7722007722007722,0.8968609865470852,0.8298755186721991,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,2
0.6557890204553725,0,0,193,175,47,30,0.8935684563487254,0.8840487688422866,0.7485946893692017,0.8269662921348314,0.8041666666666667,0.8654708520179372,0.8336933045356372,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,3
0.6382154593271303,0,0,192,172,50,31,0.8970225831212378,0.8900267499059864,0.9055016517639161,0.8179775280898877,0.7933884297520661,0.8609865470852018,0.8258064516129033,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,4
0.6580123748477635,0,0,197,171,51,26,0.8907203167292854,0.8812945763999551,0.9265126347541809,0.8269662921348314,0.7943548387096774,0.8834080717488789,0.8365180467091294,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,5
0.5865928679603591,0,0,179,174,48,44,0.8864178079424716,0.8660932557127667,0.4203327715396881,0.7932584269662921,0.788546255506608,0.8026905829596412,0.7955555555555556,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,1
0.6463591753339077,0,0,191,175,47,32,0.9039510362380317,0.8967105229862022,0.5396715044975281,0.8224719101123595,0.8025210084033614,0.8565022421524664,0.8286334056399133,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,2
0.6414637805076084,0,0,208,153,69,15,0.8990425402981457,0.8869176001574675,0.504249119758606,0.8112359550561797,0.7509025270758123,0.9327354260089686,0.8320000000000001,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,3
0.6531989140282272,0,0,205,160,62,18,0.8986991475780713,0.8751008241212732,0.7498094201087951,0.8202247191011236,0.7677902621722846,0.9192825112107623,0.836734693877551,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,4
0.64952724778045,0,0,186,181,41,37,0.903001656364885,0.891305914736154,0.9046247839927674,0.8247191011235955,0.8193832599118943,0.8340807174887892,0.8266666666666668,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,5
0.5956161659916707,0,0,176,179,43,47,0.8842766533349493,0.8733454448405883,0.45755455493927,0.797752808988764,0.8036529680365296,0.7892376681614349,0.7963800904977375,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,1
0.6440247719772689,0,0,204,159,63,19,0.8948006302266392,0.8821917991672209,0.4117614507675171,0.8157303370786517,0.7640449438202247,0.9147982062780269,0.8326530612244897,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,2
0.6593437035428585,0,0,191,178,44,32,0.9045772229628732,0.8925390321077931,0.6182808697223663,0.8292134831460675,0.8127659574468085,0.8565022421524664,0.834061135371179,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,3
0.6686924276297874,0,0,193,178,44,30,0.8992647355876056,0.8756002851714297,0.8085499763488769,0.8337078651685393,0.8143459915611815,0.8654708520179372,0.8391304347826086,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,4
0.6359559641737834,0,0,183,181,41,40,0.8986385488627642,0.877365743850715,0.9755727410316467,0.8179775280898877,0.8169642857142857,0.820627802690583,0.8187919463087248,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,5
0.622474051782166,0,0,194,166,56,29,0.891669696602432,0.8723865439914353,0.4177111804485321,0.8089887640449438,0.776,0.8699551569506726,0.8202959830866807,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,1
0.5587024133386701,0,0,161,185,37,62,0.885751222074092,0.8812965215156843,0.6218530595302582,0.7775280898876404,0.8131313131313131,0.7219730941704036,0.7648456057007126,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,2
0.6470627955879987,0,0,199,166,56,24,0.9106370944935966,0.9040286560610838,0.7500222206115723,0.8202247191011236,0.7803921568627451,0.8923766816143498,0.8326359832635983,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,3
0.663040332560638,0,0,203,165,57,20,0.904799418252333,0.8974300099852566,0.7971779108047485,0.8269662921348314,0.7807692307692308,0.9103139013452914,0.8405797101449275,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,4
0.6483343815514417,0,0,195,171,51,28,0.9017896820587403,0.8940725353828183,0.8646929025650024,0.8224719101123595,0.7926829268292683,0.874439461883408,0.8315565031982943,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,5
0.6043680594341185,0,0,211,139,83,12,0.8876297822486163,0.8616259689434219,0.46784664392471315,0.7865168539325843,0.717687074829932,0.9461883408071748,0.816247582205029,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,1
0.6992422575679645,0,0,186,192,30,37,0.923827414858805,0.9135179991219302,0.3678201735019684,0.849438202247191,0.8611111111111112,0.8340807174887892,0.8473804100227791,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,2
0.6691989784577339,0,0,205,164,58,18,0.9174645497515452,0.8942500758361125,0.572385048866272,0.8292134831460675,0.779467680608365,0.9192825112107623,0.8436213991769548,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,3
0.7104035204316796,0,0,200,180,42,23,0.9076475578717731,0.8715508424818839,0.644296407699585,0.8539325842696629,0.8264462809917356,0.8968609865470852,0.8602150537634409,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,4
0.6676367176906078,0,0,189,182,40,34,0.9010826970468225,0.8540897234938687,0.7859035730361938,0.8337078651685393,0.8253275109170306,0.8475336322869955,0.836283185840708,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,5
0.6270101056162358,0,0,183,179,43,40,0.8949016280854846,0.8761827712770959,0.41929624080657957,0.8134831460674158,0.8097345132743363,0.820627802690583,0.8151447661469934,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,1
0.6336850374290269,0,0,208,151,71,15,0.9021128752070455,0.882275420795527,0.4348530888557434,0.8067415730337079,0.7455197132616488,0.9327354260089686,0.8286852589641436,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,2
0.6858817257946397,0,0,201,173,49,22,0.9097483133357572,0.8946263481826514,0.6701124548912049,0.8404494382022472,0.804,0.9013452914798207,0.849894291754757,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,3
0.6898961742011069,0,0,188,188,34,35,0.91582838443825,0.9013244120205152,0.8415344953536987,0.8449438202247191,0.8468468468468469,0.8430493273542601,0.8449438202247191,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,4
0.6854897505347877,0,0,190,185,37,33,0.9114248777925908,0.8879301130574226,0.8639968395233154,0.8426966292134831,0.8370044052863436,0.852017937219731,0.8444444444444444,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,5
0.5575303710229229,0,0,135,205,17,88,0.8937502524946471,0.8809926050073713,0.5211997985839844,0.7640449438202247,0.8881578947368421,0.6053811659192825,0.7199999999999999,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,1
0.5347313630558801,0,0,143,195,27,80,0.8749646507494041,0.8628518504688382,0.8118508219718933,0.7595505617977528,0.8411764705882353,0.6412556053811659,0.727735368956743,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,2
0.5847180611891378,0,0,166,186,36,57,0.8971437805518523,0.8745699828507199,0.7745824873447418,0.7910112359550562,0.8217821782178217,0.7443946188340808,0.7811764705882352,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,3
0.6326606869631706,0,0,189,174,48,34,0.9023754696400436,0.8633286982604822,0.9135271430015564,0.8157303370786517,0.7974683544303798,0.8475336322869955,0.8217391304347826,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,4
0.6270101056162358,0,0,183,179,43,40,0.9028198602189633,0.8639442853226192,0.9332180857658386,0.8134831460674158,0.8097345132743363,0.820627802690583,0.8151447661469934,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,5
0.48245374938159563,0,0,117,204,18,106,0.8928412717650386,0.8810312985311939,0.5652134597301484,0.7213483146067415,0.8666666666666667,0.5246636771300448,0.6536312849162011,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,1
0.6899393990078192,0,0,190,186,36,33,0.9117884700844342,0.9047615808946632,0.3959946036338806,0.8449438202247191,0.8407079646017699,0.852017937219731,0.8463251670378619,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,2
0.6761091893347853,0,0,199,173,49,24,0.9040520340968772,0.8869033961823576,0.47956876158714296,0.8359550561797753,0.8024193548387096,0.8923766816143498,0.8450106157112526,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,3
0.640565661271373,0,0,181,184,38,42,0.9021128752070455,0.8961135167399551,0.9046173572540284,0.8202247191011236,0.8264840182648402,0.8116591928251121,0.8190045248868778,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,4
0.6359633175776673,0,0,182,182,40,41,0.9009413000444391,0.8924243777715074,0.9439458250999451,0.8179775280898877,0.8198198198198198,0.8161434977578476,0.8179775280898877,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,5
0.6284502363684199,0,0,174,188,34,49,0.8985981497192259,0.8880112330822562,0.4125691294670105,0.8134831460674158,0.8365384615384616,0.7802690582959642,0.8074245939675174,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,1
0.6856326808189435,0,0,214,156,66,9,0.9154041934310992,0.9047689380028964,0.4570326507091522,0.8314606741573034,0.7642857142857142,0.9596412556053812,0.8508946322067593,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,2
0.5915303769631574,0,0,173,181,41,50,0.8982345574273826,0.8869559586335358,0.6610374927520752,0.7955056179775281,0.8084112149532711,0.7757847533632287,0.7917620137299772,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,3
0.649651468016153,0,0,187,180,42,36,0.9025572657859653,0.8819629473525695,0.8021440029144287,0.8247191011235955,0.8165938864628821,0.8385650224215246,0.8274336283185841,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,4
0.6588237038575411,0,0,189,180,42,34,0.9041530319557226,0.8811724794129918,0.8611696600914002,0.8292134831460675,0.8181818181818182,0.8475336322869955,0.8325991189427313,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,5
0.577108898944183,0,0,214,127,95,9,0.88908415141599,0.8593742106319241,0.48052075505256653,0.7662921348314606,0.6925566343042071,0.9596412556053812,0.8045112781954887,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,1
0.6853217061475788,0,0,205,168,54,18,0.9061729891326303,0.891543239192566,0.4139806628227234,0.8382022471910112,0.7915057915057915,0.9192825112107623,0.8506224066390041,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,2
0.6661366745053235,0,0,202,167,55,21,0.9121924615198158,0.9031419922175885,0.6845481395721436,0.8292134831460675,0.7859922178988327,0.905829596412556,0.8416666666666668,BinQuad_EN_AR_TRANSFORMERS_matcoop,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,3
