mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.7171401573407924,0,0,128,109,29,11,0.9346783442810969,0.9273610376518912,0.3296436667442322,0.855595667870036,0.8152866242038217,0.920863309352518,0.8648648648648649,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,123,8,1
0.7222815606110763,0,0,107,130,8,32,0.9374413512668126,0.9184240183164735,0.4921085337797801,0.855595667870036,0.9304347826086956,0.7697841726618705,0.8425196850393699,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,123,8,2
0.7304082044764425,0,0,128,111,27,11,0.9390574496924199,0.9308942344902619,0.6263782580693563,0.8628158844765343,0.8258064516129032,0.920863309352518,0.870748299319728,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,123,8,3
0.7002255249289776,0,0,125,110,28,14,0.935564591804817,0.9258863955011821,0.8406492074330648,0.8483754512635379,0.8169934640522876,0.8992805755395683,0.8561643835616439,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,123,8,4
0.6978493481074047,0,0,122,113,25,17,0.9342612866228757,0.9284685978751945,0.8552036881446838,0.8483754512635379,0.8299319727891157,0.8776978417266187,0.8531468531468531,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,123,8,5
0.7147458476124127,0,0,126,111,27,13,0.941768324470858,0.930677743629232,0.32465068499247235,0.855595667870036,0.8235294117647058,0.9064748201438849,0.8630136986301371,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,124,8,1
0.7220782513013035,0,0,134,102,36,5,0.9265978521530602,0.8927274582097436,0.5220586955547333,0.851985559566787,0.788235294117647,0.9640287769784173,0.8673139158576051,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,124,8,2
0.7256895651634456,0,0,121,118,20,18,0.9347826086956521,0.9205338681475095,0.6076116561889648,0.8628158844765343,0.8581560283687943,0.8705035971223022,0.8642857142857142,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,124,8,3
0.7192761157197659,0,0,123,115,23,16,0.9322802627463247,0.9175848458169535,0.8179559707641602,0.8592057761732852,0.8424657534246576,0.8848920863309353,0.8631578947368422,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,124,8,4
0.7184192700446989,0,0,120,118,20,19,0.9336878323428215,0.9232059160686049,0.8233121832211813,0.8592057761732852,0.8571428571428571,0.8633093525179856,0.8602150537634408,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,124,8,5
0.7192761157197659,0,0,123,115,23,16,0.9274319674695026,0.900840651759475,0.4586285750071208,0.8592057761732852,0.8424657534246576,0.8848920863309353,0.8631578947368422,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,125,8,1
0.7717819772920631,0,0,129,116,22,10,0.9304556354916067,0.912994306892324,0.39815200368563336,0.8844765342960289,0.8543046357615894,0.9280575539568345,0.8896551724137931,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,125,8,2
0.7427825730991845,0,0,127,114,24,12,0.9264414555312273,0.9139193223179788,0.699232816696167,0.8700361010830325,0.8410596026490066,0.9136690647482014,0.8758620689655172,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,125,8,3
0.741938551271602,0,0,126,115,23,13,0.9294651235533313,0.9108638432042261,0.7140257954597473,0.8700361010830325,0.8456375838926175,0.9064748201438849,0.875,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,125,8,4
0.743786492979283,0,0,128,113,25,11,0.9204462516942967,0.8873951832545427,0.7355115214983622,0.8700361010830325,0.8366013071895425,0.920863309352518,0.8767123287671232,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,125,8,5
0.7155435201887522,0,0,131,105,33,8,0.9416119278490251,0.9177927025059183,0.3173364003499349,0.851985559566787,0.7987804878048781,0.9424460431654677,0.8646864686468647,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,126,8,1
0.6791993747464036,0,0,134,95,43,5,0.9302471066624961,0.9014040711148492,0.43258251746495563,0.8267148014440433,0.7570621468926554,0.9640287769784173,0.8481012658227848,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,126,8,2
0.7189130959161216,0,0,117,121,17,22,0.923730580752789,0.8901408591074518,0.7076106667518616,0.8592057761732852,0.8731343283582089,0.841726618705036,0.8571428571428571,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,126,8,3
0.7225513021216482,0,0,127,111,27,12,0.9091335627150454,0.8620018087300532,0.793218195438385,0.8592057761732852,0.8246753246753247,0.9136690647482014,0.8668941979522186,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,126,8,4
0.7118108758073247,0,0,122,115,23,17,0.9141382546137002,0.8775874258767797,0.8043055136998495,0.855595667870036,0.8413793103448276,0.8776978417266187,0.8591549295774648,en_es_TRANSFORMERS_binary_verconf,ConfliBERT-Spanish-multilingual-cased-v2,126,8,5
