mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6431435624061494,0,0,122,105,33,17,0.8896882494004796,0.8602015567284341,0.4899021089076996,0.8194945848375451,0.7870967741935484,0.8776978417266187,0.8299319727891158,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,2
0.6800892491016668,0,0,125,107,31,14,0.9094984881659889,0.8850515170132325,0.6474024057388306,0.8375451263537906,0.8012820512820513,0.8992805755395683,0.8474576271186441,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,3
0.7184339484933792,0,0,119,119,19,20,0.9165363361484725,0.8970694755757264,0.8800898989041647,0.8592057761732852,0.8623188405797102,0.8561151079136691,0.8592057761732853,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,4
0.7112767852844577,0,0,118,119,19,21,0.9155979564174748,0.893078432744012,0.9453582763671875,0.855595667870036,0.8613138686131386,0.8489208633093526,0.8550724637681159,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,127,8,5
0.6430080547645545,0,0,132,92,46,7,0.8906787613387551,0.8463141210503976,0.47390732169151306,0.8086642599277978,0.7415730337078652,0.9496402877697842,0.832807570977918,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,1
0.6608269542234165,0,0,114,116,22,25,0.9152851631738088,0.9094100063833319,0.4994154671827952,0.8303249097472925,0.8382352941176471,0.8201438848920863,0.8290909090909091,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,2
0.6601711627785342,0,0,125,104,34,14,0.9195078719632989,0.9097262255438264,0.915003498395284,0.8267148014440433,0.7861635220125787,0.8992805755395683,0.8389261744966444,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,3
0.640128072500548,0,0,110,117,21,29,0.9040767386091128,0.8948701547605192,1.0944706797599792,0.8194945848375451,0.8396946564885496,0.7913669064748201,0.8148148148148148,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,4
0.6389844646022312,0,0,114,113,25,25,0.9018871859034512,0.8903978792089022,1.0529714822769165,0.8194945848375451,0.8201438848920863,0.8201438848920863,0.8201438848920863,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,128,8,5
0.6979750592333274,0,0,114,121,17,25,0.9204462516942967,0.9033170940226631,0.37309592962265015,0.8483754512635379,0.8702290076335878,0.8201438848920863,0.8444444444444443,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,1
0.6570333910306122,0,0,98,129,9,41,0.9230528620581796,0.9158563046000029,0.5186691284179688,0.8194945848375451,0.9158878504672897,0.7050359712230215,0.7967479674796747,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,2
0.7041555954542559,0,0,117,119,19,22,0.9261286622875613,0.9189662859378216,0.5835522810618082,0.851985559566787,0.8602941176470589,0.841726618705036,0.850909090909091,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,3
0.6895365214521907,0,0,118,116,22,21,0.919351475341466,0.9167312118723099,0.8118196129798889,0.8447653429602888,0.8428571428571429,0.8489208633093526,0.8458781362007167,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,4
0.6895527056615577,0,0,117,117,21,22,0.9127306850172036,0.9048858686155072,0.8491961558659872,0.8447653429602888,0.8478260869565217,0.841726618705036,0.8447653429602888,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,129,8,5
0.628599455394434,0,0,121,104,34,18,0.9122614951517047,0.896302006054108,0.3771506150563558,0.8122743682310469,0.7806451612903226,0.8705035971223022,0.8231292517006803,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,1
0.6823940366919494,0,0,116,117,21,23,0.9187258888541342,0.9100232043453461,0.5089662571748098,0.8411552346570397,0.8467153284671532,0.8345323741007195,0.8405797101449276,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,2
0.6566645568786721,0,0,122,107,31,17,0.9190908143050778,0.904655686392971,0.7465269962946574,0.8267148014440433,0.7973856209150327,0.8776978417266187,0.8356164383561644,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,3
0.6897127150439761,0,0,116,118,20,23,0.9103326034824315,0.8919454560241143,0.9051239490509033,0.8447653429602888,0.8529411764705882,0.8345323741007195,0.8436363636363636,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,4
0.6704894534993634,0,0,110,121,17,29,0.907830257533104,0.8929433591429563,1.043211579322815,0.8339350180505415,0.8661417322834646,0.7913669064748201,0.8270676691729323,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,130,8,5
0.6627616215235868,0,0,130,98,40,9,0.8785319570430612,0.8405863397647704,0.47223825256029767,0.8231046931407943,0.7647058823529411,0.935251798561151,0.8414239482200647,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,1
0.6321283304770963,0,0,116,110,28,23,0.9026170368053384,0.8937963384311001,0.5534715751806895,0.8158844765342961,0.8055555555555556,0.8345323741007195,0.8197879858657244,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,2
0.6823609239326063,0,0,118,115,23,21,0.9004274840996768,0.8935034239382083,0.7748212814331055,0.8411552346570397,0.8368794326241135,0.8489208633093526,0.8428571428571429,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,3
0.6823609239326063,0,0,118,115,23,21,0.898550724637681,0.897899031675368,0.8680366079012553,0.8411552346570397,0.8368794326241135,0.8489208633093526,0.8428571428571429,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,4
0.6823609239326063,0,0,118,115,23,21,0.8945886768845792,0.8913052660851152,0.9830177823702494,0.8411552346570397,0.8368794326241135,0.8489208633093526,0.8428571428571429,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,131,8,5
0.6214000357669128,0,0,99,124,14,40,0.9204983839015743,0.9137654932369587,0.40283124645551044,0.8050541516245487,0.8761061946902655,0.7122302158273381,0.7857142857142858,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,1
0.6608269542234165,0,0,114,116,22,25,0.9068397455948285,0.8863283921990114,0.5165426631768545,0.8303249097472925,0.8382352941176471,0.8201438848920863,0.8290909090909091,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,2
0.6857052022455424,0,0,124,109,29,15,0.9017307892816182,0.860751320706434,0.7233737111091614,0.8411552346570397,0.8104575163398693,0.8920863309352518,0.8493150684931507,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,3
0.6465802574779345,0,0,117,111,27,22,0.9100719424460432,0.8865618667962075,0.9396112561225891,0.8231046931407943,0.8125,0.841726618705036,0.8268551236749117,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,4
0.6465802574779345,0,0,117,111,27,22,0.9066833489729955,0.8834315212754069,0.920440137386322,0.8231046931407943,0.8125,0.841726618705036,0.8268551236749117,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-cased-v2,132,8,5
0.5730067712383493,0,0,99,118,20,40,0.9044416640600563,0.8949086554544141,0.42215003569920856,0.7833935018050542,0.8319327731092437,0.7122302158273381,0.7674418604651163,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,1
0.6125459186973247,0,0,95,126,12,44,0.9228964654363465,0.9088360094208427,0.5161702930927277,0.7978339350180506,0.8878504672897196,0.6834532374100719,0.7723577235772358,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,2
0.7069903794757191,0,0,125,111,27,14,0.9164320717339172,0.9000247011864612,0.7355672915776571,0.851985559566787,0.8223684210526315,0.8992805755395683,0.8591065292096219,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,3
0.6326395950242973,0,0,110,116,22,29,0.9103326034824315,0.8858425241468962,0.8646538058916727,0.8158844765342961,0.8333333333333334,0.7913669064748201,0.8118081180811808,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,4
0.689936038480449,0,0,120,114,24,19,0.9098634136169326,0.8851862654736566,0.8981253902117411,0.8447653429602888,0.8333333333333334,0.8633093525179856,0.8480565371024734,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,123,8,5
0.6331882080013523,0,0,109,117,21,30,0.9089250338859347,0.902917790441271,0.4153061807155609,0.8158844765342961,0.8384615384615385,0.7841726618705036,0.8104089219330854,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,1
0.6379719256748755,0,0,99,126,12,40,0.931185486393494,0.9278244534098131,0.4639173746109009,0.8122743682310469,0.8918918918918919,0.7122302158273381,0.7919999999999999,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,2
0.6338709742524771,0,0,108,118,20,31,0.9192472109269106,0.9140792121982051,0.7415269613265991,0.8158844765342961,0.84375,0.7769784172661871,0.8089887640449438,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,3
0.6895527056615577,0,0,117,117,21,22,0.9169012615994161,0.9150959033041015,0.8040991425514221,0.8447653429602888,0.8478260869565217,0.841726618705036,0.8447653429602888,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,4
0.7115144278201733,0,0,117,120,18,22,0.9127306850172037,0.914012200459284,0.8424930175145467,0.855595667870036,0.8666666666666667,0.841726618705036,0.8540145985401459,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,124,8,5
0.6539850491048894,0,0,118,111,27,21,0.9171619226358044,0.8983424972543199,0.40612412492434186,0.8267148014440433,0.8137931034482758,0.8489208633093526,0.8309859154929579,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,1
0.6764401833690075,0,0,121,111,27,18,0.9151287665519758,0.9026209094669486,0.4634007712205251,0.8375451263537906,0.8175675675675675,0.8705035971223022,0.843205574912892,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,2
0.6904654217267326,0,0,114,120,18,25,0.9128870816390366,0.893396304681758,0.6643785436948141,0.8447653429602888,0.8636363636363636,0.8201438848920863,0.8413284132841329,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,3
0.7039933270774684,0,0,118,118,20,21,0.9169533938066938,0.9045022914433263,0.7607227166493734,0.851985559566787,0.855072463768116,0.8489208633093526,0.851985559566787,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,4
0.6974489536000184,0,0,115,120,18,24,0.9190908143050777,0.9063230968683926,0.8196501135826111,0.8483754512635379,0.8646616541353384,0.8273381294964028,0.8455882352941175,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,125,8,5
0.6789558521787825,0,0,124,108,30,15,0.914346783442811,0.9031457753767761,0.4516166150569916,0.8375451263537906,0.8051948051948052,0.8920863309352518,0.8464163822525598,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,1
0.666787791232422,0,0,125,105,33,14,0.9081951829840476,0.8837584852289116,0.4576420783996582,0.8303249097472925,0.7911392405063291,0.8992805755395683,0.8417508417508418,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,2
0.6465802574779345,0,0,117,111,27,22,0.9122093629444271,0.9040145794065066,0.8774916132291158,0.8231046931407943,0.8125,0.841726618705036,0.8268551236749117,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,3
0.6679180435223264,0,0,117,114,24,22,0.906162026900219,0.8913855825116879,0.9626268347104391,0.8339350180505415,0.8297872340425532,0.841726618705036,0.8357142857142857,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,4
0.6462308414138255,0,0,114,114,24,25,0.9063184235220519,0.8928991236118321,1.0280973513921101,0.8231046931407943,0.8260869565217391,0.8201438848920863,0.8231046931407943,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,126,8,5
0.6469673823037918,0,0,118,110,28,21,0.8946929412991347,0.8625101997262187,0.4269224504629771,0.8231046931407943,0.8082191780821918,0.8489208633093526,0.8280701754385964,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,1
0.6722317764295804,0,0,124,107,31,15,0.8907830257533104,0.8427151226211869,0.44292403260866803,0.8339350180505415,0.8,0.8920863309352518,0.8435374149659864,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,2
0.6711848795621073,0,0,123,108,30,16,0.9108017933479304,0.8852730990278748,0.7179004549980164,0.8339350180505415,0.803921568627451,0.8848920863309353,0.8424657534246576,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,3
0.6984919346761047,0,0,123,112,26,16,0.8984464602231259,0.848744116341964,0.7930852969487509,0.8483754512635379,0.825503355704698,0.8848920863309353,0.8541666666666667,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,4
0.7048143690365711,0,0,122,114,24,17,0.9004796163069544,0.8569988377789215,0.8710972468058268,0.851985559566787,0.8356164383561644,0.8776978417266187,0.8561403508771929,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,127,8,5
0.6479324640791575,0,0,129,97,41,10,0.9037118131581692,0.8822670878719197,0.43071142832438153,0.8158844765342961,0.7588235294117647,0.9280575539568345,0.8349514563106797,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,1
0.6655320493488531,0,0,124,106,32,15,0.9209675737670734,0.9140345982649442,0.42362988988558453,0.8303249097472925,0.7948717948717948,0.8920863309352518,0.8406779661016949,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,2
0.6879979548052684,0,0,126,107,31,13,0.9269627776040037,0.9029316908872638,0.7874613602956136,0.8411552346570397,0.802547770700637,0.9064748201438849,0.8513513513513515,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,3
0.6750951471559365,0,0,117,115,23,22,0.9133041392972578,0.9036445379637875,0.8888238867123922,0.8375451263537906,0.8357142857142857,0.841726618705036,0.8387096774193549,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,4
0.675112084245647,0,0,116,116,22,23,0.9137211969554792,0.9044494028402407,0.9969478845596313,0.8375451263537906,0.8405797101449275,0.8345323741007195,0.8375451263537906,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,128,8,5
0.5937702689935497,0,0,96,123,15,43,0.9172661870503597,0.8991071097867995,0.4208417336146037,0.7906137184115524,0.8648648648648649,0.6906474820143885,0.768,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,1
0.6685524479016408,0,0,105,125,13,34,0.9291523303096653,0.9119103734844792,0.46015950043996173,0.8303249097472925,0.8898305084745762,0.7553956834532374,0.8171206225680934,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,2
0.6247483728242723,0,0,102,122,16,37,0.9234699197164008,0.9179387459473243,0.8400646050771078,0.8086642599277978,0.864406779661017,0.7338129496402878,0.7937743190661479,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,3
0.6823063288499636,0,0,117,116,22,22,0.9243040350328433,0.9189418999523866,0.8440994222958883,0.8411552346570397,0.841726618705036,0.841726618705036,0.841726618705036,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,4
0.6750951471559365,0,0,117,115,23,22,0.9235741841309562,0.9166074032415394,0.8891800840695699,0.8375451263537906,0.8357142857142857,0.841726618705036,0.8387096774193549,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,129,8,5
0.6389844646022312,0,0,114,113,25,25,0.9167448649775831,0.8969171426770569,0.37164796392122906,0.8194945848375451,0.8201438848920863,0.8201438848920863,0.8201438848920863,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,1
0.6823609239326063,0,0,118,115,23,21,0.9133562715045355,0.8973665117135051,0.543641726175944,0.8411552346570397,0.8368794326241135,0.8489208633093526,0.8428571428571429,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,2
0.7185765962150253,0,0,129,108,30,10,0.9236784485455114,0.8979145094901876,0.6407752831776937,0.855595667870036,0.8113207547169812,0.9280575539568345,0.865771812080537,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,3
0.711187571681785,0,0,119,118,20,20,0.9134084037118131,0.9077668354312179,0.7584416270256042,0.855595667870036,0.8561151079136691,0.8561151079136691,0.8561151079136691,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,4
0.7256281930976958,0,0,120,119,19,19,0.913721196955479,0.9091830377655261,0.8317980964978536,0.8628158844765343,0.8633093525179856,0.8633093525179856,0.8633093525179856,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,130,8,5
0.6828979624561071,0,0,120,113,25,19,0.9119487019080388,0.8911284576542975,0.36651073892911273,0.8411552346570397,0.8275862068965517,0.8633093525179856,0.8450704225352113,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,1
0.6315920708726225,0,0,98,126,12,41,0.9105932645188197,0.9016530020320351,0.6824619372685751,0.8086642599277978,0.8909090909090909,0.7050359712230215,0.7871485943775101,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,2
0.6702840626169878,0,0,122,109,29,17,0.9206547805234073,0.9104091143777396,0.7016452749570211,0.8339350180505415,0.8079470198675497,0.8776978417266187,0.8413793103448276,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,3
0.6896641972971117,0,0,119,115,23,20,0.8969867584193515,0.8560789638110482,0.825713594754537,0.8447653429602888,0.8380281690140845,0.8561151079136691,0.8469750889679715,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,4
0.6606714628297362,0,0,115,115,23,24,0.9025127723907831,0.8699542002059365,0.9376664360364279,0.8303249097472925,0.8333333333333334,0.8273381294964028,0.8303249097472926,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,131,8,5
0.6752698346336963,0,0,115,117,21,24,0.923574184130956,0.9154085149137501,0.3676392138004303,0.8375451263537906,0.8455882352941176,0.8273381294964028,0.8363636363636364,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,1
0.6704894534993634,0,0,110,121,17,29,0.9224272755708477,0.9188937811770713,0.45736124118169147,0.8339350180505415,0.8661417322834646,0.7913669064748201,0.8270676691729323,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,2
0.698648532378805,0,0,113,122,16,26,0.9188822854759671,0.9011511587202907,0.7520027955373129,0.8483754512635379,0.875968992248062,0.8129496402877698,0.8432835820895523,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,3
0.718554478227365,0,0,121,117,21,18,0.9214888958398498,0.9046997897476909,0.7801656921704611,0.8592057761732852,0.852112676056338,0.8705035971223022,0.8612099644128114,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,4
0.6611204738254982,0,0,113,117,21,26,0.9197685329996872,0.907546974693421,0.9424270987510681,0.8303249097472925,0.8432835820895522,0.8129496402877698,0.8278388278388278,BinQuad_AR_verconf,ConfliBERT-Arabic-multilingual-uncased-v2,132,8,5
