mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.7965184258559544,0,0,219,195,36,12,0.9508629898240287,0.9280810528263319,0.30853148102760314,0.8961038961038961,0.8588235294117647,0.948051948051948,0.9012345679012346,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,123,8,1
0.7548398491282626,0,0,195,210,21,36,0.9471524146848823,0.9352044514254804,0.40777531266212463,0.8766233766233766,0.9027777777777778,0.8441558441558441,0.87248322147651,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,123,8,2
0.7763188327763286,0,0,212,198,33,19,0.9480706883304285,0.9320153669288425,0.4777935206890106,0.8874458874458875,0.8653061224489796,0.9177489177489178,0.8907563025210083,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,123,8,3
0.7772550558698827,0,0,214,196,35,17,0.9409493825078241,0.9135869674625184,0.6402622938156128,0.8874458874458875,0.8594377510040161,0.9264069264069265,0.8916666666666667,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,123,8,4
0.7709168081512012,0,0,208,201,30,23,0.9416989936470457,0.912777757096186,0.659209793806076,0.8852813852813853,0.8739495798319328,0.9004329004329005,0.8869936034115138,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,123,8,5
0.6795571663351236,0,0,228,151,80,3,0.9415115908622402,0.9205145614007998,0.4711079716682434,0.8203463203463204,0.7402597402597403,0.987012987012987,0.8460111317254175,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,124,8,1
0.7974414382781317,0,0,213,202,29,18,0.9519686662543805,0.935825070151673,0.4025315821170807,0.8982683982683982,0.8801652892561983,0.922077922077922,0.9006342494714588,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,124,8,2
0.7880634161047002,0,0,204,209,22,27,0.9545360844062143,0.9462241093341623,0.49132423400878905,0.8939393939393939,0.9026548672566371,0.8831168831168831,0.8927789934354485,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,124,8,3
0.7831121810237903,0,0,217,194,37,14,0.95369277187459,0.9360487190120517,0.6262585699558259,0.8896103896103896,0.8543307086614174,0.9393939393939394,0.8948453608247423,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,124,8,4
0.7879452390902989,0,0,208,205,26,23,0.9534866288113041,0.9360090942934861,0.6153684496879578,0.8939393939393939,0.8888888888888888,0.9004329004329005,0.8946236559139785,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,124,8,5
0.7705699909447082,0,0,205,204,27,26,0.9525496148872773,0.9431309513938448,0.2851742744445801,0.8852813852813853,0.8836206896551724,0.8874458874458875,0.8855291576673866,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,125,8,1
0.7998488141345284,0,0,218,197,34,13,0.9525683551657578,0.9439436807122296,0.4057413816452026,0.8982683982683982,0.8650793650793651,0.9437229437229437,0.9026915113871636,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,125,8,2
0.7663486675470865,0,0,206,202,29,25,0.9502633009126517,0.9338673545572354,0.5085457503795624,0.8831168831168831,0.8765957446808511,0.8917748917748918,0.8841201716738198,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,125,8,3
0.7541022296760593,0,0,208,197,34,23,0.9497947939506381,0.9376140863865461,0.6190628707408905,0.8766233766233766,0.859504132231405,0.9004329004329005,0.8794926004228331,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,125,8,4
0.7795787947596418,0,0,209,202,29,22,0.9543112010644479,0.9471195426999737,0.6260239005088806,0.8896103896103896,0.8781512605042017,0.9047619047619048,0.8912579957356077,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,125,8,5
0.7622548215427608,0,0,200,207,24,31,0.9490639230898971,0.9429618647465837,0.320029079914093,0.8809523809523809,0.8928571428571429,0.8658008658008658,0.8791208791208792,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,126,8,1
0.7478038020201485,0,0,221,180,51,10,0.9499821967354435,0.930631956539178,0.38107750415802,0.8679653679653679,0.8125,0.9567099567099567,0.878727634194831,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,126,8,2
0.7795787947596418,0,0,202,209,22,29,0.9566349955960346,0.9436878173143957,0.5482196807861328,0.8896103896103896,0.9017857142857143,0.8744588744588745,0.8879120879120879,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,126,8,3
0.7925338037567151,0,0,219,194,37,12,0.9493637675455857,0.9284753608308426,0.594612580537796,0.8939393939393939,0.85546875,0.948051948051948,0.8993839835728953,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,126,8,4
0.7923265884808861,0,0,209,205,26,22,0.9547984483049418,0.9377026085211029,0.5802848517894745,0.8961038961038961,0.8893617021276595,0.9047619047619048,0.8969957081545065,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,126,8,5
0.7077797436133569,0,0,206,188,43,25,0.9447723993178538,0.9316487915735464,0.35218349695205686,0.8528138528138528,0.8273092369477911,0.8917748917748918,0.8583333333333333,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,127,8,1
0.7767572658870183,0,0,213,197,34,18,0.9540675774442008,0.9304428288587473,0.3595302402973175,0.8874458874458875,0.8623481781376519,0.922077922077922,0.8912133891213389,es_en_GOOGLE_binary_matconf,ConfliBERT-cont-cased,127,8,2
